time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.6500000000e+01,2.2907208848e-03,9.4415196430e-03,5.2640482493e-01,3.6870870034e-01,5.2146031121e-02,5.8201910907e-04,4.0426183976e-02,2.6672708988e+00,1.4433120091e-02,4.9674325256e+00
5.7000000000e+01,2.3579005226e-03,9.4942110570e-03,5.2721906314e-01,3.6712199893e-01,5.2149396732e-02,6.1146574063e-04,4.1045963874e-02,2.6763557196e+00,1.3164944266e-02,4.9554771180e+00
5.7500000000e+01,2.3939535253e-03,9.4521867839e-03,5.3133164440e-01,3.6328576024e-01,5.2102507797e-02,6.3406110938e-04,4.0799886143e-02,2.6738628283e+00,1.1933226219e-02,4.9419838169e+00
5.8000000000e+01,2.4424892683e-03,9.4353839503e-03,5.3453196466e-01,3.5981782811e-01,5.2275169322e-02,6.6617291459e-04,4.0830991776e-02,2.6756661738e+00,1.0745842329e-02,4.9283355931e+00
5.8500000000e+01,2.5202640033e-03,9.4652215378e-03,5.3591403168e-01,3.5747121333e-01,5.2768898370e-02,7.0770688469e-04,4.1152664188e-02,2.6848683767e+00,9.7261090407e-03,4.9153095329e+00
5.9000000000e+01,2.5873750961e-03,9.4929428161e-03,5.4057513105e-01,3.5174721265e-01,5.3145054878e-02,7.4703521036e-04,4.1705248296e-02,2.6932596954e+00,8.7476564510e-03,4.9079178151e+00
5.9500000000e+01,2.6496396139e-03,9.5990217349e-03,5.4387108917e-01,3.4781489787e-01,5.3225762934e-02,7.9071326244e-04,4.2048875422e-02,2.7019714507e+00,7.7563327287e-03,4.8924546169e+00
6.0000000000e+01,2.6805267590e-03,9.4746717029e-03,5.4912315292e-01,3.4343743690e-01,5.2797368466e-02,8.3187746894e-04,4.1654965776e-02,2.6958682007e+00,6.8537489537e-03,4.8752518980e+00
6.0500000000e+01,2.7603586348e-03,9.5297633116e-03,5.5241664858e-01,3.3982224390e-01,5.2771965098e-02,8.7306966814e-04,4.1825950813e-02,2.6991124456e+00,6.0752321516e-03,4.8571631841e+00
6.1000000000e+01,2.8421347739e-03,9.5204499457e-03,5.5610301230e-01,3.3590308279e-01,5.2994152997e-02,9.1499413358e-04,4.1722173064e-02,2.7016324717e+00,5.3593638571e-03,4.8365742315e+00
6.1500000000e+01,2.9027774198e-03,9.6299000306e-03,5.6003596172e-01,3.3244937833e-01,5.2454595428e-02,9.5921897554e-04,4.1568168097e-02,2.7010757409e+00,4.6103891301e-03,4.8115879238e+00
6.2000000000e+01,2.9776316379e-03,9.6488598652e-03,5.6299972468e-01,3.2913352982e-01,5.2412488002e-02,1.0074853835e-03,4.1820280611e-02,2.7047324784e+00,3.9656047064e-03,4.7905615440e+00
6.2500000000e+01,3.0254779155e-03,9.6828853923e-03,5.6570956694e-01,3.2575830817e-01,5.2848680745e-02,1.0601134794e-03,4.1914967360e-02,2.7097161213e+00,3.3505782204e-03,4.7691946222e+00
6.3000000000e+01,3.0417921896e-03,9.6164854473e-03,5.7342032086e-01,3.1904728978e-01,5.2607530617e-02,1.0780737831e-03,4.1188507322e-02,2.6978335179e+00,2.7927707387e-03,4.7471377783e+00
6.3500000000e+01,3.1001123370e-03,9.5903055777e-03,5.7642836270e-01,3.1582187776e-01,5.2555702991e-02,1.1260651474e-03,4.1377573492e-02,2.7004390269e+00,2.3165299840e-03,4.7207850083e+00
6.4000000000e+01,3.1801904211e-03,9.7256757212e-03,5.7921233945e-01,3.1247587477e-01,5.2460278002e-02,1.1902963121e-03,4.1755345332e-02,2.7068185479e+00,1.9022093387e-03,4.6943448015e+00
6.4500000000e+01,3.2190622610e-03,9.6868918596e-03,5.8633936241e-01,3.0546132416e-01,5.2348332885e-02,1.2311804123e-03,4.1713846011e-02,2.7004708674e+00,1.5390372698e-03,4.6736959963e+00
6.5000000000e+01,3.2897946719e-03,9.7279428503e-03,5.9335256158e-01,2.9842366780e-01,5.2320166870e-02,1.2848448784e-03,4.1601021356e-02,2.6964121734e+00,1.2370294146e-03,4.6508137550e+00
6.5500000000e+01,3.3693326922e-03,9.7239589239e-03,5.9671648176e-01,2.9520869064e-01,5.1949270554e-02,1.3364281581e-03,4.1695837273e-02,2.6949453130e+00,1.0030333938e-03,4.6235734832e+00
6.6000000000e+01,3.4493625812e-03,9.7306637448e-03,5.9953550101e-01,2.9168128646e-01,5.2175389088e-02,1.3861483966e-03,4.2041648724e-02,2.6986164489e+00,8.1796199652e-04,4.6002950861e+00
6.6500000000e+01,3.5143711885e-03,9.7005049991e-03,6.0307143209e-01,2.8858641599e-01,5.1766302008e-02,1.4216181619e-03,4.1939355559e-02,2.6953793388e+00,6.8155932714e-04,4.5762833454e+00
6.7000000000e+01,3.5567859940e-03,9.7022829990e-03,6.0881966284e-01,2.8381081271e-01,5.0990662471e-02,1.4733492570e-03,4.1646443732e-02,2.6862576137e+00,5.9394109111e-04,4.5584845403e+00
6.7500000000e+01,3.6151712914e-03,9.7572101864e-03,6.1264108428e-01,2.7935305162e-01,5.1413999956e-02,1.5275730085e-03,4.1691909654e-02,2.6888107658e+00,5.5650721200e-04,4.5491770179e+00
6.8000000000e+01,3.7087487149e-03,9.7930860315e-03,6.1732678185e-01,2.7521165416e-01,5.0799273967e-02,1.5755892648e-03,4.1584866014e-02,2.6846627007e+00,5.7741688705e-04,4.5446964755e+00
6.8500000000e+01,3.8137572830e-03,9.8188976448e-03,6.2065898843e-01,2.7188518360e-01,5.0668940433e-02,1.6410906298e-03,4.1513141973e-02,2.6850228080e+00,6.5013828316e-04,4.5455361423e+00
6.9000000000e+01,3.9016089665e-03,9.8519985975e-03,6.2620236098e-01,2.6616993820e-01,5.0740081106e-02,1.7395134905e-03,4.1394498660e-02,2.6839975911e+00,7.6194835680e-04,4.5544840801e+00
6.9500000000e+01,4.0110510639e-03,9.7870757991e-03,6.3230564696e-01,2.6036511068e-01,4.9978916895e-02,1.8289972720e-03,4.1723201326e-02,2.6767099790e+00,9.2373366146e-04,4.5664583094e+00
7.0000000000e+01,4.1011965631e-03,9.8811652906e-03,6.3516386248e-01,2.5777026848e-01,4.9584022911e-02,1.9040463600e-03,4.1595437917e-02,2.6734424961e+00,1.1302977164e-03,4.5720550946e+00
7.0500000000e+01,4.1419341082e-03,9.7829346477e-03,6.3850721242e-01,2.5574062746e-01,4.8768934043e-02,1.9529936974e-03,4.1105363624e-02,2.6624418898e+00,1.3512035344e-03,4.5737479658e+00
7.1000000000e+01,4.1886570819e-03,9.8011290215e-03,6.4335975129e-01,2.5204273406e-01,4.7951146984e-02,2.0224944867e-03,4.0634087069e-02,2.6531327422e+00,1.6224533972e-03,4.5794856198e+00
7.1500000000e+01,4.2622516404e-03,9.8085746186e-03,6.4964223908e-01,2.4709024133e-01,4.6865874240e-02,2.0818018248e-03,4.0249017269e-02,2.6407500272e+00,1.9515955959e-03,4.5882877421e+00
7.2000000000e+01,4.3012388824e-03,9.8108560266e-03,6.5543660082e-01,2.4236252422e-01,4.6064779851e-02,2.1703841738e-03,3.9853616032e-02,2.6283025254e+00,2.3127059013e-03,4.5955987414e+00
7.2500000000e+01,4.3818288640e-03,9.7661793071e-03,6.6079132637e-01,2.3815146307e-01,4.5107521235e-02,2.2415324990e-03,3.9560148658e-02,2.6169639099e+00,2.7153163569e-03,4.5998361506e+00
7.3000000000e+01,4.4197447647e-03,9.7037962877e-03,6.6624227577e-01,2.3406405118e-01,4.4146266202e-02,2.2921880167e-03,3.9131677781e-02,2.6013893710e+00,3.1303478488e-03,4.6026474576e+00
7.3500000000e+01,4.5108041347e-03,9.8265363347e-03,6.6877956994e-01,2.3152251975e-01,4.4224189379e-02,2.3593720399e-03,3.8777008420e-02,2.5983505788e+00,3.6090465280e-03,4.6076500022e+00
7.4000000000e+01,4.5768891931e-03,9.9033872637e-03,6.7472498870e-01,2.2641516416e-01,4.3371995706e-02,2.4047505789e-03,3.8602824404e-02,2.5850935185e+00,4.0832607877e-03,4.6181603790e+00
7.4500000000e+01,4.6421087526e-03,9.8819186455e-03,6.7865396614e-01,2.2438733948e-01,4.2456538695e-02,2.4754942765e-03,3.7502634001e-02,2.5703302120e+00,4.6019315130e-03,4.6150183100e+00
7.5000000000e+01,4.7114488022e-03,9.9206730138e-03,6.8418883250e-01,2.1998258104e-01,4.1416292066e-02,2.5559803060e-03,3.7224192269e-02,2.5591812010e+00,5.1464864376e-03,4.6222911901e+00
7.5500000000e+01,4.7618439574e-03,9.8776594053e-03,6.8831737911e-01,2.1872013476e-01,4.0002015377e-02,2.5421783590e-03,3.5778789028e-02,2.5351078308e+00,5.7119063017e-03,4.6148648802e+00
7.6000000000e+01,4.8485991355e-03,1.0018971195e-02,6.9149758843e-01,2.1613829160e-01,3.9729630007e-02,2.6129019935e-03,3.5154017638e-02,2.5278609108e+00,6.3354037774e-03,4.6180327266e+00
7.6500000000e+01,4.8959767715e-03,1.0007117302e-02,6.9644856863e-01,2.1166231941e-01,3.9298206588e-02,2.6599251995e-03,3.5027886094e-02,2.5138317395e+00,6.9760141885e-03,4.6260671866e+00
7.7000000000e+01,4.9332904234e-03,1.0207422898e-02,6.9927886448e-01,2.0990204082e-01,3.8528292568e-02,2.6867482870e-03,3.4463340532e-02,2.5053133611e+00,7.5453144377e-03,4.6279828842e+00
7.7500000000e+01,4.9663203093e-03,1.0261285805e-02,7.0479234815e-01,2.0549510016e-01,3.7636338160e-02,2.7470180542e-03,3.4101589365e-02,2.4900816072e+00,8.1896473590e-03,4.6341158645e+00
7.8000000000e+01,5.0534940225e-03,1.0326376804e-02,7.0652705650e-01,2.0429140511e-01,3.7033168872e-02,2.7938846313e-03,3.3974614057e-02,2.4850360677e+00,8.8781056949e-03,4.6381557791e+00
7.8500000000e+01,5.0610950203e-03,1.0258744867e-02,7.1194597276e-01,2.0133861996e-01,3.6012649534e-02,2.7825278996e-03,3.2600389962e-02,2.4581767545e+00,9.5628780344e-03,4.6369791441e+00
7.9000000000e+01,5.1223757179e-03,1.0285795597e-02,7.1601465704e-01,1.9820219305e-01,3.5064477276e-02,2.8078138544e-03,3.2502687465e-02,2.4466999994e+00,1.0302178307e-02,4.6432007781e+00
7.9500000000e+01,5.1993086241e-03,1.0348265922e-02,7.1881486565e-01,1.9604926549e-01,3.4358330576e-02,2.8739138311e-03,3.2356049899e-02,2.4396275360e+00,1.1075960926e-02,4.6486301189e+00
8.0000000000e+01,5.2884989924e-03,1.0508862557e-02,7.2227963134e-01,1.9362000098e-01,3.3657624544e-02,2.9095895783e-03,3.1735792000e-02,2.4277971993e+00,1.1850970855e-02,4.6565656337e+00
8.0500000000e+01,5.2986686696e-03,1.0562624333e-02,7.2724526357e-01,1.9018431584e-01,3.2574519815e-02,2.9462862874e-03,3.1188321485e-02,2.4060113416e+00,1.2551673365e-02,4.6594903001e+00
8.1000000000e+01,5.4090542062e-03,1.0746546818e-02,7.3010452742e-01,1.8817761181e-01,3.1772292913e-02,2.9932914211e-03,3.0796675412e-02,2.3986527456e+00,1.3392532537e-02,4.6670367919e+00
8.1500000000e+01,5.4789067075e-03,1.0752752009e-02,7.3291409041e-01,1.8642652711e-01,3.1017401502e-02,3.0262118114e-03,3.0384110444e-02,2.3867237953e+00,1.4229873816e-02,4.6720281320e+00
8.2000000000e+01,5.5592076659e-03,1.0845533638e-02,7.3666118554e-01,1.8361823319e-01,3.0265731164e-02,3.0705704915e-03,2.9979538312e-02,2.3724592202e+00,1.5111141558e-02,4.6802486833e+00
8.2500000000e+01,5.5637210071e-03,1.0747542277e-02,7.4154750415e-01,1.8034666809e-01,2.9383853587e-02,3.1058475241e-03,2.9304863366e-02,2.3496058281e+00,1.5877696943e-02,4.6840128764e+00
8.3000000000e+01,5.6761851953e-03,1.0916236345e-02,7.4511410160e-01,1.7751486195e-01,2.8712401373e-02,3.1805968028e-03,2.8885616738e-02,2.3360937295e+00,1.6904598081e-02,4.6955530071e+00
8.3500000000e+01,5.7301872182e-03,1.1085258957e-02,7.4795834745e-01,1.7583104102e-01,2.7803367976e-02,3.1694584623e-03,2.8422338911e-02,2.3240354084e+00,1.7734513937e-02,4.7003922308e+00
8.4000000000e+01,5.7944664827e-03,1.1151762944e-02,7.5149352332e-01,1.7302624367e-01,2.7051336798e-02,3.1705193988e-03,2.8312147390e-02,2.3111820242e+00,1.8677280253e-02,4.7119042312e+00
8.4500000000e+01,5.7806405587e-03,1.1306453316e-02,7.5456313145e-01,1.7142102807e-01,2.6196562182e-02,3.2222302365e-03,2.7509954178e-02,2.2972635531e+00,1.9319573393e-02,4.7176174326e+00
8.5000000000e+01,5.7826098599e-03,1.1346957485e-02,7.5919756214e-01,1.6809400258e-01,2.5510494352e-02,3.2503901261e-03,2.6817983461e-02,2.2754113853e+00,2.0104189379e-02,4.7248804799e+00
8.5500000000e+01,5.8764759764e-03,1.1472775388e-02,7.6265823186e-01,1.6602616520e-01,2.4744805603e-02,3.2568750608e-03,2.5964670910e-02,2.2622196082e+00,2.1119636921e-02,4.7335023666e+00
8.6000000000e+01,5.9460399555e-03,1.1544791061e-02,7.6755568863e-01,1.6273969713e-01,2.3632920572e-02,3.2513704263e-03,2.5329492225e-02,2.2412150789e+00,2.2123048174e-02,4.7413680317e+00
8.6500000000e+01,5.9578968229e-03,1.1597426628e-02,7.7051820876e-01,1.6126576896e-01,2.2947960919e-02,3.2573206122e-03,2.4455417302e-02,2.2222393084e+00,2.2875162497e-02,4.7409664043e+00
8.7000000000e+01,6.0013904974e-03,1.1721857205e-02,7.7494820575e-01,1.5838806944e-01,2.2023898206e-02,3.2463297006e-03,2.3670249201e-02,2.2021498253e+00,2.3779899187e-02,4.7440713264e+00
8.7500000000e+01,6.0572687437e-03,1.1902872120e-02,7.7816854095e-01,1.5570824199e-01,2.1599827383e-02,3.2782486835e-03,2.3285000131e-02,2.1901640526e+00,2.4641102186e-02,4.7533013885e+00
8.8000000000e+01,6.1213961524e-03,1.1950473296e-02,7.8184913634e-01,1.5340859900e-01,2.0870042085e-02,3.2641363906e-03,2.2536216737e-02,2.1698818380e+00,2.5628428470e-02,4.7558113442e+00
8.8500000000e+01,6.0926857770e-03,1.1944077973e-02,7.8507545280e-01,1.5196949448e-01,1.9939160921e-02,3.2847245720e-03,2.1694403472e-02,2.1484905971e+00,2.6259992569e-02,4.7525185081e+00
8.9000000000e+01,6.1467932696e-03,1.2092953422e-02,7.8695748817e-01,1.5101869239e-01,1.9379830701e-02,3.3029005527e-03,2.1101341496e-02,2.1352749408e+00,2.7118637171e-02,4.7570902416e+00
8.9500000000e+01,6.2489211162e-03,1.2199224085e-02,7.8976524530e-01,1.4868186926e-01,1.9056954055e-02,3.3361574881e-03,2.0711628692e-02,2.1236676035e+00,2.8246945161e-02,4.7678857359e+00
9.0000000000e+01,6.2830241961e-03,1.2222081054e-02,7.9283541734e-01,1.4672447951e-01,1.8272398493e-02,3.3850809999e-03,2.0277518404e-02,2.1059123297e+00,2.9100019968e-02,4.7699013572e+00
9.0500000000e+01,6.2674166823e-03,1.2238305106e-02,7.9571723451e-01,1.4543025147e-01,1.7356799064e-02,3.4025783978e-03,1.9587414771e-02,2.0859439499e+00,2.9826159353e-02,4.7693340108e+00
9.1000000000e+01,6.3471830902e-03,1.2368114869e-02,7.9833268132e-01,1.4367338628e-01,1.6820235432e-02,3.3870056865e-03,1.9071393319e-02,2.0710585264e+00,3.0935012381e-02,4.7753177654e+00
9.1500000000e+01,6.3793978274e-03,1.2409680580e-02,8.0076574358e-01,1.4253639564e-01,1.6243011740e-02,3.3397442372e-03,1.8326026389e-02,2.0502837389e+00,3.1832405875e-02,4.7757321509e+00
9.2000000000e+01,6.3760329726e-03,1.2557912587e-02,8.0275064137e-01,1.4178421108e-01,1.5621311653e-02,3.3087730303e-03,1.7601117300e-02,2.0336784466e+00,3.2524741931e-02,4.7751612751e+00
9.2500000000e+01,6.3687622780e-03,1.2797427320e-02,8.0412063587e-01,1.4121031563e-01,1.5178640493e-02,3.3069514925e-03,1.7017266913e-02,2.0225287166e+00,3.3129694832e-02,4.7758667743e+00
9.3000000000e+01,6.3780539505e-03,1.2724378325e-02,8.0645258446e-01,1.4002104063e-01,1.4579278961e-02,3.2973089542e-03,1.6547354715e-02,2.0027035697e+00,3.3977580445e-02,4.7722011091e+00
9.3500000000e+01,6.4145179009e-03,1.2864556866e-02,8.0704274588e-01,1.4044503152e-01,1.3950303942e-02,3.3097127883e-03,1.5973131102e-02,1.9907250093e+00,3.4690410940e-02,4.7695930370e+00
9.4000000000e+01,6.4017292078e-03,1.2920462286e-02,8.0917655149e-01,1.3924991813e-01,1.3535386377e-02,3.3240311735e-03,1.5391921334e-02,1.9743753734e+00,3.5347816938e-02,4.7683243136e+00
9.4500000000e+01,6.4526579070e-03,1.3082614147e-02,8.1089663665e-01,1.3842735897e-01,1.3068087012e-02,3.3349052870e-03,1.4737740024e-02,1.9606980791e+00,3.6373027729e-02,4.7690559194e+00
9.5000000000e+01,6.3949138370e-03,1.2869187937e-02,8.1437212054e-01,1.3643105784e-01,1.2475616612e-02,3.3225828239e-03,1.4134520409e-02,1.9342072884e+00,3.7107104353e-02,4.7594015343e+00
9.5500000000e+01,6.3321633309e-03,1.2918409772e-02,8.1833566746e-01,1.3391444988e-01,1.1768946631e-02,3.3028413322e-03,1.3427521598e-02,1.9063934530e+00,3.7701038794e-02,4.7507632654e+00
9.6000000000e+01,6.3785624483e-03,1.3088704282e-02,8.1847681246e-01,1.3436331590e-01,1.1454396732e-02,3.3040431996e-03,1.2934164982e-02,1.8978531172e+00,3.8542406632e-02,4.7484005037e+00
9.6500000000e+01,6.4254113483e-03,1.3152879580e-02,8.1738456701e-01,1.3617636391e-01,1.1129039245e-02,3.2811862975e-03,1.2450552604e-02,1.8930568118e+00,3.9251531105e-02,4.7443207527e+00
9.7000000000e+01,6.3694000896e-03,1.3243294770e-02,8.1925719783e-01,1.3509856346e-01,1.0712864369e-02,3.2600863339e-03,1.2058593143e-02,1.8760250499e+00,3.9714511308e-02,4.7365756288e+00
9.7500000000e+01,6.3956699503e-03,1.3300179830e-02,8.2062709366e-01,1.3449258076e-01,1.0216956034e-02,3.3133586656e-03,1.1654161108e-02,1.8606302538e+00,4.0424535718e-02,4.7259628488e+00
9.8000000000e+01,6.3684384142e-03,1.3362721504e-02,8.2149519857e-01,1.3456660440e-01,9.7741595062e-03,3.3314459965e-03,1.1101431606e-02,1.8459046873e+00,4.1007558607e-02,4.7151185483e+00
9.8500000000e+01,6.4064026885e-03,1.3568798457e-02,8.2319548654e-01,1.3370335633e-01,9.2908162961e-03,3.3067778531e-03,1.0528361832e-02,1.8291471038e+00,4.1890628817e-02,4.7069466526e+00
9.9000000000e+01,6.3615642377e-03,1.3733360426e-02,8.2453121982e-01,1.3330123261e-01,8.8605303935e-03,3.2728806689e-03,9.9392118447e-03,1.8126123177e+00,4.2351788120e-02,4.6950295142e+00
9.9500000000e+01,6.3384953294e-03,1.3790807482e-02,8.2632753033e-01,1.3240980320e-01,8.4706609875e-03,3.2497946671e-03,9.4129080084e-03,1.7948469452e+00,4.2978150832e-02,4.6827883088e+00
1.0000000000e+02,6.2786701228e-03,1.3992788286e-02,8.2770280105e-01,1.3154290106e-01,8.1929547225e-03,3.2574662360e-03,9.0324185286e-03,1.7819604892e+00,4.3335786694e-02,4.6716961355e+00
1.0050000000e+02,6.2243839299e-03,1.4231628412e-02,8.2870844101e-01,1.3116541712e-01,7.7880895318e-03,3.2591855187e-03,8.6228544738e-03,1.7683036746e+00,4.3648214962e-02,4.6577452156e+00
1.0100000000e+02,6.1882151998e-03,1.4252519585e-02,8.3021790579e-01,1.3050998019e-01,7.3871476443e-03,3.2553020446e-03,8.1889295491e-03,1.7496920914e+00,4.4102063244e-02,4.6388412633e+00
1.0150000000e+02,6.2439129504e-03,1.4407992849e-02,8.3147736980e-01,1.2965303675e-01,7.1127338447e-03,3.2636985321e-03,7.8412552679e-03,1.7365028520e+00,4.4917680535e-02,4.6250184663e+00
1.0200000000e+02,6.2154958203e-03,1.4357956111e-02,8.3309701580e-01,1.2878182111e-01,6.8239184608e-03,3.2307099941e-03,7.4930827091e-03,1.7204509836e+00,4.5494865274e-02,4.6044796241e+00
1.0250000000e+02,6.2192501712e-03,1.4466940366e-02,8.3416505052e-01,1.2821124499e-01,6.5016215880e-03,3.2155929634e-03,7.2202993941e-03,1.7081469738e+00,4.6175606170e-02,4.5882607369e+00
1.0300000000e+02,6.1551916433e-03,1.4457480386e-02,8.3563233450e-01,1.2748915972e-01,6.2869774577e-03,3.1989014286e-03,6.7799548590e-03,1.6910430625e+00,4.6507669176e-02,4.5690169430e+00
1.0350000000e+02,6.1570742884e-03,1.4522746102e-02,8.3660173660e-01,1.2713207018e-01,5.9594226912e-03,3.1904828251e-03,6.4364673100e-03,1.6771980344e+00,4.7077403137e-02,4.5431840213e+00
1.0400000000e+02,6.1579031784e-03,1.4637323566e-02,8.3702378475e-01,1.2728883555e-01,5.6932319426e-03,3.1658457101e-03,6.0330752959e-03,1.6682950545e+00,4.7554738811e-02,4.5207589146e+00
1.0450000000e+02,6.1578788613e-03,1.4626492090e-02,8.3829910488e-01,1.2657464737e-01,5.3828436832e-03,3.2130392486e-03,5.7459938702e-03,1.6546510990e+00,4.8272098426e-02,4.4991571626e+00
1.0500000000e+02,6.1890224717e-03,1.5006857772e-02,8.3556504570e-01,1.2921983308e-01,5.2641408373e-03,3.2396735911e-03,5.5154265534e-03,1.6583451929e+00,4.8630152705e-02,4.4847234013e+00
1.0550000000e+02,6.2497346501e-03,1.5175037564e-02,8.3708311939e-01,1.2790796911e-01,5.1097027043e-03,3.2460477659e-03,5.2283888112e-03,1.6470555694e+00,4.9608876710e-02,4.4614509514e+00
1.0600000000e+02,6.2439091973e-03,1.5337250032e-02,8.3702037448e-01,1.2840800105e-01,4.8903858842e-03,3.2071885295e-03,4.8928908311e-03,1.6365718414e+00,5.0251500880e-02,4.4375778090e+00
1.0650000000e+02,6.2826147877e-03,1.5580692609e-02,8.3610292746e-01,1.2942726593e-01,4.7442273476e-03,3.1950447056e-03,4.6672271566e-03,1.6335203413e+00,5.1049798792e-02,4.4175539079e+00
1.0700000000e+02,6.2842109133e-03,1.5619892594e-02,8.3722098883e-01,1.2867221366e-01,4.5703906418e-03,3.1747808322e-03,4.4575225293e-03,1.6228716219e+00,5.1726645032e-02,4.3992186261e+00
1.0750000000e+02,6.2922229088e-03,1.5670490941e-02,8.3646720014e-01,1.2966157542e-01,4.4600923635e-03,3.1736859598e-03,4.2747322687e-03,1.6179917800e+00,5.2338884703e-02,4.3772334862e+00
1.0800000000e+02,6.2789525369e-03,1.5675365418e-02,8.3526487035e-01,1.3123044080e-01,4.3265047695e-03,3.1292267560e-03,4.0946393696e-03,1.6128981861e+00,5.2765032827e-02,4.3544222967e+00
1.0850000000e+02,6.1895733525e-03,1.5520806019e-02,8.3526547425e-01,1.3187264268e-01,4.2144856141e-03,3.1018283907e-03,3.8351896906e-03,1.5991752071e+00,5.2636212986e-02,4.3233564582e+00
1.0900000000e+02,6.2305142139e-03,1.5702204647e-02,8.3294205352e-01,1.3435235781e-01,4.0994819348e-03,3.0603247987e-03,3.6130630745e-03,1.5971641905e+00,5.3439226053e-02,4.3020413368e+00
1.0950000000e+02,6.2185539444e-03,1.5825892017e-02,8.3138267782e-01,1.3605499788e-01,4.0406243985e-03,3.0700371617e-03,3.4072167781e-03,1.5958832933e+00,5.3704097725e-02,4.2855624013e+00
1.1000000000e+02,6.1872300905e-03,1.5679114593e-02,8.3223972300e-01,1.3563617515e-01,4.0019766897e-03,3.0302564498e-03,3.2255240267e-03,1.5858475117e+00,5.4208868043e-02,4.2715218259e+00
1.1050000000e+02,6.1488239838e-03,1.5562879180e-02,8.3317235830e-01,1.3507965535e-01,3.9537165252e-03,3.0282305390e-03,3.0543361180e-03,1.5763715935e+00,5.4397793643e-02,4.2581826945e+00
1.1100000000e+02,6.1084360425e-03,1.5743592636e-02,8.3232712123e-01,1.3599688693e-01,3.9079349152e-03,3.0422877907e-03,2.8737404603e-03,1.5730951951e+00,5.4450359143e-02,4.2566205695e+00
1.1150000000e+02,6.0351278600e-03,1.5776497861e-02,8.3329670514e-01,1.3527919757e-01,3.8567943814e-03,3.0225035452e-03,2.7331736374e-03,1.5646347321e+00,5.4446373714e-02,4.2604630438e+00
1.1200000000e+02,5.9380358511e-03,1.5730918725e-02,8.3377123981e-01,1.3514727711e-01,3.7977524021e-03,3.0113811591e-03,2.6033949417e-03,1.5545139290e+00,5.4169958490e-02,4.2697478442e+00
1.1250000000e+02,5.8447167579e-03,1.5852644669e-02,8.3473828414e-01,1.3435544940e-01,3.7614325544e-03,2.9635056464e-03,2.4839668269e-03,1.5470538363e+00,5.3876094003e-02,4.2895228486e+00
1.1300000000e+02,5.9087825604e-03,1.5895448573e-02,8.3332597806e-01,1.3573977367e-01,3.7548559743e-03,2.9771328425e-03,2.3980283221e-03,1.5480701993e+00,5.4718189553e-02,4.3132267960e+00
1.1350000000e+02,5.8624228355e-03,1.5865724693e-02,8.3294030236e-01,1.3642061385e-01,3.6990442993e-03,2.9372902105e-03,2.2746017519e-03,1.5420180891e+00,5.4850516697e-02,4.3313588416e+00
1.1400000000e+02,5.9387128780e-03,1.6128078741e-02,8.2958698384e-01,1.3944235662e-01,3.7269970775e-03,2.9544183053e-03,2.2224525336e-03,1.5522439754e+00,5.5784109474e-02,4.3691053725e+00
1.1450000000e+02,5.9252760619e-03,1.6149670365e-02,8.2951576562e-01,1.3959155921e-01,3.7230993753e-03,2.9257587986e-03,2.1688705759e-03,1.5496303799e+00,5.5956848928e-02,4.3923828648e+00
1.1500000000e+02,5.9579439216e-03,1.6385959259e-02,8.2861026783e-01,1.4021588769e-01,3.7525567288e-03,2.9401135248e-03,2.1372710448e-03,1.5558910995e+00,5.6451245371e-02,4.4255612995e+00
1.1550000000e+02,5.9328827927e-03,1.6568984919e-02,8.2884986249e-01,1.3980373640e-01,3.8163012403e-03,2.9339519809e-03,2.0942801736e-03,1.5582368480e+00,5.6581423824e-02,4.4522323813e+00
1.1600000000e+02,5.9126376708e-03,1.6556946395e-02,8.2731480349e-01,1.4139605192e-01,3.8130810056e-03,2.9302468572e-03,2.0762326570e-03,1.5632773989e+00,5.6915129391e-02,4.4788265944e+00
1.1650000000e+02,5.9786547298e-03,1.6648113420e-02,8.2589968811e-01,1.4259716045e-01,3.8616241295e-03,2.9543328896e-03,2.0604262683e-03,1.5713553691e+00,5.7712829345e-02,4.5028375702e+00
1.1700000000e+02,6.0256297884e-03,1.6746258488e-02,8.2347113224e-01,1.4485473730e-01,3.8997678622e-03,2.9389342734e-03,2.0635400433e-03,1.5834388199e+00,5.8284116812e-02,4.5286333525e+00
1.1750000000e+02,5.9671938231e-03,1.6712397346e-02,8.2298205600e-01,1.4541633108e-01,3.9469704575e-03,2.9285948665e-03,2.0464564334e-03,1.5896740162e+00,5.8263180251e-02,4.5473314154e+00
1.1800000000e+02,5.9171488978e-03,1.6802601551e-02,8.2247311495e-01,1.4587456318e-01,4.0026447950e-03,2.8862666156e-03,2.0436600132e-03,1.5948036812e+00,5.8221924173e-02,4.5651424629e+00
1.1850000000e+02,5.9493757637e-03,1.7058240732e-02,8.1997165707e-01,1.4799282309e-01,4.0725418486e-03,2.8714166270e-03,2.0839448746e-03,1.6104692744e+00,5.8779985789e-02,4.5900366689e+00
1.1900000000e+02,5.9848900248e-03,1.7356002132e-02,8.1904481706e-01,1.4847791333e-01,4.1716038389e-03,2.8564020066e-03,2.1083716056e-03,1.6246122964e+00,5.9176946081e-02,4.6148829663e+00
