time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.0250000000e+02,5.3878738098e-03,1.4068411750e-02,6.8015318185e-01,2.5547812302e-01,2.4267367644e-02,1.2480370753e-03,1.9397004850e-02,2.3964980351e+00,3.5419388874e-02,4.5191971399e+00
2.0300000000e+02,5.3547727347e-03,1.4142755615e-02,6.7941486075e-01,2.5605287803e-01,2.4347625637e-02,1.2519342834e-03,1.9435172941e-02,2.3994150040e+00,3.4856863822e-02,4.5378501493e+00
2.0350000000e+02,5.3329630579e-03,1.4110066165e-02,6.7995619013e-01,2.5539064899e-01,2.4441239739e-02,1.2400914514e-03,1.9528800467e-02,2.3990227330e+00,3.4330243433e-02,4.5538577441e+00
2.0400000000e+02,5.2345111078e-03,1.4060254168e-02,6.8084599508e-01,2.5484130735e-01,2.4346402941e-02,1.2313863052e-03,1.9440143054e-02,2.3930097575e+00,3.3461254552e-02,4.5624810727e+00
2.0450000000e+02,5.1734534787e-03,1.4001052903e-02,6.8103341329e-01,2.5476048316e-01,2.4386752689e-02,1.2212575104e-03,1.9423586967e-02,2.3896932325e+00,3.2773122438e-02,4.5726000136e+00
2.0500000000e+02,5.1715626434e-03,1.4031705641e-02,6.7981967682e-01,2.5573261275e-01,2.4455617829e-02,1.2251364966e-03,1.9563687825e-02,2.3931369717e+00,3.2367305861e-02,4.5901357262e+00
2.0550000000e+02,5.1771405408e-03,1.4004403061e-02,6.8026264772e-01,2.5522723739e-01,2.4528225942e-02,1.2227875640e-03,1.9577557788e-02,2.3926572869e+00,3.2053648309e-02,4.6012190967e+00
2.0600000000e+02,5.2058011131e-03,1.4116162796e-02,6.7894103053e-01,2.5625160731e-01,2.4586247823e-02,1.2180936058e-03,1.9681056815e-02,2.3976521822e+00,3.1839758538e-02,4.6132123386e+00
2.0650000000e+02,5.1752742371e-03,1.4243852581e-02,6.7826729698e-01,2.5682264201e-01,2.4509972323e-02,1.2237761652e-03,1.9757185699e-02,2.3994928511e+00,3.1251823386e-02,4.6236918854e+00
2.0700000000e+02,5.1676520285e-03,1.4254365640e-02,6.7762561267e-01,2.5731911353e-01,2.4613005826e-02,1.2202831429e-03,1.9799967161e-02,2.4011500857e+00,3.0808178839e-02,4.6304815355e+00
2.0750000000e+02,5.1587042063e-03,1.4275584194e-02,6.7656680058e-01,2.5809006607e-01,2.4786844717e-02,1.2249710909e-03,1.9897029139e-02,2.4055374541e+00,3.0286982478e-02,4.6308623243e+00
2.0800000000e+02,5.1859703710e-03,1.4230294047e-02,6.7387784025e-01,2.6062175018e-01,2.4857378884e-02,1.2235528886e-03,2.0003213380e-02,2.4106053625e+00,2.9963401539e-02,4.6328979154e+00
2.0850000000e+02,5.1691548722e-03,1.4342212539e-02,6.7234176876e-01,2.6183185422e-01,2.4936303849e-02,1.2166274839e-03,2.0162078281e-02,2.4148576004e+00,2.9465576648e-02,4.6374465037e+00
2.0900000000e+02,5.1559637812e-03,1.4377414261e-02,6.7185029090e-01,2.6242699554e-01,2.4881153242e-02,1.2082688907e-03,2.0099913383e-02,2.4141432830e+00,2.9063744057e-02,4.6415172188e+00
2.0950000000e+02,5.1649212883e-03,1.4388878149e-02,6.7102650362e-01,2.6348720139e-01,2.4700447174e-02,1.2063298929e-03,2.0025718487e-02,2.4133167652e+00,2.8775108141e-02,4.6450810008e+00
2.1000000000e+02,5.2091555334e-03,1.4444039261e-02,6.6995241558e-01,2.6424228395e-01,2.4873325671e-02,1.2136014945e-03,2.0065178515e-02,2.4182108789e+00,2.8541766078e-02,4.6447834254e+00
2.1050000000e+02,5.1908159151e-03,1.4369592033e-02,6.7020559006e-01,2.6425575305e-01,2.4800607566e-02,1.2051666042e-03,1.9972474766e-02,2.4143341039e+00,2.8144376925e-02,4.6441409780e+00
2.1100000000e+02,5.1994123932e-03,1.4405438341e-02,6.6982916001e-01,2.6434268246e-01,2.4980624896e-02,1.2029113804e-03,2.0039770510e-02,2.4171999013e+00,2.7777503342e-02,4.6416913130e+00
2.1150000000e+02,5.1905143718e-03,1.4401416040e-02,6.6636392626e-01,2.6778603265e-01,2.4998684058e-02,1.2025425743e-03,2.0056884042e-02,2.4227700534e+00,2.7307296134e-02,4.6396492011e+00
2.1200000000e+02,5.1742971443e-03,1.4395109624e-02,6.6489290802e-01,2.6886087213e-01,2.5264052441e-02,1.2039440655e-03,2.0208816582e-02,2.4282815033e+00,2.6708756951e-02,4.6303055680e+00
2.1250000000e+02,5.1329974079e-03,1.4448245309e-02,6.6310359298e-01,2.7022213618e-01,2.5508176763e-02,1.2043810510e-03,2.0380470305e-02,2.4343037704e+00,2.6034034391e-02,4.6265535341e+00
2.1300000000e+02,5.1097394374e-03,1.4340623616e-02,6.6194262814e-01,2.7164114924e-01,2.5481415453e-02,1.2007166567e-03,2.0283727454e-02,2.4327959623e+00,2.5580164616e-02,4.6184902055e+00
2.1350000000e+02,5.0916540507e-03,1.4339348414e-02,6.6320910701e-01,2.7054887956e-01,2.5510467245e-02,1.1875471310e-03,2.0112996585e-02,2.4284599865e+00,2.5218033182e-02,4.6141117800e+00
2.1400000000e+02,5.0641697856e-03,1.4340957454e-02,6.6185469559e-01,2.7174125770e-01,2.5634315472e-02,1.1758541194e-03,2.0188749873e-02,2.4297912941e+00,2.4733572839e-02,4.6055921782e+00
2.1450000000e+02,5.0509302917e-03,1.4418574583e-02,6.5931006065e-01,2.7398021262e-01,2.5776623230e-02,1.1738944856e-03,2.0289704137e-02,2.4353526386e+00,2.4254518836e-02,4.5966836856e+00
2.1500000000e+02,5.0744496307e-03,1.4412910341e-02,6.5778867513e-01,2.7548694244e-01,2.5708337133e-02,1.1657010552e-03,2.0362984268e-02,2.4369701556e+00,2.3945143533e-02,4.5809115866e+00
2.1550000000e+02,5.0688040806e-03,1.4387825499e-02,6.5696654674e-01,2.7632419677e-01,2.5736274152e-02,1.1619783431e-03,2.0354374415e-02,2.4385639673e+00,2.3586576996e-02,4.5668283226e+00
2.1600000000e+02,5.0709898634e-03,1.4407735225e-02,6.5432032113e-01,2.7858016289e-01,2.5828087481e-02,1.1552096793e-03,2.0637493736e-02,2.4452290995e+00,2.3181378098e-02,4.5577269618e+00
2.1650000000e+02,5.0672360559e-03,1.4400204612e-02,6.5325220781e-01,2.7958166258e-01,2.5923899961e-02,1.1528588558e-03,2.0621930119e-02,2.4467446600e+00,2.2766178438e-02,4.5392843630e+00
2.1700000000e+02,5.0500831225e-03,1.4533157893e-02,6.5328630456e-01,2.7933519423e-01,2.5908903405e-02,1.1448750882e-03,2.0741481704e-02,2.4472873127e+00,2.2278010299e-02,4.5221411297e+00
2.1750000000e+02,5.0627409206e-03,1.4521445900e-02,6.5287616013e-01,2.7958136068e-01,2.6039725071e-02,1.1445630010e-03,2.0774004294e-02,2.4493600290e+00,2.1947449005e-02,4.5066674690e+00
2.1800000000e+02,5.0324379473e-03,1.4547498532e-02,6.5397097202e-01,2.7829542247e-01,2.6059299014e-02,1.1346453084e-03,2.0959724706e-02,2.4487407343e+00,2.1508923983e-02,4.4925306811e+00
2.1850000000e+02,5.0128178259e-03,1.4584588663e-02,6.5277865803e-01,2.7901230070e-01,2.6280468654e-02,1.1240668543e-03,2.1207099273e-02,2.4538261009e+00,2.1021447254e-02,4.4752912226e+00
2.1900000000e+02,4.9932348242e-03,1.4447144675e-02,6.5282537059e-01,2.7918275381e-01,2.6307507162e-02,1.1129494978e-03,2.1131039438e-02,2.4508744813e+00,2.0710663905e-02,4.4568452044e+00
2.1950000000e+02,4.9846431535e-03,1.4451795022e-02,6.5049257652e-01,2.8093241119e-01,2.6669861017e-02,1.1082451007e-03,2.1360467990e-02,2.4570923980e+00,2.0315634513e-02,4.4386253831e+00
2.2000000000e+02,4.9419138371e-03,1.4356842555e-02,6.4927373400e-01,2.8232534224e-01,2.6635743164e-02,1.1036016489e-03,2.1362822554e-02,2.4561789046e+00,1.9902534615e-02,4.4160059661e+00
2.2050000000e+02,4.9226168986e-03,1.4312970591e-02,6.4761453764e-01,2.8391764444e-01,2.6668792985e-02,1.0883106818e-03,2.1475126766e-02,2.4572690668e+00,1.9557903378e-02,4.3912223619e+00
2.2100000000e+02,4.9255445621e-03,1.4229789844e-02,6.4759166785e-01,2.8365799196e-01,2.6907324859e-02,1.0808989586e-03,2.1606781966e-02,2.4590671514e+00,1.9346967860e-02,4.3763761919e+00
2.2150000000e+02,4.9001477689e-03,1.4210444774e-02,6.4612789858e-01,2.8528466911e-01,2.6748238710e-02,1.0733835874e-03,2.1655217468e-02,2.4586227580e+00,1.8970884651e-02,4.3505671805e+00
2.2200000000e+02,4.8974021484e-03,1.4213165521e-02,6.4662071641e-01,2.8482098244e-01,2.6668066516e-02,1.0609604995e-03,2.1718706464e-02,2.4576901580e+00,1.8758311381e-02,4.3302882604e+00
2.2250000000e+02,4.8961963698e-03,1.4179019576e-02,6.4574133516e-01,2.8545876869e-01,2.6844400740e-02,1.0492367622e-03,2.1831042704e-02,2.4606768823e+00,1.8492231634e-02,4.3126640812e+00
2.2300000000e+02,4.8814162541e-03,1.4191202147e-02,6.4428181945e-01,2.8652733056e-01,2.7019465276e-02,1.0450883901e-03,2.2053677927e-02,2.4653461990e+00,1.8114880359e-02,4.2946926628e+00
2.2350000000e+02,4.8806163623e-03,1.4266832518e-02,6.4016212617e-01,2.8996612710e-01,2.7319669378e-02,1.0433631002e-03,2.2361265363e-02,2.4748532314e+00,1.7764105111e-02,4.2712034643e+00
2.2400000000e+02,4.8980149328e-03,1.4213847420e-02,6.3874317687e-01,2.9114509154e-01,2.7446534242e-02,1.0315421112e-03,2.2521792882e-02,2.4766099602e+00,1.7601514616e-02,4.2499520775e+00
2.2450000000e+02,4.9022959178e-03,1.4170270404e-02,6.3698593378e-01,2.9274470990e-01,2.7456950931e-02,1.0265045778e-03,2.2713334492e-02,2.4794228327e+00,1.7424527071e-02,4.2251611736e+00
2.2500000000e+02,4.9012413489e-03,1.4113942840e-02,6.3611873254e-01,2.9342256197e-01,2.7610695032e-02,1.0202757989e-03,2.2812550471e-02,2.4806870683e+00,1.7224153704e-02,4.2013066526e+00
2.2550000000e+02,4.9127622838e-03,1.4062689513e-02,6.3382989142e-01,2.9562730343e-01,2.7702122509e-02,1.0167153100e-03,2.2848515533e-02,2.4832136357e+00,1.7125354495e-02,4.1784521944e+00
2.2600000000e+02,4.9148227043e-03,1.4001289140e-02,6.3260451036e-01,2.9646567180e-01,2.7867382519e-02,1.0157103870e-03,2.3130613083e-02,2.4873059576e+00,1.6955063316e-02,4.1571163921e+00
2.2650000000e+02,4.9072082678e-03,1.3899226668e-02,6.3233598587e-01,2.9684195910e-01,2.7848913342e-02,1.0086389736e-03,2.3158067770e-02,2.4850650172e+00,1.6890547724e-02,4.1360544624e+00
2.2700000000e+02,4.8693012823e-03,1.3783319897e-02,6.3248481857e-01,2.9664326604e-01,2.7940204779e-02,1.0042569553e-03,2.3274832476e-02,2.4831566393e+00,1.6617893379e-02,4.1128696679e+00
2.2750000000e+02,4.8704877529e-03,1.3766055895e-02,6.3389749251e-01,2.9498234725e-01,2.8069271923e-02,1.0016965395e-03,2.3412648124e-02,2.4831009808e+00,1.6571703865e-02,4.0921634449e+00
2.2800000000e+02,4.8700991117e-03,1.3783731271e-02,6.3385313507e-01,2.9470748880e-01,2.8365920509e-02,9.9002765240e-04,2.3429597587e-02,2.4863030388e+00,1.6567129115e-02,4.0772618977e+00
2.2850000000e+02,4.8780223848e-03,1.3818149069e-02,6.3178218155e-01,2.9619807438e-01,2.8650769641e-02,9.9377028328e-04,2.3679032688e-02,2.4939712606e+00,1.6546254082e-02,4.0603199817e+00
2.2900000000e+02,4.8843305301e-03,1.3805174175e-02,6.3113661883e-01,2.9679576516e-01,2.8611290913e-02,9.8809047911e-04,2.3778729918e-02,2.4950835996e+00,1.6522441619e-02,4.0396021506e+00
2.2950000000e+02,4.8624558877e-03,1.3762486245e-02,6.3388611564e-01,2.9400161325e-01,2.8716158214e-02,9.8661098662e-04,2.3784559782e-02,2.4906962569e+00,1.6441521230e-02,4.0300774922e+00
2.3000000000e+02,4.8306189904e-03,1.3743943759e-02,6.3300817955e-01,2.9503831546e-01,2.8749055220e-02,9.7759664532e-04,2.3652290383e-02,2.4892532123e+00,1.6379215352e-02,4.0097999523e+00
2.3050000000e+02,4.8417272055e-03,1.3659267281e-02,6.3174044871e-01,2.9619715717e-01,2.8722260893e-02,9.7864766564e-04,2.3860491071e-02,2.4908326558e+00,1.6352319435e-02,3.9901497080e+00
2.3100000000e+02,4.8331388359e-03,1.3663477146e-02,6.3167575890e-01,2.9583524431e-01,2.8956814336e-02,9.7928681708e-04,2.4056279653e-02,2.4932573059e+00,1.6308485972e-02,3.9723744254e+00
2.3150000000e+02,4.8388011908e-03,1.3744145155e-02,6.3113287469e-01,2.9594957574e-01,2.9086583657e-02,9.7486132520e-04,2.4273158246e-02,2.4976672917e+00,1.6340691519e-02,3.9547719734e+00
2.3200000000e+02,4.8672972674e-03,1.3635600776e-02,6.3057271276e-01,2.9652813476e-01,2.9173502819e-02,9.7176304116e-04,2.4250988574e-02,2.4977999512e+00,1.6464883214e-02,3.9354128440e+00
2.3250000000e+02,4.8603418372e-03,1.3708008935e-02,6.2985395384e-01,2.9696185903e-01,2.9365569291e-02,9.7269606149e-04,2.4277571005e-02,2.5015124951e+00,1.6468165830e-02,3.9207197331e+00
2.3300000000e+02,4.8727952670e-03,1.3704397680e-02,6.2747737213e-01,2.9887484048e-01,2.9662948049e-02,9.7283154859e-04,2.4434814840e-02,2.5088028822e+00,1.6440994505e-02,3.8975544505e+00
2.3350000000e+02,4.8566081568e-03,1.3641697962e-02,6.2564089057e-01,3.0060223327e-01,2.9754834045e-02,9.6930877619e-04,2.4534427227e-02,2.5105520598e+00,1.6503545841e-02,3.8827509088e+00
2.3400000000e+02,4.8350020826e-03,1.3547069517e-02,6.2417395080e-01,3.0170613765e-01,2.9956440977e-02,9.6397351510e-04,2.4817425460e-02,2.5142811102e+00,1.6541745019e-02,3.8689100597e+00
2.3450000000e+02,4.8143504659e-03,1.3373186417e-02,6.2183061688e-01,3.0387186160e-01,3.0208472083e-02,9.6018997509e-04,2.4941322574e-02,2.5159927993e+00,1.6494777533e-02,3.8510763741e+00
2.3500000000e+02,4.8528838594e-03,1.3368661643e-02,6.2325216790e-01,3.0205387789e-01,3.0405654220e-02,9.5923272099e-04,2.5107521769e-02,2.5176995379e+00,1.6817751039e-02,3.8469375582e+00
2.3550000000e+02,4.8575681640e-03,1.3351188923e-02,6.2481070318e-01,3.0025526655e-01,3.0618644948e-02,9.5427832667e-04,2.5152349915e-02,2.5175568637e+00,1.6979426941e-02,3.8387179286e+00
2.3600000000e+02,4.8714165382e-03,1.3326292686e-02,6.2301394440e-01,3.0199119918e-01,3.0711680838e-02,9.5248667962e-04,2.5132979681e-02,2.5186323060e+00,1.7174692304e-02,3.8268028189e+00
2.3650000000e+02,4.8780226407e-03,1.3251533206e-02,6.2271483088e-01,3.0193735244e-01,3.0856440345e-02,9.5109236539e-04,2.5410728120e-02,2.5201712119e+00,1.7317682219e-02,3.8124211500e+00
2.3700000000e+02,4.8701927667e-03,1.3133510675e-02,6.2328771938e-01,3.0105237389e-01,3.1171329392e-02,9.5404002563e-04,2.5530833867e-02,2.5214142845e+00,1.7515607741e-02,3.8007785550e+00
2.3750000000e+02,4.8725228793e-03,1.3074018617e-02,6.2134781658e-01,3.0244269226e-01,3.1486370379e-02,9.5491296771e-04,2.5821666318e-02,2.5271542224e+00,1.7673071681e-02,3.7823624219e+00
2.3800000000e+02,4.8556603438e-03,1.3029516743e-02,6.2083597624e-01,3.0259980723e-01,3.1684100220e-02,9.5849562679e-04,2.6036443593e-02,2.5293866087e+00,1.7819583613e-02,3.7648662226e+00
2.3850000000e+02,4.8190469952e-03,1.2918950821e-02,6.2155812420e-01,3.0151939399e-01,3.1961963148e-02,9.6228426187e-04,2.6260236588e-02,2.5282371433e+00,1.7961648750e-02,3.7547578666e+00
2.3900000000e+02,4.8098079235e-03,1.2804200482e-02,6.2232384119e-01,3.0066509575e-01,3.1945454630e-02,9.6406689133e-04,2.6487533138e-02,2.5268492235e+00,1.8240287467e-02,3.7493467157e+00
2.3950000000e+02,4.7991848330e-03,1.2760617563e-02,6.2041416321e-01,3.0196307991e-01,3.2262320560e-02,9.6516021610e-04,2.6835473713e-02,2.5325247029e+00,1.8422403854e-02,3.7381079818e+00
2.4000000000e+02,4.7667999080e-03,1.2646514446e-02,6.1969864991e-01,3.0269186828e-01,3.2176321427e-02,9.6312482972e-04,2.7056721202e-02,2.5307229776e+00,1.8569903587e-02,3.7220427474e+00
2.4050000000e+02,4.7497205938e-03,1.2592558480e-02,6.2093784057e-01,3.0153020943e-01,3.1999627168e-02,9.7034510686e-04,2.7219698646e-02,2.5283107752e+00,1.8774358189e-02,3.7104292717e+00
2.4100000000e+02,4.7226969433e-03,1.2474327777e-02,6.2184288326e-01,3.0077368324e-01,3.2041733216e-02,9.6873429375e-04,2.7175941270e-02,2.5257797757e+00,1.8992875986e-02,3.6988281574e+00
2.4150000000e+02,4.6973056238e-03,1.2410196350e-02,6.2233971246e-01,3.0015492610e-01,3.2070992485e-02,9.6805065205e-04,2.7358816323e-02,2.5256317783e+00,1.9187717034e-02,3.6877317177e+00
2.4200000000e+02,4.6873716467e-03,1.2319046527e-02,6.2116357676e-01,3.0131262548e-01,3.2038161498e-02,9.7260706335e-04,2.7506611023e-02,2.5258732360e+00,1.9387367838e-02,3.6707798389e+00
2.4250000000e+02,4.6574221712e-03,1.2271019413e-02,6.2029463897e-01,3.0169889756e-01,3.2278746722e-02,9.7899426255e-04,2.7820280901e-02,2.5275364755e+00,1.9629754030e-02,3.6596160018e+00
2.4300000000e+02,4.6458404689e-03,1.2195614949e-02,6.2047803583e-01,3.0167443648e-01,3.2163498545e-02,9.7761259875e-04,2.7864961134e-02,2.5250777647e+00,1.9889285158e-02,3.6448308642e+00
2.4350000000e+02,4.6472727707e-03,1.2091166061e-02,6.2143745744e-01,3.0053525688e-01,3.2292940495e-02,9.9136972108e-04,2.8004536627e-02,2.5248229228e+00,2.0229782772e-02,3.6295368893e+00
2.4400000000e+02,4.6357760985e-03,1.2148119760e-02,6.2056073938e-01,3.0106643776e-01,3.2507096205e-02,9.9995211203e-04,2.8081878688e-02,2.5283369686e+00,2.0497189703e-02,3.6093777693e+00
2.4450000000e+02,4.6061433779e-03,1.2090456307e-02,6.2054451353e-01,3.0112514282e-01,3.2421022584e-02,1.0031291886e-03,2.8209592190e-02,2.5267216661e+00,2.0770809662e-02,3.5924088179e+00
2.4500000000e+02,4.5448266927e-03,1.1976603430e-02,6.2310469145e-01,2.9869173824e-01,3.2600089312e-02,1.0058275167e-03,2.8076223355e-02,2.5218007784e+00,2.0972175716e-02,3.5774674880e+00
2.4550000000e+02,4.5236390515e-03,1.1953398734e-02,6.2292637833e-01,2.9873436859e-01,3.2581334942e-02,1.0140320436e-03,2.8266848306e-02,2.5227621318e+00,2.1135791311e-02,3.5598103180e+00
2.4600000000e+02,4.5285726571e-03,1.1901066493e-02,6.2295174680e-01,2.9835424589e-01,3.2680069223e-02,1.0183235999e-03,2.8565975331e-02,2.5246198277e+00,2.1489416206e-02,3.5440378472e+00
2.4650000000e+02,4.5294076366e-03,1.1921789109e-02,6.2304660724e-01,2.9760282273e-01,3.2835308067e-02,1.0322149776e-03,2.9031850236e-02,2.5284264334e+00,2.1755857021e-02,3.5279491551e+00
2.4700000000e+02,4.5502724464e-03,1.1941263305e-02,6.2515194795e-01,2.9525959061e-01,3.2865148031e-02,1.0364787518e-03,2.9195298901e-02,2.5291016790e+00,2.2189101067e-02,3.5155853297e+00
2.4750000000e+02,4.5747948088e-03,1.1898916161e-02,6.2557846858e-01,2.9463941489e-01,3.2930090498e-02,1.0504582565e-03,2.9327856801e-02,2.5308145225e+00,2.2602187609e-02,3.4981177095e+00
2.4800000000e+02,4.5934305382e-03,1.1894130729e-02,6.2522178285e-01,2.9478832168e-01,3.3079393854e-02,1.0611849425e-03,2.9361755406e-02,2.5326199394e+00,2.3031727375e-02,3.4809241950e+00
2.4850000000e+02,4.5736257964e-03,1.1799930584e-02,6.2531608909e-01,2.9491417373e-01,3.3123365190e-02,1.0634875383e-03,2.9209328068e-02,2.5307115577e+00,2.3246925935e-02,3.4531932410e+00
2.4900000000e+02,4.5455258551e-03,1.1813559533e-02,6.2370694462e-01,2.9637062764e-01,3.3326137804e-02,1.0733527763e-03,2.9163851768e-02,2.5331845599e+00,2.3389678848e-02,3.4289235490e+00
2.4950000000e+02,4.5230799802e-03,1.1880258802e-02,6.2316335679e-01,2.9669023301e-01,3.3406429533e-02,1.0772974014e-03,2.9259344488e-02,2.5359450412e+00,2.3673219894e-02,3.4090150301e+00
2.5000000000e+02,4.4924861436e-03,1.1891888521e-02,6.2380744433e-01,2.9577756130e-01,3.3619255319e-02,1.0797558079e-03,2.9331608572e-02,2.5362482877e+00,2.3975799213e-02,3.3959740160e+00
2.5050000000e+02,4.4755706194e-03,1.1851048117e-02,6.2192831917e-01,2.9770016154e-01,3.3536270010e-02,1.0933473604e-03,2.9415283181e-02,2.5365972775e+00,2.4146262917e-02,3.3654165359e+00
2.5100000000e+02,4.4274877777e-03,1.1759683032e-02,6.2171736735e-01,2.9815665960e-01,3.3430534186e-02,1.0928872119e-03,2.9415380844e-02,2.5350887309e+00,2.4292303780e-02,3.3357649545e+00
2.5150000000e+02,4.3845405816e-03,1.1801665708e-02,6.2058133850e-01,2.9895033973e-01,3.3632566959e-02,1.1052762781e-03,2.9544272253e-02,2.5388322550e+00,2.4355970870e-02,3.3080396389e+00
2.5200000000e+02,4.3864563592e-03,1.1813502233e-02,6.1912674848e-01,2.9992100491e-01,3.3813272200e-02,1.1221297864e-03,2.9816886029e-02,2.5438380239e+00,2.4605568989e-02,3.2793934864e+00
2.5250000000e+02,4.3678538530e-03,1.1839480594e-02,6.1906451966e-01,3.0026340223e-01,3.3620267596e-02,1.1253034791e-03,2.9719172591e-02,2.5433163640e+00,2.4904432802e-02,3.2526284870e+00
2.5300000000e+02,4.3835210065e-03,1.1807870322e-02,6.1835441703e-01,3.0078412166e-01,3.3647229036e-02,1.1311471143e-03,2.9891693829e-02,2.5458109493e+00,2.5252050739e-02,3.2234733383e+00
2.5350000000e+02,4.3597274381e-03,1.1836089421e-02,6.1850701514e-01,3.0047140696e-01,3.3826092734e-02,1.1389936124e-03,2.9860674688e-02,2.5457762438e+00,2.5532410233e-02,3.2036733351e+00
2.5400000000e+02,4.3704974634e-03,1.1858047888e-02,6.1718165077e-01,3.0171456516e-01,3.3863575566e-02,1.1458448519e-03,2.9865818298e-02,2.5485286085e+00,2.5895421077e-02,3.1792808698e+00
2.5450000000e+02,4.4114707693e-03,1.1921548963e-02,6.1605604260e-01,3.0238198803e-01,3.4184921079e-02,1.1564453051e-03,2.9887583251e-02,2.5534157869e+00,2.6406987770e-02,3.1549058066e+00
2.5500000000e+02,4.3637278085e-03,1.1817795116e-02,6.1667531340e-01,3.0190146553e-01,3.4067371049e-02,1.1564160669e-03,3.0017911025e-02,2.5504646263e+00,2.6520333728e-02,3.1310747040e+00
2.5550000000e+02,4.3376711724e-03,1.1668049728e-02,6.1691651894e-01,3.0199345147e-01,3.3794957784e-02,1.1691343491e-03,3.0120216554e-02,2.5466688535e+00,2.6719116350e-02,3.1018192685e+00
2.5600000000e+02,4.3260432156e-03,1.1671820959e-02,6.1715134641e-01,3.0130460382e-01,3.4050409155e-02,1.1821944479e-03,3.0313581989e-02,2.5498164924e+00,2.6924392240e-02,3.0746134926e+00
2.5650000000e+02,4.2731793449e-03,1.1622805532e-02,6.1826744827e-01,3.0053076136e-01,3.3902960940e-02,1.1859235247e-03,3.0216921019e-02,2.5434621185e+00,2.7076983835e-02,3.0502951675e+00
2.5700000000e+02,4.2426727350e-03,1.1577098217e-02,6.1796608568e-01,3.0124100227e-01,3.3830537660e-02,1.1895932778e-03,2.9953010164e-02,2.5407684968e+00,2.7305591415e-02,3.0235427966e+00
2.5750000000e+02,4.2658971089e-03,1.1590466016e-02,6.1540577157e-01,3.0339440147e-01,3.4139990274e-02,1.1934865936e-03,3.0009986971e-02,2.5462955600e+00,2.7630839613e-02,2.9956852968e+00
2.5800000000e+02,4.2920490814e-03,1.1549853230e-02,6.1515886821e-01,3.0347814637e-01,3.4167546082e-02,1.1973397172e-03,3.0156197311e-02,2.5476978850e+00,2.8100523325e-02,2.9727327200e+00
2.5850000000e+02,4.2684642412e-03,1.1586067191e-02,6.1305624623e-01,3.0531226216e-01,3.4476661784e-02,1.2060088743e-03,3.0094289514e-02,2.5531353075e+00,2.8077735250e-02,2.9430455708e+00
2.5900000000e+02,4.2513711844e-03,1.1611834961e-02,6.1022887454e-01,3.0773090460e-01,3.4753953647e-02,1.2019221204e-03,3.0221138944e-02,2.5577751482e+00,2.8177621374e-02,2.9194314763e+00
2.5950000000e+02,4.2066619477e-03,1.1595568444e-02,6.0920186710e-01,3.0904768106e-01,3.4509663702e-02,1.2043818558e-03,3.0234175888e-02,2.5550508286e+00,2.8204622382e-02,2.8934359486e+00
