time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.8700000000e+02,1.0593091243e-02,1.2597761837e-02,2.1520966014e-01,3.6680088954e-01,2.2072689258e-01,9.3463886798e-02,8.0607817863e-02,2.0948844088e+00
7.8750000000e+02,1.0517289988e-02,1.2382822941e-02,2.1131187619e-01,3.7078887640e-01,2.1893824525e-01,9.4579950603e-02,8.1480938628e-02,2.0879324935e+00
7.8800000000e+02,1.0422816922e-02,1.2209197662e-02,2.0863020997e-01,3.7309448299e-01,2.1833391963e-01,9.5359980198e-02,8.1949392631e-02,2.0855924722e+00
7.8850000000e+02,1.0440147653e-02,1.1978990376e-02,2.0786769179e-01,3.7330170404e-01,2.1928882858e-01,9.5338463320e-02,8.1784174237e-02,2.0803860906e+00
7.8900000000e+02,1.0492602106e-02,1.1930318954e-02,2.0526118166e-01,3.7559482110e-01,2.1841938292e-01,9.5971083895e-02,8.2330609366e-02,2.0748929675e+00
7.8950000000e+02,1.0493880496e-02,1.1758576473e-02,2.0146802714e-01,3.8032283738e-01,2.1711554772e-01,9.6816154232e-02,8.2024976558e-02,2.0657707623e+00
7.9000000000e+02,1.0494497365e-02,1.1720409579e-02,1.9970617737e-01,3.8104017144e-01,2.1660478083e-01,9.7378368149e-02,8.3055595272e-02,2.0600897118e+00
7.9050000000e+02,1.0439426701e-02,1.1569245268e-02,1.9764403829e-01,3.8277694649e-01,2.1582897307e-01,9.8309651049e-02,8.3431719136e-02,2.0519311174e+00
7.9100000000e+02,1.0379339070e-02,1.1463262986e-02,1.9539311635e-01,3.8482337017e-01,2.1616766014e-01,9.7799296665e-02,8.3973954614e-02,2.0427420734e+00
7.9150000000e+02,1.0202036297e-02,1.1288295491e-02,1.9315860202e-01,3.8698620027e-01,2.1487743804e-01,9.8661235498e-02,8.4826192381e-02,2.0312831666e+00
7.9200000000e+02,1.0162101258e-02,1.1112483639e-02,1.9063420304e-01,3.8703584844e-01,2.1671659507e-01,9.8480521129e-02,8.5858247427e-02,2.0283471896e+00
7.9250000000e+02,1.0139488260e-02,1.1001393347e-02,1.8841817871e-01,3.8870801994e-01,2.1695303727e-01,9.8819773721e-02,8.5960108753e-02,2.0226569477e+00
7.9300000000e+02,1.0138958593e-02,1.0923803104e-02,1.8689566702e-01,3.9050288108e-01,2.1592683945e-01,9.9293195452e-02,8.6318655298e-02,2.0142124207e+00
7.9350000000e+02,1.0083227164e-02,1.0800348499e-02,1.8439167746e-01,3.9233259464e-01,2.1522219048e-01,9.9660111724e-02,8.7509850036e-02,2.0060435436e+00
7.9400000000e+02,1.0003692179e-02,1.0678412116e-02,1.8094309777e-01,3.9672871628e-01,2.1366909734e-01,1.0046669791e-01,8.7510286412e-02,1.9903914103e+00
7.9450000000e+02,1.0030124418e-02,1.0466803493e-02,1.7878468723e-01,3.9823852263e-01,2.1376661799e-01,1.0060038901e-01,8.8112855234e-02,1.9829263148e+00
7.9500000000e+02,9.9966900692e-03,1.0333770518e-02,1.7554251383e-01,4.0108677353e-01,2.1361833879e-01,1.0073112294e-01,8.8690790313e-02,1.9738054124e+00
7.9550000000e+02,1.0005667205e-02,1.0307638906e-02,1.7216138712e-01,4.0446537571e-01,2.1320109680e-01,1.0137996196e-01,8.8478872295e-02,1.9652914987e+00
7.9600000000e+02,1.0048082039e-02,1.0193198795e-02,1.6990553961e-01,4.0530136772e-01,2.1409799424e-01,1.0106713816e-01,8.9386679439e-02,1.9561521967e+00
7.9650000000e+02,9.9550346189e-03,9.9830106733e-03,1.6745787698e-01,4.0621919811e-01,2.1468162314e-01,1.0158190630e-01,9.0121350175e-02,1.9490010203e+00
7.9700000000e+02,9.8909462784e-03,9.7834481874e-03,1.6499384751e-01,4.0836779649e-01,2.1458127850e-01,1.0151039093e-01,9.0872292102e-02,1.9377257909e+00
7.9750000000e+02,9.8698477816e-03,9.5907603464e-03,1.6229542795e-01,4.0911843738e-01,2.1479771281e-01,1.0287093133e-01,9.1456882399e-02,1.9303261121e+00
7.9800000000e+02,9.8380408405e-03,9.5793484585e-03,1.6165347299e-01,4.0926240449e-01,2.1399108291e-01,1.0413476615e-01,9.1540884164e-02,1.9236557660e+00
7.9850000000e+02,9.8392994405e-03,9.4773203065e-03,1.5999520825e-01,4.0948921733e-01,2.1426369496e-01,1.0471158207e-01,9.2223677654e-02,1.9190635177e+00
7.9900000000e+02,9.7959491059e-03,9.4260985559e-03,1.5811294116e-01,4.1143232062e-01,2.1313034874e-01,1.0550903881e-01,9.2593303010e-02,1.9107382527e+00
7.9950000000e+02,9.7589694379e-03,9.3193719513e-03,1.5464646059e-01,4.1432142367e-01,2.1289668593e-01,1.0600347036e-01,9.3053618058e-02,1.9058812688e+00
8.0000000000e+02,9.6770904080e-03,9.2184943456e-03,1.5262944038e-01,4.1512716079e-01,2.1407468064e-01,1.0602399286e-01,9.3249140573e-02,1.8974166492e+00
8.0050000000e+02,9.5769448878e-03,9.0857621679e-03,1.5033461077e-01,4.1640388251e-01,2.1477814571e-01,1.0686874739e-01,9.2951906566e-02,1.8879522160e+00
8.0100000000e+02,9.4725529429e-03,8.9898344247e-03,1.4802165155e-01,4.1779731069e-01,2.1447744618e-01,1.0820268046e-01,9.3038523756e-02,1.8760055222e+00
8.0150000000e+02,9.4006085116e-03,8.8347420575e-03,1.4747931560e-01,4.1767445846e-01,2.1341024442e-01,1.0956542844e-01,9.3635202519e-02,1.8688861645e+00
8.0200000000e+02,9.3287006395e-03,8.6382930434e-03,1.4648213742e-01,4.1745095672e-01,2.1380235536e-01,1.1036869003e-01,9.3928866788e-02,1.8582588551e+00
8.0250000000e+02,9.2772073058e-03,8.5320925836e-03,1.4623931137e-01,4.1600483072e-01,2.1382759615e-01,1.1236019160e-01,9.3758770278e-02,1.8506645597e+00
8.0300000000e+02,9.2343162355e-03,8.5098095958e-03,1.4525882296e-01,4.1626625878e-01,2.1377025810e-01,1.1338142388e-01,9.3579110459e-02,1.8407497727e+00
8.0350000000e+02,9.1030763597e-03,8.4343231684e-03,1.4395942284e-01,4.1740380663e-01,2.1322551920e-01,1.1393437386e-01,9.3939477942e-02,1.8257910732e+00
8.0400000000e+02,9.0844450091e-03,8.3785810354e-03,1.4158607256e-01,4.1897605421e-01,2.1255235771e-01,1.1472503466e-01,9.4697454806e-02,1.8163359529e+00
8.0450000000e+02,8.9893021873e-03,8.2702812746e-03,1.4039927311e-01,4.1957146711e-01,2.1159985030e-01,1.1542563606e-01,9.5744189967e-02,1.8076465934e+00
8.0500000000e+02,8.9282873183e-03,8.1130889466e-03,1.3982347805e-01,4.2022534499e-01,2.1095369329e-01,1.1609816387e-01,9.5857943532e-02,1.7939462386e+00
8.0550000000e+02,8.9755533133e-03,8.0997221411e-03,1.3908490693e-01,4.2020047756e-01,2.1101878821e-01,1.1643300451e-01,9.6187547329e-02,1.7846341303e+00
8.0600000000e+02,8.9064134961e-03,8.0958345426e-03,1.3693409761e-01,4.2197549051e-01,2.1040478447e-01,1.1744214483e-01,9.6241234533e-02,1.7772758456e+00
8.0650000000e+02,8.8282312309e-03,8.0648684693e-03,1.3585124147e-01,4.2243631006e-01,2.0974616905e-01,1.1839045342e-01,9.6682726300e-02,1.7696063283e+00
8.0700000000e+02,8.7336673332e-03,7.9609581373e-03,1.3403272593e-01,4.2454312130e-01,2.0862063388e-01,1.1945285334e-01,9.6656040082e-02,1.7589190308e+00
8.0750000000e+02,8.6980971027e-03,7.9694751693e-03,1.3297945331e-01,4.2502923147e-01,2.0853233884e-01,1.2038031530e-01,9.6411088807e-02,1.7484831388e+00
8.0800000000e+02,8.5893928975e-03,7.9149924267e-03,1.3170354759e-01,4.2504965685e-01,2.0807606766e-01,1.2174713637e-01,9.6919206214e-02,1.7413950503e+00
8.0850000000e+02,8.5907157711e-03,7.8794786867e-03,1.3130222444e-01,4.2334720191e-01,2.0866606761e-01,1.2294273616e-01,9.7271575424e-02,1.7360447481e+00
8.0900000000e+02,8.4980951008e-03,7.7779278610e-03,1.2979709711e-01,4.2329946436e-01,2.0896527728e-01,1.2429899843e-01,9.7363139856e-02,1.7281097426e+00
8.0950000000e+02,8.4686062057e-03,7.6809634976e-03,1.2966971925e-01,4.2268949414e-01,2.0905618523e-01,1.2500951887e-01,9.7425512804e-02,1.7233861491e+00
8.1000000000e+02,8.5089962425e-03,7.6315199544e-03,1.2942395097e-01,4.2146297078e-01,2.0933195726e-01,1.2614389478e-01,9.7496710021e-02,1.7174781295e+00
8.1050000000e+02,8.4348724793e-03,7.6005376794e-03,1.2850870717e-01,4.2222541810e-01,2.0837813327e-01,1.2680898883e-01,9.8043342479e-02,1.7025520544e+00
8.1100000000e+02,8.4090709821e-03,7.5718397675e-03,1.2825529559e-01,4.2297395949e-01,2.0652527725e-01,1.2836147800e-01,9.7903078930e-02,1.6941651034e+00
8.1150000000e+02,8.4188005744e-03,7.5698883787e-03,1.2748485335e-01,4.2313734956e-01,2.0633986801e-01,1.2872216701e-01,9.8327073107e-02,1.6850095810e+00
8.1200000000e+02,8.4265288341e-03,7.4598124669e-03,1.2708316355e-01,4.2374672594e-01,2.0560577955e-01,1.2905718814e-01,9.8620801527e-02,1.6747245252e+00
8.1250000000e+02,8.3800187324e-03,7.3779385525e-03,1.2599348574e-01,4.2442288371e-01,2.0426436192e-01,1.3069581161e-01,9.8865499733e-02,1.6654449984e+00
8.1300000000e+02,8.1919768640e-03,7.3462616237e-03,1.2535492962e-01,4.2563401594e-01,2.0295837332e-01,1.3179069858e-01,9.8723744058e-02,1.6610192292e+00
8.1350000000e+02,8.1406191574e-03,7.2576218627e-03,1.2483870315e-01,4.2596754439e-01,2.0332557115e-01,1.3159975650e-01,9.8870183800e-02,1.6522455935e+00
8.1400000000e+02,8.0032149884e-03,7.1116830240e-03,1.2417033501e-01,4.2699777799e-01,2.0358507491e-01,1.3214406271e-01,9.7987851359e-02,1.6410860818e+00
8.1450000000e+02,7.8958408650e-03,7.0660019477e-03,1.2282100016e-01,4.2827849620e-01,2.0288444662e-01,1.3324485735e-01,9.7809356846e-02,1.6359738308e+00
8.1500000000e+02,7.8782566488e-03,6.9857563547e-03,1.2239046283e-01,4.2914770279e-01,2.0258745166e-01,1.3418306825e-01,9.6827301454e-02,1.6294021953e+00
8.1550000000e+02,7.7901423704e-03,6.9265729958e-03,1.2266819957e-01,4.2867637059e-01,2.0192616173e-01,1.3519607360e-01,9.6816479137e-02,1.6223289413e+00
8.1600000000e+02,7.7651073242e-03,6.8540225233e-03,1.2241788919e-01,4.2704297004e-01,2.0205615392e-01,1.3551907212e-01,9.8344784881e-02,1.6200037746e+00
8.1650000000e+02,7.7336167078e-03,6.8198397555e-03,1.2203629170e-01,4.2701699448e-01,2.0126423826e-01,1.3693079652e-01,9.8198222568e-02,1.6158159717e+00
8.1700000000e+02,7.7364000259e-03,6.8570928197e-03,1.2176327700e-01,4.2661790691e-01,2.0007976771e-01,1.3809446816e-01,9.8851087371e-02,1.6162660430e+00
8.1750000000e+02,7.6206439049e-03,6.8366140070e-03,1.2216824000e-01,4.2632200783e-01,1.9870473125e-01,1.3963030934e-01,9.8717453676e-02,1.6117723681e+00
8.1800000000e+02,7.5736505309e-03,6.7604110766e-03,1.2320906940e-01,4.2519615601e-01,1.9805543484e-01,1.4044223957e-01,9.8763038579e-02,1.6101424431e+00
8.1850000000e+02,7.5039201190e-03,6.6909118994e-03,1.2297322660e-01,4.2567927141e-01,1.9737501106e-01,1.4096406116e-01,9.8813597754e-02,1.6107667561e+00
8.1900000000e+02,7.4690598933e-03,6.6445509356e-03,1.2327011554e-01,4.2408943014e-01,1.9782106044e-01,1.4099005906e-01,9.9715723994e-02,1.6118333699e+00
8.1950000000e+02,7.4681673973e-03,6.6332243060e-03,1.2346287024e-01,4.2232579423e-01,1.9756429816e-01,1.4218020742e-01,1.0036543826e-01,1.6154843283e+00
8.2000000000e+02,7.4060920246e-03,6.5769674695e-03,1.2444956468e-01,4.2173877591e-01,1.9750691690e-01,1.4213344127e-01,1.0018824175e-01,1.6108416046e+00
8.2050000000e+02,7.3472841940e-03,6.5088696297e-03,1.2424619630e-01,4.2199531790e-01,1.9774881520e-01,1.4235710100e-01,9.9796415785e-02,1.6051554506e+00
8.2100000000e+02,7.3100281726e-03,6.4162477773e-03,1.2479151569e-01,4.2276501381e-01,1.9620379790e-01,1.4330649071e-01,9.9206905947e-02,1.6040562203e+00
8.2150000000e+02,7.1935741891e-03,6.3180615151e-03,1.2497435043e-01,4.2220913024e-01,1.9594207586e-01,1.4366030602e-01,9.9702501739e-02,1.6041998756e+00
8.2200000000e+02,7.1606456565e-03,6.2469802458e-03,1.2522807871e-01,4.2208044384e-01,1.9612558467e-01,1.4338761783e-01,9.9770649047e-02,1.6064271784e+00
8.2250000000e+02,7.1009009457e-03,6.2001679569e-03,1.2603781728e-01,4.2174307389e-01,1.9570550327e-01,1.4367915460e-01,9.9533382057e-02,1.6057886861e+00
8.2300000000e+02,7.1398510532e-03,6.1817392585e-03,1.2555012959e-01,4.2115691051e-01,1.9520091808e-01,1.4459051214e-01,1.0017993936e-01,1.6117602128e+00
8.2350000000e+02,7.0877260598e-03,6.1364911135e-03,1.2563422221e-01,4.2022640139e-01,1.9522670537e-01,1.4490486321e-01,1.0078359065e-01,1.6153005303e+00
8.2400000000e+02,7.1056836689e-03,6.1486556770e-03,1.2615328937e-01,4.1933785199e-01,1.9454900001e-01,1.4567505121e-01,1.0103046807e-01,1.6200098712e+00
8.2450000000e+02,7.0545938125e-03,6.1117606784e-03,1.2655864657e-01,4.1845980586e-01,1.9361613693e-01,1.4663065475e-01,1.0156840139e-01,1.6248943822e+00
8.2500000000e+02,7.0299174369e-03,6.1445361069e-03,1.2756910653e-01,4.1750042057e-01,1.9211248390e-01,1.4795373613e-01,1.0168979931e-01,1.6317292280e+00
8.2550000000e+02,7.0465467499e-03,6.1726105838e-03,1.2860688740e-01,4.1447834302e-01,1.9237759657e-01,1.4901727645e-01,1.0230073922e-01,1.6396764368e+00
8.2600000000e+02,7.0143782165e-03,6.1424663148e-03,1.2942740383e-01,4.1250385850e-01,1.9197017152e-01,1.5036894883e-01,1.0257277279e-01,1.6428044104e+00
8.2650000000e+02,6.9495492733e-03,6.1132429332e-03,1.3010516625e-01,4.1085985725e-01,1.9147645454e-01,1.5168886928e-01,1.0280686046e-01,1.6495373374e+00
8.2700000000e+02,6.8800928524e-03,6.0970213091e-03,1.3097837488e-01,4.0968179094e-01,1.9051215541e-01,1.5257424747e-01,1.0327631715e-01,1.6539217475e+00
8.2750000000e+02,6.8765235641e-03,6.0444861420e-03,1.3122923383e-01,4.1040821371e-01,1.8877887539e-01,1.5351471455e-01,1.0314795282e-01,1.6534854734e+00
8.2800000000e+02,6.8731453032e-03,6.0424346577e-03,1.3158689981e-01,4.1079482085e-01,1.8740310153e-01,1.5419093706e-01,1.0310866079e-01,1.6564284702e+00
8.2850000000e+02,6.7894672376e-03,6.0287324036e-03,1.3239051863e-01,4.1071254710e-01,1.8566323665e-01,1.5519237490e-01,1.0322312309e-01,1.6583315588e+00
8.2900000000e+02,6.7641611630e-03,6.0782594680e-03,1.3321530056e-01,4.0973828644e-01,1.8541885791e-01,1.5589462722e-01,1.0289050724e-01,1.6615529588e+00
8.2950000000e+02,6.7044005534e-03,6.1390870186e-03,1.3365728005e-01,4.0804074165e-01,1.8546055839e-01,1.5634475848e-01,1.0365317385e-01,1.6696113264e+00
8.3000000000e+02,6.7126544201e-03,6.1431550280e-03,1.3371383769e-01,4.0801409674e-01,1.8421394097e-01,1.5707572626e-01,1.0412658889e-01,1.6766450266e+00
8.3050000000e+02,6.6498745863e-03,6.0977804026e-03,1.3424468792e-01,4.0713862415e-01,1.8373823067e-01,1.5834702357e-01,1.0378377870e-01,1.6818882557e+00
8.3100000000e+02,6.5666495744e-03,6.0744359866e-03,1.3468899161e-01,4.0646603578e-01,1.8344202112e-01,1.5910056040e-01,1.0366130552e-01,1.6884730680e+00
8.3150000000e+02,6.5479117605e-03,6.1074903355e-03,1.3523469234e-01,4.0588268733e-01,1.8233088094e-01,1.5980021228e-01,1.0409612501e-01,1.6932445478e+00
8.3200000000e+02,6.5085664312e-03,6.1408375441e-03,1.3629561955e-01,4.0450683165e-01,1.8315540971e-01,1.5951094680e-01,1.0388178832e-01,1.6998512136e+00
8.3250000000e+02,6.4598396716e-03,6.0857797222e-03,1.3745527330e-01,4.0455109339e-01,1.8291760021e-01,1.5947710317e-01,1.0305331054e-01,1.7000818417e+00
8.3300000000e+02,6.4672042608e-03,6.1084092502e-03,1.3803833352e-01,4.0521969919e-01,1.8139640069e-01,1.6026411527e-01,1.0250583782e-01,1.7048442986e+00
8.3350000000e+02,6.4271651542e-03,6.0640294605e-03,1.3919391308e-01,4.0379691888e-01,1.7995015364e-01,1.6152739039e-01,1.0304042940e-01,1.7112510480e+00
8.3400000000e+02,6.4534320465e-03,6.0519575820e-03,1.3926568472e-01,4.0412745201e-01,1.7834736388e-01,1.6308559752e-01,1.0266851223e-01,1.7171028637e+00
8.3450000000e+02,6.4133611629e-03,6.0236188666e-03,1.4060519198e-01,4.0326773439e-01,1.7773129061e-01,1.6369189109e-01,1.0226691190e-01,1.7198184812e+00
8.3500000000e+02,6.3971411233e-03,6.0638604754e-03,1.4227723273e-01,4.0206615031e-01,1.7659017797e-01,1.6438553656e-01,1.0221990083e-01,1.7224510435e+00
8.3550000000e+02,6.4387726824e-03,6.1782870211e-03,1.4255194383e-01,4.0053163084e-01,1.7608008222e-01,1.6467198117e-01,1.0354730223e-01,1.7290800392e+00
8.3600000000e+02,6.4194869155e-03,6.1639559394e-03,1.4347980857e-01,3.9936343678e-01,1.7581027866e-01,1.6497572142e-01,1.0378731171e-01,1.7303039884e+00
8.3650000000e+02,6.4243202176e-03,6.1469790241e-03,1.4480264603e-01,3.9670699075e-01,1.7431395485e-01,1.6698881529e-01,1.0461629384e-01,1.7398819277e+00
8.3700000000e+02,6.4461495277e-03,6.1683148792e-03,1.4487387008e-01,3.9683376094e-01,1.7299271878e-01,1.6770595372e-01,1.0497923207e-01,1.7450734022e+00
8.3750000000e+02,6.3766465316e-03,6.1123479648e-03,1.4507089290e-01,3.9612992263e-01,1.7236723308e-01,1.6832134424e-01,1.0562161264e-01,1.7501697058e+00
8.3800000000e+02,6.3526625173e-03,6.0511171943e-03,1.4545475107e-01,3.9546935029e-01,1.7237577742e-01,1.6826254590e-01,1.0603379561e-01,1.7572557176e+00
8.3850000000e+02,6.4079795929e-03,6.0948140852e-03,1.4579793994e-01,3.9476656123e-01,1.7157954981e-01,1.6881238458e-01,1.0654077075e-01,1.7626639057e+00
8.3900000000e+02,6.3832983787e-03,6.1141134281e-03,1.4704159391e-01,3.9297032826e-01,1.7188612861e-01,1.6884207460e-01,1.0676246282e-01,1.7728427597e+00
8.3950000000e+02,6.4230199611e-03,6.1033922720e-03,1.4816316147e-01,3.9083247550e-01,1.7176326765e-01,1.6933767551e-01,1.0737700764e-01,1.7828824702e+00
8.4000000000e+02,6.4661809001e-03,6.1186081940e-03,1.4933107062e-01,3.8926869661e-01,1.7068886822e-01,1.7054191349e-01,1.0758466197e-01,1.7900707237e+00
8.4050000000e+02,6.4425643379e-03,6.1394185644e-03,1.5047771728e-01,3.8853448564e-01,1.6944623738e-01,1.7154325706e-01,1.0741631974e-01,1.7959576966e+00
8.4100000000e+02,6.4501396960e-03,6.1479326413e-03,1.5063674340e-01,3.8818331506e-01,1.6863801253e-01,1.7280978402e-01,1.0713407265e-01,1.8053656388e+00
8.4150000000e+02,6.4748557834e-03,6.1930679376e-03,1.5267420012e-01,3.8693854811e-01,1.6778742854e-01,1.7335201646e-01,1.0657988305e-01,1.8076722228e+00
8.4200000000e+02,6.3853455949e-03,6.2165986931e-03,1.5387019730e-01,3.8577381385e-01,1.6714496002e-01,1.7398155598e-01,1.0662752856e-01,1.8113181036e+00
8.4250000000e+02,6.3537687135e-03,6.2700602853e-03,1.5369895103e-01,3.8610334317e-01,1.6621703674e-01,1.7491474554e-01,1.0644209452e-01,1.8159963536e+00
8.4300000000e+02,6.4300919829e-03,6.3838602123e-03,1.5525424138e-01,3.8493982128e-01,1.6591675571e-01,1.7502102853e-01,1.0605420091e-01,1.8266444619e+00
8.4350000000e+02,6.4476807923e-03,6.4425253352e-03,1.5564639629e-01,3.8472276921e-01,1.6614846930e-01,1.7501681928e-01,1.0557533980e-01,1.8330512818e+00
8.4400000000e+02,6.4016098493e-03,6.4144525425e-03,1.5688744793e-01,3.8355433369e-01,1.6501629503e-01,1.7612608076e-01,1.0559978020e-01,1.8384021059e+00
8.4450000000e+02,6.4549604720e-03,6.4760121125e-03,1.5782246476e-01,3.8251423082e-01,1.6445236422e-01,1.7585858219e-01,1.0642138543e-01,1.8453134697e+00
8.4500000000e+02,6.4336337419e-03,6.5040226959e-03,1.5914629543e-01,3.8054041728e-01,1.6422163329e-01,1.7612412225e-01,1.0702987532e-01,1.8522184523e+00
8.4550000000e+02,6.4778946090e-03,6.5277327445e-03,1.6134788161e-01,3.7846408222e-01,1.6408777842e-01,1.7637455291e-01,1.0672007748e-01,1.8591022282e+00
8.4600000000e+02,6.4672115886e-03,6.5718306472e-03,1.6241848964e-01,3.7826638897e-01,1.6319080907e-01,1.7718252017e-01,1.0590274992e-01,1.8602308838e+00
8.4650000000e+02,6.4594386213e-03,6.6294269904e-03,1.6275029350e-01,3.7911277776e-01,1.6212837953e-01,1.7731519013e-01,1.0560449347e-01,1.8601939301e+00
8.4700000000e+02,6.4624284562e-03,6.6574851014e-03,1.6459265656e-01,3.7743752217e-01,1.6153421988e-01,1.7743830181e-01,1.0587738602e-01,1.8630711709e+00
8.4750000000e+02,6.3888393197e-03,6.7097182616e-03,1.6536924219e-01,3.7725405630e-01,1.6114496645e-01,1.7760426496e-01,1.0552891252e-01,1.8674502499e+00
8.4800000000e+02,6.3983300655e-03,6.8018222749e-03,1.6634855610e-01,3.7617030838e-01,1.6087328377e-01,1.7784113033e-01,1.0556656909e-01,1.8756741406e+00
8.4850000000e+02,6.4155177488e-03,6.8492350645e-03,1.6661810268e-01,3.7570622740e-01,1.6039797267e-01,1.7765667971e-01,1.0635626473e-01,1.8835435946e+00
8.4900000000e+02,6.4438349091e-03,6.8423146885e-03,1.6783567505e-01,3.7394451276e-01,1.5976110832e-01,1.7858332088e-01,1.0658923338e-01,1.8894545512e+00
8.4950000000e+02,6.4665512487e-03,6.9058635272e-03,1.6923753150e-01,3.7288887254e-01,1.5892982962e-01,1.7860891256e-01,1.0696243900e-01,1.8958123216e+00
8.5000000000e+02,6.4908061841e-03,6.9480692648e-03,1.7155000906e-01,3.7100995030e-01,1.5836418762e-01,1.7895491030e-01,1.0668206727e-01,1.8979135711e+00
8.5050000000e+02,6.5396132981e-03,6.9845951675e-03,1.7319206552e-01,3.7015046798e-01,1.5781616444e-01,1.7864522569e-01,1.0667186790e-01,1.9035090351e+00
8.5100000000e+02,6.5822354924e-03,7.0007811337e-03,1.7364534232e-01,3.7019823761e-01,1.5799804063e-01,1.7832667399e-01,1.0624868883e-01,1.9061318049e+00
8.5150000000e+02,6.5817117432e-03,7.0079802344e-03,1.7469847673e-01,3.6973446713e-01,1.5764619092e-01,1.7879391556e-01,1.0553725768e-01,1.9127300427e+00
8.5200000000e+02,6.6249278522e-03,7.0355013395e-03,1.7636041082e-01,3.6814638597e-01,1.5760618373e-01,1.7896140024e-01,1.0526519004e-01,1.9185479033e+00
8.5250000000e+02,6.5757479324e-03,7.1114103542e-03,1.7840301447e-01,3.6604049982e-01,1.5721620369e-01,1.7960767180e-01,1.0504545194e-01,1.9261529419e+00
8.5300000000e+02,6.5769717841e-03,7.1644395597e-03,1.7957309231e-01,3.6528062105e-01,1.5713780627e-01,1.7923336600e-01,1.0503370302e-01,1.9283136231e+00
8.5350000000e+02,6.5065174004e-03,7.0935687932e-03,1.8089694872e-01,3.6498758440e-01,1.5650857609e-01,1.7975079993e-01,1.0425600467e-01,1.9311293865e+00
8.5400000000e+02,6.4991586699e-03,7.1422755435e-03,1.8193127622e-01,3.6479142719e-01,1.5572916658e-01,1.7967033620e-01,1.0423635959e-01,1.9325504066e+00
8.5450000000e+02,6.5059364222e-03,7.1957380000e-03,1.8289327249e-01,3.6357419655e-01,1.5575621220e-01,1.7959216857e-01,1.0448247578e-01,1.9408853713e+00
8.5500000000e+02,6.5272043191e-03,7.1678373581e-03,1.8434846749e-01,3.6334415602e-01,1.5545785567e-01,1.7934635615e-01,1.0380812300e-01,1.9456240731e+00
8.5550000000e+02,6.5390600420e-03,7.2330660557e-03,1.8619743288e-01,3.6155609463e-01,1.5522696450e-01,1.7945192512e-01,1.0379545678e-01,1.9511429479e+00
8.5600000000e+02,6.5670856132e-03,7.3097589748e-03,1.8770048798e-01,3.5972666450e-01,1.5561224546e-01,1.7937649277e-01,1.0370726470e-01,1.9614209908e+00
8.5650000000e+02,6.5976959526e-03,7.2985038309e-03,1.8958721828e-01,3.5817672741e-01,1.5539733046e-01,1.7915596332e-01,1.0378656075e-01,1.9632459825e+00
8.5700000000e+02,6.6766542869e-03,7.3078508078e-03,1.9256195903e-01,3.5528930180e-01,1.5589826290e-01,1.7902206233e-01,1.0324390885e-01,1.9722789587e+00
8.5750000000e+02,6.7104305020e-03,7.2557927160e-03,1.9411043036e-01,3.5358466137e-01,1.5651205927e-01,1.7846859785e-01,1.0335802794e-01,1.9772900612e+00
8.5800000000e+02,6.7118384183e-03,7.3375613101e-03,1.9580720837e-01,3.5178647178e-01,1.5660623823e-01,1.7744632435e-01,1.0430435756e-01,1.9820556122e+00
8.5850000000e+02,6.7233969900e-03,7.3844978196e-03,1.9838473425e-01,3.5026807478e-01,1.5737708400e-01,1.7646362837e-01,1.0339858380e-01,1.9873423594e+00
8.5900000000e+02,6.7608497810e-03,7.3234390036e-03,2.0015245875e-01,3.4902460472e-01,1.5796890914e-01,1.7614942223e-01,1.0262031639e-01,1.9898108807e+00
8.5950000000e+02,6.7590274023e-03,7.3862007998e-03,2.0115654643e-01,3.4792340179e-01,1.5809857909e-01,1.7585517717e-01,1.0282106732e-01,1.9962028310e+00
8.6000000000e+02,6.7496844058e-03,7.4049193722e-03,2.0381702313e-01,3.4562803213e-01,1.5972206376e-01,1.7471778899e-01,1.0196048821e-01,1.9995954241e+00
8.6050000000e+02,6.7485827876e-03,7.4807654531e-03,2.0385672731e-01,3.4547563597e-01,1.6003329122e-01,1.7451290667e-01,1.0189209059e-01,2.0067733623e+00
8.6100000000e+02,6.8123237698e-03,7.5164463521e-03,2.0449303442e-01,3.4556862351e-01,1.5968014715e-01,1.7416814819e-01,1.0176127661e-01,2.0089313701e+00
8.6150000000e+02,6.7885456440e-03,7.5827469659e-03,2.0461362903e-01,3.4627365450e-01,1.5873414201e-01,1.7482580460e-01,1.0118147725e-01,2.0140651923e+00
8.6200000000e+02,6.7833820001e-03,7.5934642184e-03,2.0656121957e-01,3.4448966794e-01,1.5927825402e-01,1.7425018919e-01,1.0104382306e-01,2.0181463252e+00
8.6250000000e+02,6.7444174922e-03,7.6977372925e-03,2.0745967451e-01,3.4340063090e-01,1.6174692835e-01,1.7230494569e-01,1.0064566577e-01,2.0213315714e+00
8.6300000000e+02,6.7655755212e-03,7.6701843138e-03,2.0972028592e-01,3.4089651153e-01,1.6255753910e-01,1.7197197322e-01,1.0041793040e-01,2.0294813561e+00
8.6350000000e+02,6.7546405218e-03,7.7100311322e-03,2.1079118503e-01,3.3942596221e-01,1.6326571725e-01,1.7155253016e-01,1.0049993369e-01,2.0352838980e+00
