time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
3.4600000000e+02,3.2145891856e-03,1.1678145582e-02,7.6317261189e-01,1.9329560751e-01,1.6271691525e-02,3.3375602337e-04,1.2033598290e-02,1.9100751080e+00,7.6423380619e-03,3.5829694418e+00
3.4650000000e+02,3.2149938032e-03,1.1745893778e-02,7.6412171486e-01,1.9221323426e-01,1.6272884013e-02,3.4408075175e-04,1.2087198534e-02,1.9111784887e+00,7.6680349770e-03,3.5838130606e+00
3.4700000000e+02,3.2283956701e-03,1.1705995198e-02,7.6552596517e-01,1.9122988904e-01,1.6011762506e-02,3.4485550557e-04,1.1953136904e-02,1.9051886647e+00,7.7996978639e-03,3.5834553431e+00
3.4750000000e+02,3.2392293242e-03,1.1702993019e-02,7.6533432617e-01,1.9129887922e-01,1.6142941587e-02,3.5050893949e-04,1.1931121740e-02,1.9080899430e+00,7.8272345071e-03,3.5829733296e+00
3.4800000000e+02,3.2439610217e-03,1.1632765306e-02,7.6774688389e-01,1.8902304948e-01,1.6141272620e-02,3.5708440040e-04,1.1854983278e-02,1.9029757244e+00,7.8995193089e-03,3.5838627686e+00
3.4850000000e+02,3.2539705926e-03,1.1747510812e-02,7.6793246244e-01,1.8877584891e-01,1.6124475285e-02,3.6344000089e-04,1.1802291960e-02,1.9041147184e+00,7.9896698258e-03,3.5885136695e+00
3.4900000000e+02,3.2963445354e-03,1.1911145394e-02,7.6761136714e-01,1.8885164534e-01,1.6213436789e-02,3.7431036951e-04,1.1741750431e-02,1.9104120009e+00,8.1100784565e-03,3.5990624284e+00
3.4950000000e+02,3.3190194370e-03,1.1930501112e-02,7.6945319659e-01,1.8694639548e-01,1.6233282921e-02,3.8326382541e-04,1.1734340639e-02,1.9098156081e+00,8.1864762913e-03,3.5987348277e+00
3.5000000000e+02,3.3183588111e-03,1.1952933095e-02,7.7131768364e-01,1.8519770395e-01,1.6236717321e-02,3.8943112548e-04,1.1587172066e-02,1.9056530140e+00,8.2589112940e-03,3.5988576310e+00
3.5050000000e+02,3.2875390022e-03,1.1970161934e-02,7.6960488977e-01,1.8712933386e-01,1.6130058513e-02,3.9841036730e-04,1.1479606555e-02,1.9068305898e+00,8.2436808733e-03,3.5986566728e+00
3.5100000000e+02,3.2900659345e-03,1.1908818663e-02,7.7235776154e-01,1.8460062286e-01,1.6141519088e-02,4.0215061903e-04,1.1299061290e-02,1.8998463137e+00,8.3248346332e-03,3.5996181142e+00
3.5150000000e+02,3.3217941253e-03,1.1939762768e-02,7.7116989755e-01,1.8595384524e-01,1.5974648531e-02,4.1204278031e-04,1.1228009011e-02,1.9023452308e+00,8.4624297136e-03,3.6059362000e+00
3.5200000000e+02,3.3195087586e-03,1.1951823438e-02,7.7236672799e-01,1.8491112931e-01,1.5835868228e-02,4.1714986068e-04,1.1197792411e-02,1.8994082357e+00,8.5302393804e-03,3.6121542668e+00
3.5250000000e+02,3.4273698594e-03,1.2000401539e-02,7.7093969784e-01,1.8592537536e-01,1.6012986845e-02,4.2916956360e-04,1.1264998994e-02,1.9108106677e+00,8.7710001342e-03,3.6189989743e+00
3.5300000000e+02,3.4201683427e-03,1.2016134943e-02,7.7279039025e-01,1.8415314780e-01,1.5882773183e-02,4.2781021335e-04,1.1309575275e-02,1.9076183478e+00,8.8274768692e-03,3.6252815404e+00
3.5350000000e+02,3.4337265092e-03,1.2110936102e-02,7.7381980317e-01,1.8332458196e-01,1.5765051755e-02,4.2944786571e-04,1.1116452636e-02,1.9044376114e+00,9.0075799933e-03,3.6386597734e+00
3.5400000000e+02,3.4409698854e-03,1.2044305493e-02,7.7463747026e-01,1.8278430691e-01,1.5550576487e-02,4.4018901712e-04,1.1102181942e-02,1.9009053384e+00,9.1287197059e-03,3.6424123012e+00
3.5450000000e+02,3.4885551260e-03,1.2067872121e-02,7.7621872697e-01,1.8141531348e-01,1.5455570997e-02,4.4368795269e-04,1.0910273356e-02,1.8982125070e+00,9.3306549050e-03,3.6448639261e+00
3.5500000000e+02,3.5044183352e-03,1.2102289292e-02,7.7545081095e-01,1.8252329795e-01,1.5195091960e-02,4.4795483706e-04,1.0776136671e-02,1.8986550969e+00,9.4796320267e-03,3.6528548374e+00
3.5550000000e+02,3.5505495855e-03,1.2270726379e-02,7.7385010707e-01,1.8376582016e-01,1.5406524968e-02,4.5488648156e-04,1.0701385360e-02,1.9070015571e+00,9.5798774724e-03,3.6606285549e+00
3.5600000000e+02,3.5240422785e-03,1.2114473344e-02,7.7605932589e-01,1.8191025821e-01,1.5458314910e-02,4.5008034873e-04,1.0483505015e-02,1.8983216834e+00,9.6249774322e-03,3.6620564290e+00
3.5650000000e+02,3.5583864028e-03,1.2227928585e-02,7.7639258335e-01,1.8128171837e-01,1.5506734921e-02,4.5979668280e-04,1.0572851686e-02,1.9024317406e+00,9.7244586298e-03,3.6685794853e+00
3.5700000000e+02,3.5352828656e-03,1.2482762346e-02,7.7679393400e-01,1.8070184337e-01,1.5510906693e-02,4.6762250478e-04,1.0507648218e-02,1.9029770568e+00,9.6666350622e-03,3.6763772792e+00
3.5750000000e+02,3.5039836353e-03,1.2476680501e-02,7.7691490548e-01,1.8076911269e-01,1.5428246355e-02,4.6835098823e-04,1.0438720348e-02,1.9006929921e+00,9.6055510004e-03,3.6721552623e+00
3.5800000000e+02,3.4971357387e-03,1.2351272720e-02,7.7650908368e-01,1.8165670230e-01,1.5142253241e-02,4.6996997187e-04,1.0373582358e-02,1.8977009566e+00,9.6666353930e-03,3.6730208811e+00
3.5850000000e+02,3.5186431387e-03,1.2353273568e-02,7.7668615207e-01,1.8173359341e-01,1.4940262019e-02,4.7407102548e-04,1.0294004769e-02,1.8957677243e+00,9.7980082668e-03,3.6811841491e+00
3.5900000000e+02,3.5355422047e-03,1.2320583547e-02,7.7756594603e-01,1.8107673237e-01,1.4920861522e-02,4.7157165676e-04,1.0108762672e-02,1.8940833628e+00,9.8880496656e-03,3.6856210143e+00
3.5950000000e+02,3.5288386104e-03,1.2280869326e-02,7.8039950473e-01,1.7843518975e-01,1.4906406716e-02,4.7741305524e-04,9.9717778110e-03,1.8858620773e+00,9.9460023359e-03,3.6872099092e+00
3.6000000000e+02,3.5446460273e-03,1.2248682606e-02,7.8136669129e-01,1.7771284931e-01,1.4835700314e-02,4.7491011584e-04,9.8165203359e-03,1.8813764715e+00,1.0075258146e-02,3.6934102031e+00
3.6050000000e+02,3.5557435305e-03,1.2296757351e-02,7.8147858860e-01,1.7763864753e-01,1.4779313663e-02,4.7820316421e-04,9.7727461674e-03,1.8796514710e+00,1.0182876211e-02,3.6963442411e+00
3.6100000000e+02,3.5754163616e-03,1.2257156929e-02,7.8131456708e-01,1.7788579596e-01,1.4796198185e-02,4.8006262105e-04,9.6908028543e-03,1.8795647827e+00,1.0255493144e-02,3.6961810512e+00
3.6150000000e+02,3.5896331864e-03,1.2312972746e-02,7.8334071564e-01,1.7565818475e-01,1.4845017692e-02,4.8334704301e-04,9.7701289458e-03,1.8781161393e+00,1.0284899251e-02,3.6953642266e+00
3.6200000000e+02,3.5987673301e-03,1.2376288478e-02,7.8544593333e-01,1.7366254495e-01,1.4703750096e-02,4.8466205581e-04,9.7280537593e-03,1.8740432760e+00,1.0332524480e-02,3.6932634170e+00
3.6250000000e+02,3.5545964108e-03,1.2323956300e-02,7.8699469993e-01,1.7256081132e-01,1.4496785343e-02,4.8083424657e-04,9.5883164450e-03,1.8663139993e+00,1.0351813855e-02,3.6927468377e+00
3.6300000000e+02,3.5517020517e-03,1.2389809282e-02,7.8753656978e-01,1.7221281126e-01,1.4279320025e-02,4.8604256061e-04,9.5437450408e-03,1.8630028290e+00,1.0416783889e-02,3.6982236713e+00
3.6350000000e+02,3.6084361384e-03,1.2560920591e-02,7.8452636198e-01,1.7512568193e-01,1.4265473579e-02,4.9980530164e-04,9.4133204842e-03,1.8706605875e+00,1.0572638135e-02,3.7110740875e+00
3.6400000000e+02,3.6102084913e-03,1.2516622736e-02,7.8590440695e-01,1.7397116972e-01,1.4188993560e-02,4.9950147977e-04,9.3090970590e-03,1.8668491375e+00,1.0598208039e-02,3.7129936685e+00
3.6450000000e+02,3.6087517382e-03,1.2384769933e-02,7.8780217432e-01,1.7235571234e-01,1.4101427780e-02,5.0181413036e-04,9.2453497643e-03,1.8585604553e+00,1.0647651650e-02,3.7081668174e+00
3.6500000000e+02,3.6516035669e-03,1.2444122756e-02,7.8934689751e-01,1.7068896502e-01,1.4118168996e-02,5.0101889814e-04,9.2492232513e-03,1.8578099733e+00,1.0753557508e-02,3.7083396393e+00
3.6550000000e+02,3.6644461895e-03,1.2447302163e-02,7.9087405005e-01,1.6942552341e-01,1.4029824708e-02,5.0054262617e-04,9.0583108598e-03,1.8523241859e+00,1.0851126237e-02,3.7143737364e+00
3.6600000000e+02,3.6426894648e-03,1.2393825268e-02,7.9161025729e-01,1.6908694995e-01,1.3745958441e-02,5.0308829555e-04,9.0172312902e-03,1.8457803359e+00,1.0943305440e-02,3.7147776998e+00
3.6650000000e+02,3.6479895652e-03,1.2289464991e-02,7.9325951301e-01,1.6783683683e-01,1.3648393423e-02,5.0068435049e-04,8.8171178361e-03,1.8371765590e+00,1.1041908767e-02,3.7103053360e+00
3.6700000000e+02,3.6207837846e-03,1.2167359541e-02,7.9467079388e-01,1.6692772230e-01,1.3379083895e-02,4.9459038911e-04,8.7396662040e-03,1.8280419893e+00,1.1064818117e-02,3.7105107726e+00
3.6750000000e+02,3.6097164660e-03,1.2175468439e-02,7.9654329194e-01,1.6541358513e-01,1.3141576309e-02,4.9247338358e-04,8.6238883272e-03,1.8185841261e+00,1.1096722107e-02,3.7053075240e+00
3.6800000000e+02,3.6288042770e-03,1.2336631299e-02,7.9633799723e-01,1.6533984853e-01,1.3197231726e-02,4.9681653307e-04,8.6626704049e-03,1.8211529327e+00,1.1119066270e-02,3.7083593315e+00
3.6850000000e+02,3.6483043409e-03,1.2408275224e-02,7.9695368182e-01,1.6466684072e-01,1.3230197758e-02,5.0085950856e-04,8.5918406260e-03,1.8208573092e+00,1.1173343387e-02,3.7078040726e+00
3.6900000000e+02,3.6521588104e-03,1.2427911460e-02,7.9799328418e-01,1.6372215939e-01,1.3131776845e-02,4.9988655321e-04,8.5728227615e-03,1.8170060949e+00,1.1203634143e-02,3.7024733134e+00
3.6950000000e+02,3.6863712654e-03,1.2417556376e-02,7.9701953579e-01,1.6485603983e-01,1.3047982706e-02,5.0908581433e-04,8.4634282260e-03,1.8179256849e+00,1.1303892951e-02,3.7063650745e+00
3.7000000000e+02,3.7379812866e-03,1.2407753626e-02,7.9718217850e-01,1.6469952830e-01,1.3037385518e-02,5.1307068556e-04,8.4221020789e-03,1.8188097722e+00,1.1392975396e-02,3.7068500867e+00
3.7050000000e+02,3.7812787337e-03,1.2506249594e-02,7.9553015462e-01,1.6634171722e-01,1.2968121496e-02,5.1155712455e-04,8.3609212123e-03,1.8240682460e+00,1.1537993753e-02,3.7134085229e+00
3.7100000000e+02,3.8003618079e-03,1.2437323395e-02,7.9540275706e-01,1.6662211075e-01,1.2929930881e-02,5.1041561366e-04,8.2971005027e-03,1.8233286654e+00,1.1630716933e-02,3.7130672448e+00
3.7150000000e+02,3.7875050685e-03,1.2408288755e-02,7.9645491845e-01,1.6567650942e-01,1.2846936949e-02,5.0785614234e-04,8.3179852180e-03,1.8182788669e+00,1.1587967134e-02,3.7066963332e+00
3.7200000000e+02,3.7977885808e-03,1.2483191977e-02,7.9618830617e-01,1.6584814214e-01,1.2905886875e-02,5.0596171907e-04,8.2707225385e-03,1.8204310398e+00,1.1567232000e-02,3.7034748694e+00
3.7250000000e+02,3.7849115429e-03,1.2410771548e-02,7.9867829817e-01,1.6360725547e-01,1.2764858662e-02,5.0169768253e-04,8.2522069299e-03,1.8114707255e+00,1.1547190749e-02,3.6979850198e+00
3.7300000000e+02,3.7895967817e-03,1.2350583286e-02,8.0129351674e-01,1.6132488318e-01,1.2606535684e-02,4.9672145640e-04,8.1381628723e-03,1.8024414328e+00,1.1620693400e-02,3.6911602545e+00
3.7350000000e+02,3.8341255779e-03,1.2463479357e-02,8.0192207608e-01,1.6067115975e-01,1.2663254626e-02,4.8801439592e-04,7.9578902126e-03,1.8004642467e+00,1.1778842554e-02,3.6958485258e+00
3.7400000000e+02,3.8460763661e-03,1.2441344545e-02,8.0097100012e-01,1.6168699229e-01,1.2640587944e-02,4.8585412120e-04,7.9281446093e-03,1.8011118872e+00,1.1816585897e-02,3.6866911193e+00
3.7450000000e+02,3.8637347207e-03,1.2508868602e-02,8.0155199659e-01,1.6123611656e-01,1.2463354868e-02,4.7826977030e-04,7.8976588897e-03,1.7992236382e+00,1.1900216514e-02,3.6806748473e+00
3.7500000000e+02,3.8753174517e-03,1.2596745074e-02,8.0082718017e-01,1.6185747747e-01,1.2426621177e-02,4.7844964619e-04,7.9382090095e-03,1.8009326685e+00,1.1831426816e-02,3.6748700691e+00
3.7550000000e+02,3.8967727838e-03,1.2621205209e-02,8.0277975078e-01,1.6000831857e-01,1.2348113145e-02,4.7310068344e-04,7.8727388296e-03,1.7942362702e+00,1.1879576156e-02,3.6655926736e+00
3.7600000000e+02,3.8392506412e-03,1.2469794775e-02,8.0284948529e-01,1.6039256123e-01,1.2257702617e-02,4.6374151826e-04,7.7274639304e-03,1.7884149247e+00,1.1726264312e-02,3.6514479693e+00
3.7650000000e+02,3.8585656930e-03,1.2448255545e-02,8.0323192270e-01,1.6000964008e-01,1.2298811303e-02,4.5642328964e-04,7.6963813848e-03,1.7875240442e+00,1.1759603531e-02,3.6426643021e+00
3.7700000000e+02,3.8279409224e-03,1.2350644007e-02,8.0463063781e-01,1.5889178967e-01,1.2199132991e-02,4.4962141691e-04,7.6502331764e-03,1.7804306156e+00,1.1666037731e-02,3.6371637113e+00
3.7750000000e+02,3.8255717401e-03,1.2528243990e-02,8.0333156124e-01,1.5984678995e-01,1.2290642088e-02,4.4760618109e-04,7.7295848094e-03,1.7878882884e+00,1.1625797446e-02,3.6368588358e+00
3.7800000000e+02,3.8435352499e-03,1.2675223529e-02,8.0319140763e-01,1.5971135903e-01,1.2377544793e-02,4.5353049875e-04,7.7473992679e-03,1.7925492662e+00,1.1594014819e-02,3.6257895639e+00
3.7850000000e+02,3.8618145369e-03,1.2622675446e-02,8.0545050123e-01,1.5780748086e-01,1.2160070569e-02,4.4878204898e-04,7.6486753066e-03,1.7836588375e+00,1.1657403629e-02,3.6130371805e+00
3.7900000000e+02,3.8632277713e-03,1.2708281488e-02,8.0560432856e-01,1.5752050796e-01,1.2203716579e-02,4.4118609869e-04,7.6587515400e-03,1.7839086046e+00,1.1590440055e-02,3.6100174627e+00
3.7950000000e+02,3.8595819986e-03,1.2826770503e-02,8.0418130867e-01,1.5894318504e-01,1.2107693503e-02,4.3677118798e-04,7.6446890901e-03,1.7868437218e+00,1.1568200574e-02,3.6008988126e+00
3.8000000000e+02,3.8559466654e-03,1.2710155998e-02,8.0469085263e-01,1.5869267164e-01,1.2058396483e-02,4.3242194134e-04,7.5595546345e-03,1.7821923880e+00,1.1545337290e-02,3.5865674786e+00
3.8050000000e+02,3.8690165973e-03,1.2849018969e-02,8.0265802668e-01,1.6033675867e-01,1.2239106502e-02,4.3077700698e-04,7.6172955711e-03,1.7915370754e+00,1.1504442785e-02,3.5830113880e+00
3.8100000000e+02,3.8843799932e-03,1.2899002263e-02,8.0048500204e-01,1.6259017028e-01,1.2185376284e-02,4.2851771566e-04,7.5275514242e-03,1.7955203185e+00,1.1516086604e-02,3.5764792572e+00
3.8150000000e+02,3.9121772193e-03,1.2818198288e-02,8.0111033379e-01,1.6194362926e-01,1.2212067845e-02,4.2514151618e-04,7.5784520752e-03,1.7931280656e+00,1.1517147926e-02,3.5635393413e+00
3.8200000000e+02,3.9359018332e-03,1.2752015788e-02,8.0110661422e-01,1.6186198671e-01,1.2294381120e-02,4.1955982936e-04,7.6295404952e-03,1.7934491474e+00,1.1555905632e-02,3.5566163530e+00
3.8250000000e+02,3.9277667304e-03,1.2650163623e-02,8.0204339903e-01,1.6132443121e-01,1.2144025670e-02,4.1646312847e-04,7.4937506083e-03,1.7861815537e+00,1.1535253847e-02,3.5429112583e+00
3.8300000000e+02,3.9144879343e-03,1.2615591966e-02,8.0274442563e-01,1.6095057335e-01,1.2021808299e-02,4.1001393180e-04,7.3430988853e-03,1.7813460150e+00,1.1486649762e-02,3.5286803090e+00
3.8350000000e+02,3.9594447781e-03,1.2840823356e-02,8.0306236749e-01,1.6029516686e-01,1.2094946747e-02,4.0516752610e-04,7.3420832352e-03,1.7856661161e+00,1.1549701502e-02,3.5280573596e+00
3.8400000000e+02,3.9881683207e-03,1.2750606303e-02,8.0208137557e-01,1.6158752942e-01,1.1964374705e-02,3.9709475551e-04,7.2308509274e-03,1.7836920908e+00,1.1652022427e-02,3.5211859687e+00
3.8450000000e+02,3.9417553189e-03,1.2832303712e-02,8.0366370037e-01,1.5995229905e-01,1.1954475095e-02,3.9334506333e-04,7.2621213884e-03,1.7801629797e+00,1.1410992232e-02,3.5086987471e+00
3.8500000000e+02,3.9352291518e-03,1.2883708053e-02,8.0352050848e-01,1.6013050649e-01,1.1953926752e-02,3.9426626049e-04,7.1818548160e-03,1.7799778734e+00,1.1346319409e-02,3.5036418132e+00
3.8550000000e+02,3.9715287948e-03,1.2898913416e-02,8.0376321740e-01,1.5983189665e-01,1.1993789001e-02,3.9391893626e-04,7.1467357978e-03,1.7820142146e+00,1.1319765948e-02,3.4948544511e+00
3.8600000000e+02,3.9912298514e-03,1.2976425336e-02,8.0422121832e-01,1.5947200913e-01,1.1915828408e-02,3.9398054888e-04,7.0293084100e-03,1.7806162541e+00,1.1306492686e-02,3.4831963709e+00
3.8650000000e+02,3.9976016054e-03,1.3032524653e-02,8.0551060114e-01,1.5804467416e-01,1.1984480949e-02,3.8954112074e-04,7.0405763800e-03,1.7776881674e+00,1.1315348935e-02,3.4730655254e+00
3.8700000000e+02,3.9598400839e-03,1.3054015839e-02,8.0717740582e-01,1.5661371971e-01,1.1862177853e-02,3.8560330734e-04,6.9472373922e-03,1.7698274236e+00,1.1222120193e-02,3.4541092309e+00
3.8750000000e+02,3.9638185238e-03,1.3051811445e-02,8.0672286690e-01,1.5726616338e-01,1.1715176749e-02,3.8011562287e-04,6.9000473768e-03,1.7701324916e+00,1.1164303323e-02,3.4432532910e+00
3.8800000000e+02,3.9868800920e-03,1.2868042475e-02,8.0812655856e-01,1.5606347988e-01,1.1679346163e-02,3.8045485707e-04,6.8952379756e-03,1.7652132847e+00,1.1169752494e-02,3.4333333156e+00
3.8850000000e+02,4.0186151528e-03,1.2917684891e-02,8.0538222521e-01,1.5878657155e-01,1.1695112131e-02,3.8320324877e-04,6.8165878197e-03,1.7734254817e+00,1.1111697695e-02,3.4164374157e+00
3.8900000000e+02,3.9826048604e-03,1.2822082085e-02,8.0675405006e-01,1.5766680868e-01,1.1646715710e-02,3.7878829627e-04,6.7489503079e-03,1.7657593334e+00,1.1004737805e-02,3.4078364802e+00
3.8950000000e+02,3.9705962264e-03,1.2714356536e-02,8.0664604230e-01,1.5806856744e-01,1.1591254131e-02,3.7708196803e-04,6.6321013969e-03,1.7638189054e+00,1.0908649435e-02,3.3827124473e+00
3.9000000000e+02,3.9913068711e-03,1.2706941770e-02,8.0930008028e-01,1.5563019158e-01,1.1504022319e-02,3.7049719872e-04,6.4969599789e-03,1.7560942979e+00,1.0954794934e-02,3.3727980105e+00
3.9050000000e+02,3.9896710535e-03,1.2650595008e-02,8.0929143027e-01,1.5567913523e-01,1.1575958606e-02,3.6918804561e-04,6.4440217871e-03,1.7562565165e+00,1.0883561506e-02,3.3581782394e+00
3.9100000000e+02,3.9673050904e-03,1.2577706817e-02,8.1015285548e-01,1.5501131223e-01,1.1580376064e-02,3.6392330492e-04,6.3465210070e-03,1.7525106937e+00,1.0818861760e-02,3.3411444192e+00
3.9150000000e+02,3.9654880134e-03,1.2695999995e-02,8.0860479167e-01,1.5649111804e-01,1.1615949297e-02,3.5983389740e-04,6.2668190930e-03,1.7568353758e+00,1.0801094949e-02,3.3340707717e+00
3.9200000000e+02,3.9853820453e-03,1.2577276470e-02,8.0753843214e-01,1.5764103514e-01,1.1670603300e-02,3.5645600764e-04,6.2308148941e-03,1.7594596900e+00,1.0792048072e-02,3.3195577580e+00
3.9250000000e+02,3.9731531104e-03,1.2588476442e-02,8.0782059646e-01,1.5747361646e-01,1.1607881548e-02,3.5901445424e-04,6.1772615229e-03,1.7585439570e+00,1.0753373895e-02,3.3069720875e+00
3.9300000000e+02,3.9917272715e-03,1.2495617979e-02,8.0739079135e-01,1.5814586005e-01,1.1517156599e-02,3.5761575201e-04,6.1012309956e-03,1.7573970207e+00,1.0721581720e-02,3.2899292649e+00
3.9350000000e+02,3.9700525581e-03,1.2555457339e-02,8.0774213139e-01,1.5774873912e-01,1.1546055618e-02,3.6070135167e-04,6.0768626175e-03,1.7589898497e+00,1.0617628049e-02,3.2826400388e+00
3.9400000000e+02,3.9833153826e-03,1.2505618693e-02,8.0727194542e-01,1.5825003886e-01,1.1553540297e-02,3.6074290149e-04,6.0747984466e-03,1.7606912408e+00,1.0647835446e-02,3.2750733433e+00
3.9450000000e+02,3.9341483183e-03,1.2616471681e-02,8.0621410292e-01,1.5923890867e-01,1.1580480576e-02,3.6151610824e-04,6.0543717244e-03,1.7640792959e+00,1.0418420227e-02,3.2597309226e+00
3.9500000000e+02,3.9027331427e-03,1.2628178892e-02,8.0627357772e-01,1.5934174285e-01,1.1459328061e-02,3.6235239739e-04,6.0320869442e-03,1.7630587898e+00,1.0313412505e-02,3.2439998047e+00
3.9550000000e+02,3.9175540242e-03,1.2722699065e-02,8.0574383355e-01,1.5965691019e-01,1.1485607097e-02,3.6801303424e-04,6.1053830464e-03,1.7677957854e+00,1.0238490942e-02,3.2361195203e+00
3.9600000000e+02,3.9220133580e-03,1.2753431537e-02,8.0673966838e-01,1.5881391754e-01,1.1360003621e-02,3.6906868391e-04,6.0418968807e-03,1.7639931904e+00,1.0270244671e-02,3.2172359043e+00
3.9650000000e+02,3.8950137106e-03,1.2685572560e-02,8.0966352666e-01,1.5619800192e-01,1.1168496843e-02,3.6754176660e-04,6.0218465360e-03,1.7535749019e+00,1.0178004875e-02,3.1959585481e+00
3.9700000000e+02,3.8594125200e-03,1.2796147859e-02,8.1055190559e-01,1.5541991933e-01,1.1031864796e-02,3.6391243201e-04,5.9768374681e-03,1.7492166062e+00,1.0093207408e-02,3.1784132335e+00
3.9750000000e+02,3.8459930755e-03,1.2803348810e-02,8.1147928485e-01,1.5471062035e-01,1.0857219527e-02,3.6185176937e-04,5.9416816239e-03,1.7443603110e+00,1.0156763356e-02,3.1622011710e+00
3.9800000000e+02,3.8217360604e-03,1.2681802788e-02,8.1250263424e-01,1.5388703955e-01,1.0836115747e-02,3.5511982566e-04,5.9155517887e-03,1.7379502744e+00,1.0101389419e-02,3.1447643054e+00
3.9850000000e+02,3.8204130247e-03,1.2560544963e-02,8.1343901404e-01,1.5322970631e-01,1.0738519950e-02,3.5078944205e-04,5.8610122742e-03,1.7330116362e+00,1.0089819481e-02,3.1290648532e+00
3.9900000000e+02,3.7850306089e-03,1.2520802556e-02,8.1550409523e-01,1.5136720243e-01,1.0690070214e-02,3.4288940389e-04,5.7899095573e-03,1.7259517887e+00,1.0103348126e-02,3.1145445061e+00
3.9950000000e+02,3.7906938803e-03,1.2563669440e-02,8.1572274789e-01,1.5100427320e-01,1.0732444144e-02,3.4280537869e-04,5.8433660665e-03,1.7288289744e+00,1.0118054539e-02,3.0997169432e+00
4.0000000000e+02,3.7690014487e-03,1.2461830395e-02,8.1616231866e-01,1.5065311699e-01,1.0804900312e-02,3.4007990104e-04,5.8087522941e-03,1.7275953306e+00,1.0085359050e-02,3.0879178820e+00
4.0050000000e+02,3.7566808161e-03,1.2440394987e-02,8.1696229584e-01,1.4988854924e-01,1.0794639004e-02,3.4400798686e-04,5.8134321252e-03,1.7253846894e+00,1.0053010035e-02,3.0830989069e+00
4.0100000000e+02,3.8244341912e-03,1.2507020109e-02,8.1544916063e-01,1.5121122424e-01,1.0835504786e-02,3.4974731599e-04,5.8229087195e-03,1.7327346820e+00,1.0155212200e-02,3.0699639209e+00
4.0150000000e+02,3.8600697625e-03,1.2483240107e-02,8.1563874506e-01,1.5092859427e-01,1.0845479594e-02,3.5268891019e-04,5.8911822912e-03,1.7343709988e+00,1.0178611548e-02,3.0619206018e+00
4.0200000000e+02,3.8851111872e-03,1.2543567589e-02,8.1590378502e-01,1.5049619185e-01,1.0893052374e-02,3.5750019028e-04,5.9207917884e-03,1.7357656243e+00,1.0157027098e-02,3.0497002613e+00
4.0250000000e+02,3.8961397303e-03,1.2554484010e-02,8.1513988378e-01,1.5114895360e-01,1.0905585799e-02,3.6162447658e-04,5.9933286121e-03,1.7405501334e+00,1.0126728741e-02,3.0360418647e+00
4.0300000000e+02,3.9068072319e-03,1.2721231730e-02,8.1318958762e-01,1.5279983896e-01,1.0985003112e-02,3.6960851022e-04,6.0279228371e-03,1.7509653202e+00,1.0067253325e-02,3.0229523726e+00
