time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.9100000000e+02,2.7936689017e-03,1.0276060698e-02,6.4509751254e-01,2.7716285346e-01,3.4357169035e-02,1.0318626578e-03,2.9280872708e-02,2.4149614056e+00,1.5295496724e-02,2.6347198663e+00
2.9150000000e+02,2.7971910030e-03,1.0259227458e-02,6.4558456754e-01,2.7728799199e-01,3.4144055965e-02,1.0277791133e-03,2.8899186934e-02,2.4095485493e+00,1.4962552702e-02,2.6565488884e+00
2.9200000000e+02,2.7884277573e-03,1.0113274421e-02,6.4637055051e-01,2.7704897247e-01,3.4193951220e-02,1.0238416171e-03,2.8460981998e-02,2.4041060627e+00,1.4580981428e-02,2.6690757224e+00
2.9250000000e+02,2.7934047076e-03,1.0125497556e-02,6.4505403768e-01,2.7797032566e-01,3.4545637931e-02,1.0108970558e-03,2.8500199409e-02,2.4071560090e+00,1.4390008159e-02,2.6883864580e+00
2.9300000000e+02,2.7667550649e-03,1.0150964994e-02,6.4477641501e-01,2.7818788288e-01,3.4654197046e-02,1.0001519638e-03,2.8463633043e-02,2.4075435520e+00,1.3929824381e-02,2.7138601212e+00
2.9350000000e+02,2.7458394187e-03,1.0154955826e-02,6.4589154793e-01,2.7723160166e-01,3.4692483289e-02,9.9126846751e-04,2.8292303410e-02,2.4045502440e+00,1.3449341541e-02,2.7345494917e+00
2.9400000000e+02,2.7071705111e-03,1.0214130809e-02,6.4509146201e-01,2.7851771158e-01,3.4575253412e-02,9.9018217479e-04,2.7904089501e-02,2.4013594499e+00,1.3024404103e-02,2.7579625366e+00
2.9450000000e+02,2.6637664734e-03,1.0170996051e-02,6.4778540605e-01,2.7658337218e-01,3.4224391240e-02,9.7892618761e-04,2.7593141817e-02,2.3908387303e+00,1.2618041572e-02,2.7858545415e+00
2.9500000000e+02,2.6341516486e-03,1.0126169344e-02,6.5099484249e-01,2.7372215459e-01,3.4142651719e-02,9.6366681323e-04,2.7416363386e-02,2.3829811743e+00,1.2328466725e-02,2.8163051890e+00
2.9550000000e+02,2.5918710925e-03,9.9706453147e-03,6.5545998677e-01,2.6976670796e-01,3.4105274745e-02,9.3929879978e-04,2.7166215324e-02,2.3697694577e+00,1.2059512075e-02,2.8399574743e+00
2.9600000000e+02,2.5913437976e-03,9.9188996080e-03,6.5749469574e-01,2.6848351276e-01,3.3896776580e-02,9.1675800938e-04,2.6698013507e-02,2.3604277031e+00,1.1771871740e-02,2.8516987472e+00
2.9650000000e+02,2.5899145916e-03,9.8274757655e-03,6.6024696898e-01,2.6590566472e-01,3.3791310461e-02,9.0551232566e-04,2.6733153162e-02,2.3550744577e+00,1.1470328601e-02,2.8724761810e+00
2.9700000000e+02,2.5853528443e-03,9.8099903201e-03,6.6236661937e-01,2.6391553513e-01,3.4093597337e-02,8.9763991939e-04,2.6331265082e-02,2.3491992202e+00,1.1226004311e-02,2.8858334171e+00
2.9750000000e+02,2.5781370373e-03,9.8780237738e-03,6.6184677686e-01,2.6426619638e-01,3.4370400895e-02,8.9589616220e-04,2.6164568897e-02,2.3506362965e+00,1.0972865991e-02,2.9032646872e+00
2.9800000000e+02,2.5740297272e-03,9.9209048342e-03,6.6328358926e-01,2.6292909550e-01,3.4226480251e-02,8.9077181708e-04,2.6175128610e-02,2.3452333338e+00,1.0673335913e-02,2.9240314128e+00
2.9850000000e+02,2.5331125537e-03,9.8632190464e-03,6.6667625592e-01,2.6085906840e-01,3.3907239838e-02,8.6544496715e-04,2.5295659273e-02,2.3261065319e+00,1.0296133176e-02,2.9290446362e+00
2.9900000000e+02,2.5402952271e-03,9.8152259487e-03,6.6963460123e-01,2.5856595704e-01,3.3503963459e-02,8.3845069271e-04,2.5101506407e-02,2.3172428166e+00,1.0075277973e-02,2.9459757905e+00
2.9950000000e+02,2.5091983319e-03,9.7868523944e-03,6.7143620751e-01,2.5779531642e-01,3.2739735944e-02,8.2299167304e-04,2.4909697724e-02,2.3073611116e+00,9.7449586772e-03,2.9582328205e+00
3.0000000000e+02,2.4828980450e-03,9.7308739686e-03,6.7362675453e-01,2.5606433244e-01,3.2795833927e-02,8.1261154516e-04,2.4486695541e-02,2.2982100126e+00,9.4424752897e-03,2.9712722201e+00
3.0050000000e+02,2.4987025177e-03,9.8555997395e-03,6.7263987852e-01,2.5701078946e-01,3.2757769364e-02,8.0686717550e-04,2.4430393217e-02,2.2991252133e+00,9.2091492903e-03,2.9865281052e+00
3.0100000000e+02,2.5080101925e-03,9.8940900979e-03,6.7407209165e-01,2.5560619230e-01,3.2828553280e-02,7.9340323415e-04,2.4297659241e-02,2.2951527117e+00,9.0253384557e-03,3.0083894380e+00
3.0150000000e+02,2.5071695712e-03,9.9261675568e-03,6.7518020977e-01,2.5509431016e-01,3.2439504952e-02,7.8036709618e-04,2.4072270890e-02,2.2884960901e+00,8.7924768298e-03,3.0160467385e+00
3.0200000000e+02,2.4910340971e-03,9.8869617688e-03,6.7590375343e-01,2.5490422303e-01,3.2070636397e-02,7.7212742477e-04,2.3971263848e-02,2.2815235297e+00,8.5352258379e-03,3.0287206234e+00
3.0250000000e+02,2.4742968455e-03,9.7752722169e-03,6.7712025582e-01,2.5454886183e-01,3.1647071923e-02,7.5022444178e-04,2.3684016918e-02,2.2718087231e+00,8.2686467634e-03,3.0353021634e+00
3.0300000000e+02,2.4994449526e-03,9.8650056141e-03,6.7820094358e-01,2.5370537814e-01,3.1473542466e-02,7.3647899467e-04,2.3519206254e-02,2.2682716087e+00,8.1470785485e-03,3.0433243122e+00
3.0350000000e+02,2.4920619103e-03,9.9183821872e-03,6.8105284617e-01,2.5094817822e-01,3.1431201881e-02,7.2921158015e-04,2.3428118060e-02,2.2624522054e+00,7.9753171996e-03,3.0649238731e+00
3.0400000000e+02,2.4742038326e-03,9.8960320768e-03,6.8519008494e-01,2.4794985325e-01,3.0889987665e-02,7.0632598662e-04,2.2893512251e-02,2.2477507106e+00,7.7942306663e-03,3.0813394599e+00
3.0450000000e+02,2.4510523800e-03,9.8067415117e-03,6.8529220473e-01,2.4814861125e-01,3.0944908418e-02,6.9251698901e-04,2.2663964714e-02,2.2441143358e+00,7.6240569475e-03,3.0831368094e+00
3.0500000000e+02,2.4332920486e-03,9.9242511127e-03,6.8440104233e-01,2.4944877794e-01,3.0602296869e-02,6.7729174413e-04,2.2513047955e-02,2.2412115035e+00,7.3446617977e-03,3.0796609176e+00
3.0550000000e+02,2.4065761339e-03,9.8349516984e-03,6.8681619888e-01,2.4773427427e-01,3.0273234915e-02,6.6059262730e-04,2.2274171475e-02,2.2315172824e+00,7.1038765439e-03,3.0864601449e+00
3.0600000000e+02,2.3792709750e-03,9.8718071986e-03,6.9011821641e-01,2.4499239899e-01,2.9981595731e-02,6.5361834048e-04,2.2003092353e-02,2.2228573448e+00,6.8657212557e-03,3.0967981087e+00
3.0650000000e+02,2.3822286403e-03,9.9069661424e-03,6.8961366653e-01,2.4579219871e-01,2.9789063015e-02,6.4553903843e-04,2.1870337929e-02,2.2209743759e+00,6.6062944741e-03,3.1085278337e+00
3.0700000000e+02,2.3620903410e-03,9.9826974777e-03,6.9143992014e-01,2.4432618695e-01,2.9636900998e-02,6.3628560164e-04,2.1615918498e-02,2.2137538706e+00,6.4821255541e-03,3.1163681542e+00
3.0750000000e+02,2.3461931973e-03,9.9491903175e-03,6.9595067480e-01,2.4057017929e-01,2.9339142874e-02,6.1862860275e-04,2.1225990915e-02,2.1997807515e+00,6.3822383248e-03,3.1297823190e+00
3.0800000000e+02,2.3568791501e-03,1.0014029601e-02,6.9754275091e-01,2.3940582552e-01,2.9231425463e-02,6.0626805665e-04,2.0842821302e-02,2.1939371964e+00,6.2596025177e-03,3.1348471549e+00
3.0850000000e+02,2.3369830950e-03,1.0039840057e-02,6.9814128756e-01,2.3932759130e-01,2.8902197776e-02,5.9770958306e-04,2.0654390625e-02,2.1879549387e+00,6.0725442615e-03,3.1388367930e+00
3.0900000000e+02,2.3416029412e-03,1.0002003720e-02,6.9876671173e-01,2.3879633518e-01,2.8759740942e-02,5.9554715838e-04,2.0738058331e-02,2.1833742310e+00,5.9608571266e-03,3.1436571961e+00
3.0950000000e+02,2.3064765070e-03,9.9760839134e-03,7.0165765328e-01,2.3681338788e-01,2.8268105386e-02,5.7595800544e-04,2.0402335028e-02,2.1698735043e+00,5.7459879512e-03,3.1461846479e+00
3.1000000000e+02,2.2914692459e-03,9.9145698082e-03,7.0288458501e-01,2.3620656697e-01,2.7936155430e-02,5.6427449720e-04,2.0202379038e-02,2.1614104424e+00,5.6198268938e-03,3.1479792549e+00
3.1050000000e+02,2.3121257326e-03,9.9680907879e-03,7.0519369353e-01,2.3410547262e-01,2.7765414672e-02,5.5599234747e-04,2.0099210316e-02,2.1577789656e+00,5.5451638135e-03,3.1566331220e+00
3.1100000000e+02,2.3188020402e-03,1.0065690460e-02,7.0474198207e-01,2.3454317942e-01,2.7727250211e-02,5.4854544461e-04,2.0054550350e-02,2.1580011355e+00,5.4419358050e-03,3.1681723856e+00
3.1150000000e+02,2.3355460400e-03,1.0159246204e-02,7.0493404171e-01,2.3447156457e-01,2.7631881134e-02,5.4371592540e-04,1.9924004415e-02,2.1554713697e+00,5.3361428150e-03,3.1871822428e+00
3.1200000000e+02,2.3682949420e-03,1.0248021424e-02,7.0642902380e-01,2.3294886083e-01,2.7851947894e-02,5.2955919520e-04,1.9624291915e-02,2.1526681428e+00,5.2486766043e-03,3.1957433256e+00
3.1250000000e+02,2.3537395574e-03,1.0334751430e-02,7.0839761300e-01,2.3162852171e-01,2.7465963780e-02,5.1588100982e-04,1.9303529513e-02,2.1432208061e+00,5.1375285307e-03,3.2009520563e+00
3.1300000000e+02,2.3337412364e-03,1.0331451730e-02,7.0813163117e-01,2.3190351201e-01,2.7572546802e-02,5.0562929803e-04,1.9221487753e-02,2.1432882613e+00,5.0121334594e-03,3.2043584182e+00
3.1350000000e+02,2.3098547966e-03,1.0415350904e-02,7.0911015758e-01,2.3075252509e-01,2.7589941888e-02,4.9730203555e-04,1.9324867702e-02,2.1428282565e+00,4.9244054432e-03,3.2175082671e+00
3.1400000000e+02,2.3216745328e-03,1.0472651104e-02,7.0875056234e-01,2.3115617811e-01,2.7428871093e-02,4.8643776212e-04,1.9383625065e-02,2.1422250378e+00,4.8494319374e-03,3.2247011128e+00
3.1450000000e+02,2.3373976764e-03,1.0527341704e-02,7.0995826110e-01,2.2992347007e-01,2.7407714199e-02,4.7451490006e-04,1.9371300358e-02,2.1375944053e+00,4.7725888031e-03,3.2346532155e+00
3.1500000000e+02,2.3482463643e-03,1.0607929166e-02,7.1120699624e-01,2.2858899753e-01,2.7451987928e-02,4.6091454542e-04,1.9334928230e-02,2.1368119830e+00,4.7531647190e-03,3.2450466455e+00
3.1550000000e+02,2.3653397035e-03,1.0697706118e-02,7.1096341703e-01,2.2878859164e-01,2.7497864864e-02,4.5155927110e-04,1.9235521369e-02,2.1378284810e+00,4.7267828173e-03,3.2574718699e+00
3.1600000000e+02,2.3598412503e-03,1.0674106029e-02,7.1195511947e-01,2.2816949524e-01,2.7409793487e-02,4.4458267846e-04,1.8987061848e-02,2.1322412370e+00,4.6984091849e-03,3.2665655873e+00
3.1650000000e+02,2.3673489846e-03,1.0812628139e-02,7.1262169665e-01,2.2725182937e-01,2.7584933978e-02,4.3855622018e-04,1.8923006652e-02,2.1346403138e+00,4.6384192465e-03,3.2812473791e+00
3.1700000000e+02,2.3667965467e-03,1.0798033561e-02,7.1768068320e-01,2.2292154683e-01,2.7047522480e-02,4.2638199653e-04,1.8759035383e-02,2.1229157468e+00,4.6058747977e-03,3.3004095584e+00
3.1750000000e+02,2.3812660909e-03,1.0740267205e-02,7.1964173911e-01,2.2156086399e-01,2.6718364695e-02,4.1791093922e-04,1.8539587971e-02,2.1131315625e+00,4.5421033637e-03,3.3108680669e+00
3.1800000000e+02,2.3719093187e-03,1.0803549960e-02,7.2057639318e-01,2.2095451108e-01,2.6393831232e-02,4.0354972982e-04,1.8496255500e-02,2.1079486461e+00,4.4490910125e-03,3.3173733659e+00
3.1850000000e+02,2.3832258883e-03,1.0858252073e-02,7.1961492017e-01,2.2210863768e-01,2.6170374335e-02,3.9292682195e-04,1.8471663033e-02,2.1081650124e+00,4.4262887842e-03,3.3301486386e+00
3.1900000000e+02,2.3711652985e-03,1.0891658157e-02,7.2078031581e-01,2.2139051268e-01,2.5834609377e-02,3.8412961209e-04,1.8347609056e-02,2.0990655313e+00,4.4081590442e-03,3.3374319161e+00
3.1950000000e+02,2.3774388456e-03,1.0941749642e-02,7.2038084202e-01,2.2223563862e-01,2.5526396741e-02,3.7293129589e-04,1.8165002837e-02,2.0947938350e+00,4.3789880775e-03,3.3445219772e+00
3.2000000000e+02,2.3874723343e-03,1.1011273124e-02,7.1996036892e-01,2.2280567622e-01,2.5316572397e-02,3.6618018095e-04,1.8152456820e-02,2.0943463341e+00,4.3858329833e-03,3.3576777558e+00
3.2050000000e+02,2.4425254786e-03,1.1150879439e-02,7.2084112230e-01,2.2213001699e-01,2.5190170269e-02,3.6122622841e-04,1.7884059294e-02,2.0931996480e+00,4.4462700466e-03,3.3697107886e+00
3.2100000000e+02,2.4665913853e-03,1.1153687610e-02,7.2108859574e-01,2.2251024278e-01,2.4768887095e-02,3.5140061217e-04,1.7660594777e-02,2.0871486038e+00,4.4265057830e-03,3.3734375550e+00
3.2150000000e+02,2.4654751617e-03,1.1046891200e-02,7.2428769601e-01,2.2007550566e-01,2.4391366237e-02,3.4090109543e-04,1.7392164635e-02,2.0744104949e+00,4.4540406788e-03,3.3821856948e+00
3.2200000000e+02,2.4402201593e-03,1.1046087966e-02,7.2683900284e-01,2.1806683449e-01,2.3979647360e-02,3.3108828851e-04,1.7297118894e-02,2.0643357543e+00,4.4181498063e-03,3.3931631337e+00
3.2250000000e+02,2.4214975354e-03,1.1187762623e-02,7.2753251819e-01,2.1762651971e-01,2.3589772744e-02,3.2329924463e-04,1.7318629956e-02,2.0600672634e+00,4.3674114101e-03,3.4021526309e+00
3.2300000000e+02,2.4049930332e-03,1.1183583385e-02,7.2879675566e-01,2.1717145319e-01,2.3114473189e-02,3.1695130225e-04,1.7011790237e-02,2.0507602275e+00,4.3671158536e-03,3.4098716910e+00
3.2350000000e+02,2.4220062438e-03,1.1152163228e-02,7.2910776581e-01,2.1738057120e-01,2.2694033494e-02,3.1195756072e-04,1.6931502465e-02,2.0477095930e+00,4.4193340485e-03,3.4255461804e+00
3.2400000000e+02,2.4344473163e-03,1.1152778935e-02,7.2856969194e-01,2.1829713954e-01,2.2536947344e-02,3.0768981358e-04,1.6701305116e-02,2.0439202706e+00,4.4290965420e-03,3.4309536378e+00
3.2450000000e+02,2.4401278087e-03,1.1186356961e-02,7.2905300056e-01,2.1837059651e-01,2.2259528607e-02,3.0206867203e-04,1.6388320880e-02,2.0398800343e+00,4.4261105254e-03,3.4387088745e+00
3.2500000000e+02,2.4597734228e-03,1.1140299343e-02,7.2996843802e-01,2.1788108428e-01,2.2056078903e-02,2.9832811009e-04,1.6195997921e-02,2.0358347076e+00,4.4451843027e-03,3.4433915020e+00
3.2550000000e+02,2.4899876732e-03,1.1147557761e-02,7.3150744711e-01,2.1647238307e-01,2.2067402961e-02,2.9306199564e-04,1.6022159432e-02,2.0304522402e+00,4.4867632219e-03,3.4506034292e+00
3.2600000000e+02,2.4876995787e-03,1.1170456942e-02,7.3137262774e-01,2.1660459417e-01,2.2098355070e-02,2.9012838624e-04,1.5976138107e-02,2.0289939325e+00,4.4858643703e-03,3.4559430768e+00
3.2650000000e+02,2.4944151487e-03,1.1229586500e-02,7.3092986628e-01,2.1738339857e-01,2.1839854293e-02,2.8642295099e-04,1.5836456258e-02,2.0267443253e+00,4.5130048982e-03,3.4647558575e+00
3.2700000000e+02,2.5007414969e-03,1.1215788741e-02,7.3051538189e-01,2.1833809908e-01,2.1473957478e-02,2.8071962290e-04,1.5675311686e-02,2.0226869820e+00,4.5364259609e-03,3.4673476257e+00
3.2750000000e+02,2.5166050096e-03,1.1095889957e-02,7.3105577378e-01,2.1823009357e-01,2.1321297713e-02,2.7566404248e-04,1.5504675935e-02,2.0152213159e+00,4.5770002818e-03,3.4668278427e+00
3.2800000000e+02,2.4938762068e-03,1.1226001630e-02,7.3244761522e-01,2.1705853080e-01,2.1277770777e-02,2.7216247362e-04,1.5224042889e-02,2.0097742392e+00,4.5801279929e-03,3.4729144993e+00
3.2850000000e+02,2.5263792707e-03,1.1192701935e-02,7.3492803548e-01,2.1496653207e-01,2.1207659087e-02,2.6368435227e-04,1.4915007808e-02,2.0003605648e+00,4.6655029807e-03,3.4766787472e+00
3.2900000000e+02,2.5303386030e-03,1.1298458990e-02,7.3562601319e-01,2.1433342224e-01,2.1010428800e-02,2.5915358259e-04,1.4942184598e-02,2.0009298571e+00,4.6947070857e-03,3.4842957466e+00
3.2950000000e+02,2.5568315338e-03,1.1338087925e-02,7.3509057553e-01,2.1512749420e-01,2.0842232171e-02,2.5575958189e-04,1.4789019060e-02,2.0000688198e+00,4.7575159875e-03,3.4915069002e+00
3.3000000000e+02,2.5736118585e-03,1.1460698759e-02,7.3518509295e-01,2.1511476510e-01,2.0728165348e-02,2.5307139118e-04,1.4684594592e-02,1.9993242567e+00,4.8047703528e-03,3.5014360010e+00
3.3050000000e+02,2.6082819290e-03,1.1482723928e-02,7.3622623964e-01,2.1430542257e-01,2.0455868322e-02,2.4875347758e-04,1.4672710133e-02,1.9952796829e+00,4.9010309220e-03,3.5080832158e+00
3.3100000000e+02,2.6243295333e-03,1.1540484272e-02,7.3721058477e-01,2.1325672044e-01,2.0488603709e-02,2.4800311115e-04,1.4631274164e-02,1.9932172598e+00,4.9461386953e-03,3.5207827717e+00
3.3150000000e+02,2.6368439024e-03,1.1659043387e-02,7.3720828410e-01,2.1341800714e-01,2.0240199613e-02,2.4791212670e-04,1.4589709726e-02,1.9943579113e+00,4.9926516031e-03,3.5353152526e+00
3.3200000000e+02,2.6148421885e-03,1.1596983364e-02,7.3921380685e-01,2.1191295427e-01,1.9902203236e-02,2.4684273234e-04,1.4512367356e-02,1.9848237355e+00,5.0062414002e-03,3.5428528628e+00
3.3250000000e+02,2.6173937645e-03,1.1573391725e-02,7.3970113052e-01,2.1184033834e-01,1.9697940561e-02,2.4250107800e-04,1.4327304016e-02,1.9784322260e+00,5.0430689705e-03,3.5440438423e+00
3.3300000000e+02,2.6205457647e-03,1.1467150234e-02,7.3976361515e-01,2.1193574080e-01,1.9611314778e-02,2.4111333237e-04,1.4360519940e-02,1.9757139067e+00,5.0684321744e-03,3.5458268213e+00
3.3350000000e+02,2.6399024897e-03,1.1428883925e-02,7.4021126789e-01,2.1158506470e-01,1.9616584955e-02,2.4195980026e-04,1.4276336237e-02,1.9725661399e+00,5.1274519964e-03,3.5489013397e+00
3.3400000000e+02,2.6699010677e-03,1.1314687665e-02,7.4043868582e-01,2.1179856388e-01,1.9426397515e-02,2.3981087479e-04,1.4111953181e-02,1.9682039515e+00,5.2332338279e-03,3.5547093708e+00
3.3450000000e+02,2.6832413957e-03,1.1373286681e-02,7.3946695964e-01,2.1270011239e-01,1.9455151202e-02,2.4416880131e-04,1.4077079886e-02,1.9696570876e+00,5.3136167055e-03,3.5553760356e+00
3.3500000000e+02,2.6883563820e-03,1.1406933440e-02,7.3825124624e-01,2.1420386079e-01,1.9258009402e-02,2.4950571456e-04,1.3942088025e-02,1.9686853995e+00,5.3518002289e-03,3.5549316435e+00
3.3550000000e+02,2.7094966583e-03,1.1442365134e-02,7.3907860001e-01,2.1353771338e-01,1.9094777699e-02,2.5152428253e-04,1.3885522836e-02,1.9668872658e+00,5.4304947843e-03,3.5644872615e+00
3.3600000000e+02,2.7447626966e-03,1.1535110495e-02,7.3912784751e-01,2.1347389797e-01,1.8974820797e-02,2.5201520524e-04,1.3891545329e-02,1.9676058002e+00,5.5128919130e-03,3.5607900088e+00
3.3650000000e+02,2.7509382401e-03,1.1540439685e-02,7.3909823788e-01,2.1393125642e-01,1.8682101134e-02,2.5427729552e-04,1.3742749349e-02,1.9641475724e+00,5.5771392588e-03,3.5659711389e+00
3.3700000000e+02,2.7787572284e-03,1.1635476121e-02,7.4219907688e-01,2.1104983786e-01,1.8516239285e-02,2.5554569487e-04,1.3565066934e-02,1.9570790327e+00,5.6995262896e-03,3.5701610351e+00
3.3750000000e+02,2.7895974234e-03,1.1807179614e-02,7.3975281902e-01,2.1321542081e-01,1.8710702587e-02,2.6184018841e-04,1.3462440358e-02,1.9653387807e+00,5.7298885193e-03,3.5712459121e+00
3.3800000000e+02,2.8012307061e-03,1.1902624655e-02,7.4040612324e-01,2.1278597140e-01,1.8536192130e-02,2.6239939298e-04,1.3305458474e-02,1.9613434431e+00,5.8390861367e-03,3.5725813916e+00
3.3850000000e+02,2.8264759551e-03,1.1967304059e-02,7.4140773218e-01,2.1189023228e-01,1.8451417074e-02,2.6711884985e-04,1.3189719602e-02,1.9589974736e+00,5.9440244293e-03,3.5734701222e+00
3.3900000000e+02,2.8585250313e-03,1.1917065769e-02,7.4268708911e-01,2.1064610494e-01,1.8419793846e-02,2.7064892727e-04,1.3200772375e-02,1.9574405833e+00,6.0509827350e-03,3.5736579247e+00
3.3950000000e+02,2.8757872709e-03,1.1902501216e-02,7.4437046909e-01,2.0915078635e-01,1.8254679979e-02,2.7235591740e-04,1.3173420174e-02,1.9554280235e+00,6.1670757735e-03,3.5784533768e+00
3.4000000000e+02,2.9053961398e-03,1.1976481515e-02,7.4648838155e-01,2.0704271257e-01,1.8183623418e-02,2.7681511842e-04,1.3126589687e-02,1.9521331016e+00,6.2796811134e-03,3.5850672674e+00
3.4050000000e+02,2.9280851605e-03,1.2136348295e-02,7.4871355221e-01,2.0495953039e-01,1.7997735453e-02,2.8138803957e-04,1.2983360452e-02,1.9482790745e+00,6.3845807072e-03,3.5886540368e+00
3.4100000000e+02,2.9338312309e-03,1.2012837367e-02,7.5005108675e-01,2.0441687546e-01,1.7526446540e-02,2.8663172693e-04,1.2772290925e-02,1.9382347271e+00,6.5230939007e-03,3.5949589159e+00
3.4150000000e+02,2.9649452981e-03,1.1926713222e-02,7.5428849228e-01,2.0043472341e-01,1.7344865578e-02,2.9233362968e-04,1.2747926582e-02,1.9307485451e+00,6.6560754042e-03,3.5957666282e+00
3.4200000000e+02,3.0031329725e-03,1.1845853835e-02,7.5485143140e-01,1.9990550394e-01,1.7282975150e-02,2.9717030455e-04,1.2813932397e-02,1.9320159336e+00,6.7651181405e-03,3.5968643240e+00
3.4250000000e+02,3.0156488077e-03,1.1687473365e-02,7.5676601667e-01,1.9860044656e-01,1.7013741774e-02,3.0897535793e-04,1.2607697457e-02,1.9232576355e+00,6.8984351451e-03,3.6062553144e+00
3.4300000000e+02,3.0215703434e-03,1.1662604908e-02,7.5719023236e-01,1.9839961720e-01,1.6971485708e-02,3.1523829995e-04,1.2439251175e-02,1.9217431883e+00,6.9829726062e-03,3.6077578347e+00
3.4350000000e+02,3.0132551797e-03,1.1601415218e-02,7.5953227008e-01,1.9645329675e-01,1.6762587090e-02,3.1394238187e-04,1.2323233299e-02,1.9144482639e+00,7.0539309085e-03,3.6062860635e+00
3.4400000000e+02,3.0505661284e-03,1.1610445528e-02,7.5657403786e-01,1.9947033424e-01,1.6598289711e-02,3.1532882666e-04,1.2380997701e-02,1.9212015124e+00,7.1583120604e-03,3.6045837424e+00
3.4450000000e+02,3.0930333526e-03,1.1611157296e-02,7.5698214768e-01,1.9916300877e-01,1.6468235869e-02,3.2222305131e-04,1.2360193978e-02,1.9200097215e+00,7.3104101857e-03,3.6074698225e+00
3.4500000000e+02,3.1155918909e-03,1.1711344379e-02,7.5834822894e-01,1.9770031136e-01,1.6399680951e-02,3.2162257071e-04,1.2403219903e-02,1.9199016508e+00,7.4196993778e-03,3.6123074453e+00
3.4550000000e+02,3.1347779346e-03,1.1606910946e-02,7.5974421135e-01,1.9662790315e-01,1.6333891198e-02,3.2445159362e-04,1.2227853823e-02,1.9148267515e+00,7.5325904028e-03,3.6114095064e+00
3.4600000000e+02,3.1764200246e-03,1.1606733126e-02,7.6167760296e-01,1.9461155081e-01,1.6409118766e-02,3.3021015507e-04,1.2188364154e-02,1.9130827722e+00,7.6713455350e-03,3.6113553326e+00
3.4650000000e+02,3.1771822420e-03,1.1674153733e-02,7.6264755074e-01,1.9351463739e-01,1.6407859547e-02,3.4008139903e-04,1.2238534946e-02,1.9140650592e+00,7.6987252312e-03,3.6118457659e+00
3.4700000000e+02,3.1906820781e-03,1.1635205094e-02,7.6406801288e-01,1.9251950398e-01,1.6144187444e-02,3.4067944181e-04,1.2101729086e-02,1.9080336794e+00,7.8328095585e-03,3.6115327310e+00
3.4750000000e+02,3.2017488529e-03,1.1632456529e-02,7.6389546967e-01,1.9257315297e-01,1.6272837739e-02,3.4606017312e-04,1.2078274071e-02,1.9108421640e+00,7.8614057970e-03,3.6105175034e+00
3.4800000000e+02,3.2068090628e-03,1.1563611866e-02,7.6632287288e-01,1.9028726130e-01,1.6267913091e-02,3.5227387574e-04,1.1999257919e-02,1.9056813008e+00,7.9351211767e-03,3.6112270290e+00
