time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.8100000000e+02,4.7028751875e-03,1.1862264034e-02,7.3261058549e-01,2.1654059796e-01,1.9480735889e-02,5.7357557534e-04,1.4229365865e-02,2.1494926484e+00
7.8150000000e+02,4.7048075073e-03,1.1915883818e-02,7.3131278756e-01,2.1743086155e-01,1.9740625912e-02,5.7600060996e-04,1.4319033040e-02,2.1556691517e+00
7.8200000000e+02,4.6730563955e-03,1.1977630194e-02,7.3113259704e-01,2.1742552361e-01,1.9864812463e-02,5.7708034427e-04,1.4349299954e-02,2.1586694589e+00
7.8250000000e+02,4.6581601014e-03,1.1891829975e-02,7.2889105419e-01,2.1976929787e-01,1.9850947712e-02,5.7359711019e-04,1.4365113037e-02,2.1609986880e+00
7.8300000000e+02,4.6284419419e-03,1.1934213901e-02,7.2711888326e-01,2.2162264579e-01,1.9775001787e-02,5.7085288615e-04,1.4349960431e-02,2.1640257587e+00
7.8350000000e+02,4.5996309275e-03,1.1948022168e-02,7.2640731195e-01,2.2211147306e-01,1.9920352858e-02,5.6479659708e-04,1.4448412437e-02,2.1666670006e+00
7.8400000000e+02,4.5306337936e-03,1.1979765040e-02,7.2632315424e-01,2.2241652020e-01,1.9770826675e-02,5.5479103908e-04,1.4424309007e-02,2.1627294166e+00
7.8450000000e+02,4.5282875782e-03,1.2007281762e-02,7.2714860206e-01,2.2161589616e-01,1.9751082548e-02,5.4981331925e-04,1.4399036567e-02,2.1598284831e+00
7.8500000000e+02,4.5232369667e-03,1.2002614406e-02,7.2688438849e-01,2.2183553146e-01,1.9641864828e-02,5.4486300046e-04,1.4567500852e-02,2.1594725113e+00
7.8550000000e+02,4.4958632216e-03,1.1961902488e-02,7.2679761725e-01,2.2223612227e-01,1.9498240871e-02,5.4375897409e-04,1.4466494916e-02,2.1552874112e+00
7.8600000000e+02,4.4755794937e-03,1.1963212288e-02,7.2844106379e-01,2.2046486294e-01,1.9565889907e-02,5.4850618797e-04,1.4540885389e-02,2.1533396793e+00
7.8650000000e+02,4.4265056719e-03,1.1883592951e-02,7.2859939522e-01,2.2059891673e-01,1.9422419917e-02,5.4654323398e-04,1.4522626276e-02,2.1499670916e+00
7.8700000000e+02,4.4245788278e-03,1.1832392173e-02,7.2984245376e-01,2.1920830854e-01,1.9497950187e-02,5.4957966827e-04,1.4644736838e-02,2.1495344038e+00
7.8750000000e+02,4.4118387500e-03,1.1841857826e-02,7.2934914043e-01,2.1951533469e-01,1.9457583525e-02,5.5453755327e-04,1.4869707220e-02,2.1537666975e+00
7.8800000000e+02,4.3611104447e-03,1.1757158756e-02,7.2958447334e-01,2.1932176115e-01,1.9491274219e-02,5.4961810180e-04,1.4934603988e-02,2.1505871564e+00
7.8850000000e+02,4.3456638708e-03,1.1651236708e-02,7.3044108471e-01,2.1857207832e-01,1.9615515505e-02,5.4277164697e-04,1.4831649239e-02,2.1467248459e+00
7.8900000000e+02,4.3699347613e-03,1.1647079360e-02,7.3125085832e-01,2.1747112479e-01,1.9770096492e-02,5.4382516196e-04,1.4947081117e-02,2.1489956665e+00
7.8950000000e+02,4.3817320326e-03,1.1551563542e-02,7.2804918727e-01,2.2083789901e-01,1.9851195905e-02,5.4933378355e-04,1.4779088457e-02,2.1534355704e+00
7.9000000000e+02,4.3970332414e-03,1.1610501035e-02,7.2824305205e-01,2.2037847549e-01,1.9959590609e-02,5.5337077646e-04,1.4857976795e-02,2.1555223290e+00
7.9050000000e+02,4.3732482212e-03,1.1537616950e-02,7.2853213410e-01,2.2040823706e-01,1.9769836752e-02,5.4794828204e-04,1.4830978637e-02,2.1514540016e+00
7.9100000000e+02,4.2979996981e-03,1.1473722550e-02,7.2900899001e-01,2.2023288213e-01,1.9593097108e-02,5.4395856808e-04,1.4849349934e-02,2.1467584670e+00
7.9150000000e+02,4.2420592466e-03,1.1384923175e-02,7.2740499939e-01,2.2188418967e-01,1.9647337720e-02,5.4384940576e-04,1.4892641396e-02,2.1476400219e+00
7.9200000000e+02,4.2508764923e-03,1.1522177915e-02,7.2766605319e-01,2.2104460133e-01,1.9918015718e-02,5.4453461373e-04,1.5053740736e-02,2.1537247316e+00
7.9250000000e+02,4.2510753414e-03,1.1634037532e-02,7.2719746434e-01,2.2121113185e-01,2.0025034174e-02,5.3941438081e-04,1.5141842384e-02,2.1574892085e+00
7.9300000000e+02,4.2280555155e-03,1.1663417655e-02,7.2850534124e-01,2.2027230643e-01,1.9727100719e-02,5.3847598228e-04,1.5065302459e-02,2.1502529718e+00
7.9350000000e+02,4.2012211784e-03,1.1680218830e-02,7.2927913374e-01,2.1949927436e-01,1.9536776422e-02,5.3674749777e-04,1.5266627974e-02,2.1499191966e+00
7.9400000000e+02,4.1567284421e-03,1.1654159416e-02,7.2690152530e-01,2.2203897374e-01,1.9476716812e-02,5.3452896698e-04,1.5237367327e-02,2.1513827620e+00
7.9450000000e+02,4.1607387419e-03,1.1663420250e-02,7.2624358214e-01,2.2273886135e-01,1.9505027316e-02,5.3284399341e-04,1.5155526208e-02,2.1521811027e+00
7.9500000000e+02,4.1716372752e-03,1.1672495356e-02,7.2309279081e-01,2.2576349627e-01,1.9478824184e-02,5.3409830116e-04,1.5286657805e-02,2.1585931014e+00
7.9550000000e+02,4.1858552086e-03,1.1801461263e-02,7.2189897261e-01,2.2668643081e-01,1.9561051357e-02,5.3632400582e-04,1.5329904749e-02,2.1646746758e+00
7.9600000000e+02,4.2036338268e-03,1.1872030665e-02,7.2293338550e-01,2.2566098865e-01,1.9488635169e-02,5.3003070934e-04,1.5311295482e-02,2.1626162413e+00
7.9650000000e+02,4.1576564145e-03,1.1933316581e-02,7.2284370867e-01,2.2554369702e-01,1.9551729301e-02,5.3018092973e-04,1.5439711083e-02,2.1636529802e+00
7.9700000000e+02,4.1483899015e-03,1.2005064486e-02,7.2077259650e-01,2.2713347766e-01,1.9683299466e-02,5.2759316386e-04,1.5729578823e-02,2.1708443624e+00
7.9750000000e+02,4.1609154351e-03,1.1918034955e-02,7.2118672575e-01,2.2651895923e-01,1.9833572539e-02,5.2214601418e-04,1.5859646082e-02,2.1718595156e+00
7.9800000000e+02,4.1440560742e-03,1.2055727952e-02,7.2115156588e-01,2.2645887491e-01,1.9765560987e-02,5.2399686403e-04,1.5900217335e-02,2.1733646298e+00
7.9850000000e+02,4.1408415611e-03,1.2058879604e-02,7.2296508647e-01,2.2451914360e-01,1.9909749780e-02,5.2593366002e-04,1.5880365320e-02,2.1719154314e+00
7.9900000000e+02,4.1497944556e-03,1.2049060928e-02,7.2434545843e-01,2.2321774226e-01,1.9797856676e-02,5.2957482799e-04,1.5910512425e-02,2.1685534117e+00
7.9950000000e+02,4.1679053447e-03,1.1947520284e-02,7.2377057964e-01,2.2396825147e-01,1.9645360822e-02,5.3714513704e-04,1.5963237293e-02,2.1674116860e+00
8.0000000000e+02,4.1498018566e-03,1.1919529556e-02,7.2472935254e-01,2.2301142761e-01,1.9743620092e-02,5.3618835891e-04,1.5910079995e-02,2.1663047481e+00
8.0050000000e+02,4.1407918978e-03,1.1961092959e-02,7.2343538287e-01,2.2413961135e-01,1.9914593963e-02,5.4142966977e-04,1.5867097288e-02,2.1704918715e+00
8.0100000000e+02,4.1260517285e-03,1.2006243123e-02,7.2260601946e-01,2.2474202695e-01,2.0007244904e-02,5.3872289762e-04,1.5973690934e-02,2.1720662506e+00
8.0150000000e+02,4.0921100882e-03,1.2057271396e-02,7.2405627067e-01,2.2334770923e-01,1.9913902335e-02,5.3701760321e-04,1.5995718684e-02,2.1689781875e+00
8.0200000000e+02,4.0542753578e-03,1.2004356629e-02,7.2449115708e-01,2.2285110915e-01,2.0021921534e-02,5.3494095899e-04,1.6042239288e-02,2.1676172654e+00
8.0250000000e+02,4.0702158906e-03,1.2181185723e-02,7.2563388801e-01,2.2125737363e-01,2.0188952948e-02,5.4063886870e-04,1.6127744925e-02,2.1702343570e+00
8.0300000000e+02,4.0493377741e-03,1.2309426541e-02,7.2657597807e-01,2.2028446119e-01,2.0233002341e-02,5.3656652660e-04,1.6011227553e-02,2.1702805429e+00
8.0350000000e+02,4.0033218448e-03,1.2324509053e-02,7.2485764811e-01,2.2191252654e-01,2.0255687930e-02,5.3336943174e-04,1.6112937090e-02,2.1731079350e+00
8.0400000000e+02,4.0375411029e-03,1.2481670086e-02,7.2157270734e-01,2.2475642263e-01,2.0350440990e-02,5.3939503851e-04,1.6261822816e-02,2.1827430271e+00
8.0450000000e+02,4.0061426069e-03,1.2475245658e-02,7.2150388103e-01,2.2498532661e-01,2.0142024000e-02,5.4043675758e-04,1.6346943333e-02,2.1804175608e+00
8.0500000000e+02,4.0189317891e-03,1.2472140521e-02,7.2228864577e-01,2.2426348701e-01,2.0048066899e-02,5.3929441598e-04,1.6369433602e-02,2.1777728453e+00
8.0550000000e+02,4.0285919093e-03,1.2506041145e-02,7.2427608009e-01,2.2241523259e-01,2.0006168319e-02,5.4015302031e-04,1.6227732933e-02,2.1742638367e+00
8.0600000000e+02,4.0051871607e-03,1.2670576384e-02,7.2378847861e-01,2.2275132235e-01,1.9980893148e-02,5.4078593225e-04,1.6262756415e-02,2.1766524888e+00
8.0650000000e+02,4.0070449550e-03,1.2794092796e-02,7.2120536152e-01,2.2499713372e-01,2.0032029310e-02,5.4288881983e-04,1.6421448884e-02,2.1860859627e+00
8.0700000000e+02,3.9950177726e-03,1.2740364651e-02,7.2041246149e-01,2.2584564670e-01,2.0064730576e-02,5.4364203833e-04,1.6398136767e-02,2.1861625121e+00
8.0750000000e+02,3.9782533741e-03,1.2848317402e-02,7.2086933560e-01,2.2558473929e-01,1.9890131199e-02,5.3887487163e-04,1.6290348259e-02,2.1833578740e+00
8.0800000000e+02,3.9249413724e-03,1.2862463104e-02,7.2283091982e-01,2.2356177304e-01,2.0030773246e-02,5.4082730435e-04,1.6248302110e-02,2.1797163032e+00
8.0850000000e+02,3.9495662735e-03,1.2900150885e-02,7.2352074652e-01,2.2247471150e-01,2.0240174728e-02,5.4462619840e-04,1.6370023896e-02,2.1835106550e+00
8.0900000000e+02,3.9133573826e-03,1.2887024713e-02,7.2450805175e-01,2.2149124666e-01,2.0357385261e-02,5.4800771726e-04,1.6294926519e-02,2.1811417412e+00
8.0950000000e+02,3.9135421718e-03,1.2851697115e-02,7.2451984683e-01,2.2145172855e-01,2.0435799678e-02,5.4660239938e-04,1.6280783255e-02,2.1797552599e+00
8.1000000000e+02,3.9189208161e-03,1.2874642413e-02,7.2630428717e-01,2.1960239330e-01,2.0568999031e-02,5.4945257929e-04,1.6181304693e-02,2.1775686796e+00
8.1050000000e+02,3.9072817238e-03,1.2845824654e-02,7.2551208837e-01,2.2044618792e-01,2.0456594534e-02,5.5051204976e-04,1.6281510748e-02,2.1789537546e+00
8.1100000000e+02,3.9297305371e-03,1.2965272871e-02,7.2566430275e-01,2.2019016987e-01,2.0440280446e-02,5.5246529080e-04,1.6257778234e-02,2.1798041210e+00
8.1150000000e+02,3.9628537792e-03,1.3018472705e-02,7.2755639403e-01,2.1819833177e-01,2.0483616937e-02,5.5035808068e-04,1.6229972702e-02,2.1778606192e+00
8.1200000000e+02,4.0189531728e-03,1.2995295845e-02,7.2710690199e-01,2.1882645403e-01,2.0301125035e-02,5.4318956160e-04,1.6208080367e-02,2.1774730557e+00
8.1250000000e+02,4.0495895740e-03,1.3046591731e-02,7.2662201739e-01,2.1898703365e-01,2.0441444350e-02,5.4499609140e-04,1.6308327213e-02,2.1821788295e+00
8.1300000000e+02,3.9927491653e-03,1.3063971690e-02,7.2452494727e-01,2.2116277154e-01,2.0418073068e-02,5.4105676197e-04,1.6296430509e-02,2.1834578362e+00
8.1350000000e+02,3.9849518390e-03,1.3073778517e-02,7.2514678365e-01,2.2049966273e-01,2.0426725191e-02,5.3844841171e-04,1.6329649660e-02,2.1827007145e+00
8.1400000000e+02,3.9529234419e-03,1.2942673340e-02,7.2614757389e-01,2.1995014510e-01,2.0375514309e-02,5.3456639287e-04,1.6096603529e-02,2.1762310591e+00
8.1450000000e+02,3.9499370649e-03,1.3013332117e-02,7.2189166219e-01,2.2377237407e-01,2.0631772079e-02,5.3439893949e-04,1.6206523534e-02,2.1869404634e+00
8.1500000000e+02,3.9726015491e-03,1.3045075161e-02,7.2161923793e-01,2.2392776529e-01,2.0835540617e-02,5.3576191762e-04,1.6064017536e-02,2.1895909092e+00
8.1550000000e+02,3.9495263963e-03,1.2927565861e-02,7.2353316195e-01,2.2226002929e-01,2.0859466088e-02,5.3124959800e-04,1.5939000819e-02,2.1819345455e+00
8.1600000000e+02,3.9547443125e-03,1.2915730044e-02,7.2434864768e-01,2.2110565658e-01,2.0957084445e-02,5.3379045217e-04,1.6184346481e-02,2.1844351148e+00
8.1650000000e+02,3.9846804525e-03,1.2941356102e-02,7.2425664705e-01,2.2117638343e-01,2.1062853452e-02,5.3266233899e-04,1.6045417177e-02,2.1855382974e+00
8.1700000000e+02,3.9740278221e-03,1.2878913419e-02,7.2533995895e-01,2.2065216780e-01,2.0773290311e-02,5.2753005464e-04,1.5854111649e-02,2.1772501069e+00
8.1750000000e+02,3.9550326188e-03,1.2768590960e-02,7.2693535298e-01,2.1940234040e-01,2.0644686883e-02,5.2062529808e-04,1.5773370863e-02,2.1698989840e+00
8.1800000000e+02,3.9810653703e-03,1.2789306953e-02,7.2738549726e-01,2.1902732072e-01,2.0587489121e-02,5.1724980271e-04,1.5712070774e-02,2.1698274758e+00
8.1850000000e+02,3.9257486988e-03,1.2566836346e-02,7.2884362299e-01,2.1834642500e-01,2.0273287563e-02,5.0693576770e-04,1.5537143629e-02,2.1565267476e+00
8.1900000000e+02,3.9659360096e-03,1.2568963175e-02,7.2866849382e-01,2.1820007121e-01,2.0444818418e-02,5.0227685853e-04,1.5649440512e-02,2.1599496959e+00
8.1950000000e+02,3.9844612245e-03,1.2536378456e-02,7.3055279964e-01,2.1648474860e-01,2.0376148828e-02,4.9759651408e-04,1.5567866731e-02,2.1546157131e+00
8.2000000000e+02,3.9486530243e-03,1.2364233959e-02,7.3165951028e-01,2.1595652971e-01,2.0212894422e-02,4.8754833264e-04,1.5370630273e-02,2.1454735482e+00
8.2050000000e+02,3.9367776619e-03,1.2285753171e-02,7.3059155519e-01,2.1719070528e-01,2.0212988477e-02,4.8130110265e-04,1.5300919116e-02,2.1435633659e+00
8.2100000000e+02,3.9500170895e-03,1.2167775857e-02,7.2987895904e-01,2.1827588828e-01,2.0086888125e-02,4.7019154716e-04,1.5170280065e-02,2.1402060721e+00
8.2150000000e+02,3.9184684090e-03,1.2072986091e-02,7.3022455223e-01,2.1805838317e-01,2.0063177801e-02,4.6503362718e-04,1.5197398673e-02,2.1379241877e+00
8.2200000000e+02,3.9184281963e-03,1.1979366958e-02,7.2986470395e-01,2.1857802751e-01,2.0030448225e-02,4.5217557270e-04,1.5176849592e-02,2.1362023865e+00
8.2250000000e+02,3.8796273075e-03,1.1958259629e-02,7.3124204372e-01,2.1759984618e-01,1.9888202024e-02,4.4524279523e-04,1.4986778346e-02,2.1280464617e+00
8.2300000000e+02,3.9093018516e-03,1.2025289972e-02,7.3145619221e-01,2.1723964859e-01,1.9920535566e-02,4.4180302416e-04,1.5007228780e-02,2.1301802232e+00
8.2350000000e+02,3.8939458539e-03,1.1957704333e-02,7.3135874699e-01,2.1705018041e-01,2.0187240622e-02,4.3440210645e-04,1.5117779686e-02,2.1311390699e+00
8.2400000000e+02,3.9149767346e-03,1.1986658756e-02,7.3227274564e-01,2.1621030166e-01,2.0106978358e-02,4.2893300055e-04,1.5079405853e-02,2.1281671971e+00
8.2450000000e+02,3.8999026113e-03,1.1956942043e-02,7.3442352917e-01,2.1424569985e-01,2.0035377791e-02,4.2530506722e-04,1.5013243471e-02,2.1212180488e+00
8.2500000000e+02,3.8985831570e-03,1.2034481905e-02,7.3550811765e-01,2.1338650568e-01,1.9840352551e-02,4.1667379096e-04,1.4915285266e-02,2.1161577038e+00
8.2550000000e+02,3.9058386862e-03,1.2090578759e-02,7.3736648011e-01,2.1138852911e-01,1.9904767946e-02,4.1031231337e-04,1.4933493081e-02,2.1146950745e+00
8.2600000000e+02,3.8644519149e-03,1.2041806392e-02,7.3846639341e-01,2.1060161597e-01,1.9816403300e-02,4.0091575212e-04,1.4808413269e-02,2.1073723463e+00
8.2650000000e+02,3.8723072511e-03,1.2149024171e-02,7.3941591545e-01,2.0959445496e-01,1.9774318925e-02,3.9700564512e-04,1.4796973606e-02,2.1057348868e+00
8.2700000000e+02,3.8899669918e-03,1.2218677749e-02,7.3984961536e-01,2.0918715808e-01,1.9691638956e-02,3.9570404474e-04,1.4767238821e-02,2.1038073998e+00
8.2750000000e+02,3.8818701871e-03,1.2159530288e-02,7.4099793112e-01,2.0846151083e-01,1.9469046908e-02,3.9387227062e-04,1.4636238395e-02,2.0967347651e+00
8.2800000000e+02,3.8932651614e-03,1.2141954596e-02,7.4100078883e-01,2.0877602992e-01,1.9235773375e-02,3.8400838335e-04,1.4568179742e-02,2.0930425329e+00
8.2850000000e+02,3.8337123121e-03,1.2065549740e-02,7.4308908564e-01,2.0710605135e-01,1.9021767211e-02,3.7061640968e-04,1.4513217334e-02,2.0833985605e+00
8.2900000000e+02,3.8331140183e-03,1.2018373878e-02,7.4382036572e-01,2.0653593833e-01,1.9057582636e-02,3.6541269308e-04,1.4369212724e-02,2.0800785835e+00
8.2950000000e+02,3.8075841081e-03,1.2024600717e-02,7.4498357375e-01,2.0517357693e-01,1.9276393904e-02,3.5831406515e-04,1.4375956518e-02,2.0797733198e+00
8.3000000000e+02,3.8621092422e-03,1.1979895221e-02,7.4430023634e-01,2.0586656898e-01,1.9229327527e-02,3.5325976963e-04,1.4408602916e-02,2.0803899463e+00
8.3050000000e+02,3.8376919866e-03,1.1919794929e-02,7.4438153970e-01,2.0596638094e-01,1.9194807634e-02,3.4693930975e-04,1.4352845505e-02,2.0772490318e+00
8.3100000000e+02,3.8533617677e-03,1.1973323298e-02,7.4319523248e-01,2.0716487331e-01,1.9162569373e-02,3.4181602920e-04,1.4308823737e-02,2.0789012661e+00
8.3150000000e+02,3.8360686158e-03,1.2018635715e-02,7.4340795834e-01,2.0690619970e-01,1.9132403914e-02,3.3546406293e-04,1.4363269653e-02,2.0798554409e+00
8.3200000000e+02,3.8058578480e-03,1.2003635710e-02,7.4491392447e-01,2.0567244985e-01,1.8989483644e-02,3.2687646873e-04,1.4287772005e-02,2.0730913246e+00
8.3250000000e+02,3.7797430087e-03,1.1813435898e-02,7.4653566296e-01,2.0472793650e-01,1.8766130226e-02,3.1571859689e-04,1.4061372809e-02,2.0614539645e+00
8.3300000000e+02,3.7858831665e-03,1.1784214021e-02,7.4722928562e-01,2.0434990280e-01,1.8526218527e-02,3.0838334981e-04,1.4016112526e-02,2.0583176852e+00
8.3350000000e+02,3.7841584616e-03,1.1655298644e-02,7.4925287001e-01,2.0270301325e-01,1.8267441992e-02,3.0190929119e-04,1.4035308348e-02,2.0506059916e+00
8.3400000000e+02,3.8367395446e-03,1.1638864641e-02,7.4916642242e-01,2.0275704029e-01,1.8333598334e-02,2.9835227855e-04,1.3968982486e-02,2.0521574738e+00
8.3450000000e+02,3.7890035306e-03,1.1471679841e-02,7.5117432647e-01,2.0140922040e-01,1.8105516062e-02,2.8880351379e-04,1.3761450188e-02,2.0407635344e+00
8.3500000000e+02,3.7728013943e-03,1.1431844223e-02,7.5266538850e-01,2.0036181731e-01,1.7994321627e-02,2.7965119959e-04,1.3494175743e-02,2.0311280405e+00
8.3550000000e+02,3.7875981268e-03,1.1513579708e-02,7.5218402947e-01,2.0067751802e-01,1.7968280163e-02,2.6931837841e-04,1.3599676136e-02,2.0321730820e+00
8.3600000000e+02,3.7444063270e-03,1.1399322492e-02,7.5472048372e-01,1.9839911649e-01,1.7954194881e-02,2.6181284827e-04,1.3520663237e-02,2.0218182570e+00
8.3650000000e+02,3.7337684689e-03,1.1361545017e-02,7.5571817578e-01,1.9754183428e-01,1.7852854987e-02,2.5969554262e-04,1.3532125924e-02,2.0196484130e+00
8.3700000000e+02,3.7307972509e-03,1.1362016364e-02,7.5694475310e-01,1.9672674692e-01,1.7597383033e-02,2.5226009277e-04,1.3386043246e-02,2.0125113128e+00
8.3750000000e+02,3.7086119454e-03,1.1253288659e-02,7.5792893531e-01,1.9599044314e-01,1.7473647922e-02,2.4477444315e-04,1.3400298586e-02,2.0077359221e+00
8.3800000000e+02,3.7104073385e-03,1.1106046702e-02,7.5641492770e-01,1.9755273109e-01,1.7603248459e-02,2.3801712026e-04,1.3374621586e-02,2.0085049627e+00
8.3850000000e+02,3.7280282763e-03,1.1171294869e-02,7.5651453007e-01,1.9756229340e-01,1.7374078192e-02,2.3379807716e-04,1.3415977111e-02,2.0060510328e+00
8.3900000000e+02,3.7268725473e-03,1.1191966711e-02,7.5637141730e-01,1.9781103287e-01,1.7315290488e-02,2.2833198285e-04,1.3355088098e-02,2.0033096973e+00
8.3950000000e+02,3.7773182918e-03,1.1207957701e-02,7.5772120239e-01,1.9638718087e-01,1.7321780354e-02,2.2396690772e-04,1.3360593483e-02,2.0032041026e+00
8.4000000000e+02,3.7978452426e-03,1.1234289045e-02,7.5764271335e-01,1.9644875859e-01,1.7272074870e-02,2.2272055346e-04,1.3381598356e-02,2.0028905980e+00
8.4050000000e+02,3.7945085157e-03,1.1291360118e-02,7.5911356647e-01,1.9517960647e-01,1.7149473723e-02,2.1991123579e-04,1.3251573468e-02,1.9978930733e+00
8.4100000000e+02,3.8142107171e-03,1.1261743238e-02,7.5893867302e-01,1.9561286985e-01,1.7058017882e-02,2.1737633315e-04,1.3097108958e-02,1.9960887308e+00
8.4150000000e+02,3.7975874032e-03,1.1297439888e-02,7.6053584235e-01,1.9427417059e-01,1.7001103878e-02,2.1541511078e-04,1.2878440784e-02,1.9900079858e+00
8.4200000000e+02,3.8027335859e-03,1.1372772584e-02,7.6042755677e-01,1.9440563414e-01,1.6962598041e-02,2.1281088066e-04,1.2815893990e-02,1.9901590128e+00
8.4250000000e+02,3.7980000163e-03,1.1466144118e-02,7.5761907180e-01,1.9701582178e-01,1.7108150924e-02,2.1233388070e-04,1.2780477477e-02,1.9972936597e+00
8.4300000000e+02,3.8294655444e-03,1.1647374605e-02,7.5834159399e-01,1.9614288168e-01,1.7114810324e-02,2.0903999151e-04,1.2714833864e-02,1.9972612057e+00
8.4350000000e+02,3.8737048385e-03,1.1762362589e-02,7.5636277666e-01,1.9774490094e-01,1.7342321659e-02,2.0783961164e-04,1.2706093708e-02,2.0049900161e+00
8.4400000000e+02,3.8646982282e-03,1.1715639875e-02,7.5688064862e-01,1.9722135626e-01,1.7428112301e-02,2.0845601571e-04,1.2681088698e-02,2.0029826935e+00
8.4450000000e+02,3.8721330144e-03,1.1728469433e-02,7.5664751086e-01,1.9759060720e-01,1.7364432746e-02,2.0364149178e-04,1.2593205258e-02,2.0029040888e+00
8.4500000000e+02,3.8356346124e-03,1.1733330518e-02,7.5736094858e-01,1.9701251595e-01,1.7360093571e-02,2.0183829501e-04,1.2495638476e-02,1.9984135604e+00
8.4550000000e+02,3.8403772037e-03,1.1806585158e-02,7.5782424923e-01,1.9674980513e-01,1.7208816021e-02,2.0049243417e-04,1.2369674821e-02,1.9954847098e+00
8.4600000000e+02,3.8108952598e-03,1.1764123223e-02,7.5968588398e-01,1.9536350094e-01,1.6966080065e-02,1.9987795867e-04,1.2209638576e-02,1.9859994654e+00
8.4650000000e+02,3.7917645185e-03,1.1813459073e-02,7.6012382727e-01,1.9516959069e-01,1.6812105731e-02,1.9846482244e-04,1.2090787897e-02,1.9812538943e+00
8.4700000000e+02,3.7827732000e-03,1.1860536669e-02,7.6087455729e-01,1.9455727657e-01,1.6692460810e-02,1.9665653509e-04,1.2035738928e-02,1.9786044347e+00
8.4750000000e+02,3.7635025675e-03,1.1911228960e-02,7.6243546452e-01,1.9319891024e-01,1.6507136903e-02,1.9281909004e-04,1.1990937724e-02,1.9737653477e+00
8.4800000000e+02,3.7692342574e-03,1.1988386174e-02,7.6263733049e-01,1.9301948229e-01,1.6513349216e-02,1.9150646681e-04,1.1880711109e-02,1.9722270536e+00
8.4850000000e+02,3.7833913771e-03,1.1906016846e-02,7.6176473344e-01,1.9401653807e-01,1.6482291118e-02,1.9249052472e-04,1.1854538632e-02,1.9719638083e+00
8.4900000000e+02,3.7845656002e-03,1.1958146926e-02,7.6037263916e-01,1.9530523425e-01,1.6512436909e-02,1.9459000422e-04,1.1872387145e-02,1.9756722531e+00
8.4950000000e+02,3.7840312620e-03,1.1993509767e-02,7.6003952406e-01,1.9597199063e-01,1.6270022994e-02,1.9328527917e-04,1.1747636009e-02,1.9736042818e+00
8.5000000000e+02,3.8228181393e-03,1.2017566809e-02,7.6104294476e-01,1.9503277802e-01,1.6285106789e-02,1.9457240524e-04,1.1604213077e-02,1.9710713686e+00
8.5050000000e+02,3.8321485609e-03,1.1981192115e-02,7.6162543747e-01,1.9468852397e-01,1.6191467896e-02,1.9559738292e-04,1.1485632611e-02,1.9668766981e+00
8.5100000000e+02,3.8231203134e-03,1.2132903951e-02,7.5995043984e-01,1.9624729302e-01,1.6190489337e-02,1.9647208546e-04,1.1459281454e-02,1.9706499814e+00
8.5150000000e+02,3.8364285438e-03,1.2252541790e-02,7.5940280183e-01,1.9669341340e-01,1.6239501446e-02,1.9929757133e-04,1.1376015420e-02,1.9735347992e+00
8.5200000000e+02,3.8590442048e-03,1.2292565682e-02,7.5822520867e-01,1.9784880807e-01,1.6241521887e-02,2.0207631914e-04,1.1330775175e-02,1.9763616540e+00
8.5250000000e+02,3.8051590784e-03,1.2399225757e-02,7.6069810451e-01,1.9514819320e-01,1.6289848702e-02,2.0599748423e-04,1.1453471266e-02,1.9732281113e+00
8.5300000000e+02,3.7873332905e-03,1.2486749196e-02,7.6005525806e-01,1.9567163086e-01,1.6272387477e-02,2.0851624732e-04,1.1518124864e-02,1.9751064116e+00
8.5350000000e+02,3.7513310846e-03,1.2426330507e-02,7.5934760833e-01,1.9664558787e-01,1.6192194389e-02,2.1223780258e-04,1.1424710016e-02,1.9735816590e+00
8.5400000000e+02,3.7289089287e-03,1.2506282151e-02,7.5819011925e-01,1.9783004819e-01,1.6078059578e-02,2.1320103235e-04,1.1453380873e-02,1.9755556319e+00
8.5450000000e+02,3.7202394295e-03,1.2516065552e-02,7.5860444023e-01,1.9758457609e-01,1.5979462225e-02,2.1260732000e-04,1.1382609149e-02,1.9732885238e+00
8.5500000000e+02,3.7555851542e-03,1.2558654465e-02,7.5743231456e-01,1.9882249446e-01,1.5918199034e-02,2.1444485388e-04,1.1298307472e-02,1.9769601731e+00
8.5550000000e+02,3.7557962948e-03,1.2716661162e-02,7.5745367166e-01,1.9879616560e-01,1.5796832575e-02,2.1222622759e-04,1.1268646481e-02,1.9776355427e+00
8.5600000000e+02,3.7224349177e-03,1.2633266125e-02,7.5932421379e-01,1.9729481025e-01,1.5714373611e-02,2.1801858217e-04,1.1092882718e-02,1.9688857110e+00
8.5650000000e+02,3.7218643864e-03,1.2503103146e-02,7.5979200315e-01,1.9695585080e-01,1.5708741396e-02,2.1992176769e-04,1.1098515361e-02,1.9667727457e+00
8.5700000000e+02,3.7313426666e-03,1.2453653445e-02,7.6107000228e-01,1.9578696324e-01,1.5808648880e-02,2.2099501712e-04,1.0928394467e-02,1.9633046070e+00
8.5750000000e+02,3.7377657715e-03,1.2269616039e-02,7.6136052333e-01,1.9571058115e-01,1.5797454194e-02,2.2402729219e-04,1.0900032217e-02,1.9612144656e+00
