time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
2.8950000000e+02,3.1819891271e-03,1.2020167691e-02,8.1643193640e-01,1.5229854895e-01,9.4784746733e-03,4.7407802650e-04,6.1148051341e-03,1.6632805267e+00,1.5317683043e-02,2.4899475084e+00
2.9000000000e+02,3.2138900171e-03,1.2044366265e-02,8.1598388073e-01,1.5275356623e-01,9.4652683566e-03,4.7381636952e-04,6.0652120351e-03,1.6656013740e+00,1.5051335172e-02,2.5098074647e+00
2.9050000000e+02,3.2043336870e-03,1.2062564003e-02,8.1721749865e-01,1.5178057036e-01,9.3299528575e-03,4.7108006450e-04,5.9340003794e-03,1.6605357566e+00,1.4643237483e-02,2.5311274249e+00
2.9100000000e+02,3.2317008554e-03,1.2115994984e-02,8.1767190843e-01,1.5141844936e-01,9.2572663767e-03,4.7443707658e-04,5.8302429175e-03,1.6596506498e+00,1.4390851264e-02,2.5539389539e+00
2.9150000000e+02,3.2601320965e-03,1.2169708638e-02,8.1805816903e-01,1.5115076765e-01,9.1686983128e-03,4.7918165733e-04,5.7133426123e-03,1.6578733961e+00,1.4088446400e-02,2.5781809596e+00
2.9200000000e+02,3.2879215854e-03,1.2105745029e-02,8.1946679455e-01,1.4991974165e-01,9.1559096091e-03,4.8141036456e-04,5.5824772196e-03,1.6538140107e+00,1.3841818136e-02,2.6003726002e+00
2.9250000000e+02,3.3386980373e-03,1.2173054816e-02,8.1897991245e-01,1.5026601042e-01,9.2185514945e-03,4.8209753906e-04,5.5416752467e-03,1.6575394524e+00,1.3641140213e-02,2.6218110362e+00
2.9300000000e+02,3.3548872881e-03,1.2208873390e-02,8.1932964493e-01,1.4994812518e-01,9.2052245301e-03,4.8625722526e-04,5.4669874591e-03,1.6578745325e+00,1.3296779664e-02,2.6510077342e+00
2.9350000000e+02,3.3652907918e-03,1.2284234598e-02,8.1900253379e-01,1.5026418197e-01,9.1808415064e-03,4.9092118207e-04,5.4119961585e-03,1.6598826546e+00,1.2889466251e-02,2.6693128873e+00
2.9400000000e+02,3.3669966678e-03,1.2391124838e-02,8.1864050262e-01,1.5063089880e-01,9.1062785253e-03,4.9734748839e-04,5.3668510536e-03,1.6621108082e+00,1.2521922318e-02,2.6920505501e+00
2.9450000000e+02,3.3639241382e-03,1.2395024217e-02,8.1908454988e-01,1.5031431387e-01,9.0219436830e-03,4.9665949861e-04,5.3235847159e-03,1.6597300837e+00,1.2200740386e-02,2.7142562691e+00
2.9500000000e+02,3.3451257188e-03,1.2365431772e-02,8.2065802551e-01,1.4895248482e-01,8.9450525350e-03,5.0005316281e-04,5.2338264817e-03,1.6537045660e+00,1.1892803032e-02,2.7434413596e+00
2.9550000000e+02,3.3356313876e-03,1.2364526203e-02,8.2177296989e-01,1.4794912565e-01,8.9190815906e-03,5.0029169922e-04,5.1583735854e-03,1.6498927681e+00,1.1570561247e-02,2.7602911221e+00
2.9600000000e+02,3.3630210459e-03,1.2417494886e-02,8.2018737058e-01,1.4948295120e-01,8.9376705354e-03,5.0424448532e-04,5.1072472622e-03,1.6555880746e+00,1.1247512665e-02,2.7675751387e+00
2.9650000000e+02,3.3847549250e-03,1.2378110874e-02,8.2068156658e-01,1.4906854238e-01,8.9119288027e-03,5.0926608501e-04,5.0658303536e-03,1.6549944090e+00,1.0990539468e-02,2.7895189149e+00
2.9700000000e+02,3.4020209358e-03,1.2419886233e-02,8.2116475292e-01,1.4855395535e-01,8.9532138322e-03,5.1151617803e-04,4.9946545531e-03,1.6542365688e+00,1.0760441848e-02,2.8071170608e+00
2.9750000000e+02,3.4370976348e-03,1.2574243803e-02,8.2129434521e-01,1.4824004088e-01,8.9924710019e-03,5.1756510042e-04,4.9442363723e-03,1.6574001841e+00,1.0543133921e-02,2.8250271745e+00
2.9800000000e+02,3.4661804714e-03,1.2640016576e-02,8.2096789406e-01,1.4845946357e-01,9.0147652020e-03,5.2444037178e-04,4.9272397520e-03,1.6602413306e+00,1.0283352847e-02,2.8426037529e+00
2.9850000000e+02,3.4550144830e-03,1.2580179164e-02,8.2128639744e-01,1.4833618403e-01,8.9806235641e-03,5.2138940476e-04,4.8402119129e-03,1.6563546351e+00,9.9490103746e-03,2.8520511676e+00
2.9900000000e+02,3.4821565685e-03,1.2590956667e-02,8.2141268093e-01,1.4815325144e-01,8.9987423639e-03,5.2556718838e-04,4.8366448432e-03,1.6578961426e+00,9.7224777036e-03,2.8704463529e+00
2.9950000000e+02,3.4943481032e-03,1.2595462773e-02,8.2193134484e-01,1.4777022452e-01,8.8978722595e-03,5.2532940725e-04,4.7854180937e-03,1.6558049103e+00,9.4723818012e-03,2.8804336247e+00
3.0000000000e+02,3.4911080419e-03,1.2633824603e-02,8.2241732293e-01,1.4725570141e-01,8.9374660869e-03,5.2878941774e-04,4.7357875109e-03,1.6544834543e+00,9.1898475000e-03,2.8920244346e+00
3.0050000000e+02,3.5327098448e-03,1.2726011336e-02,8.2229403266e-01,1.4727582902e-01,8.9407382823e-03,5.2787034098e-04,4.7028085151e-03,1.6570322889e+00,9.0089387484e-03,2.9080558984e+00
3.0100000000e+02,3.5348071610e-03,1.2770039759e-02,8.2383371080e-01,1.4580296090e-01,8.8686577512e-03,5.2992055574e-04,4.6599030692e-03,1.6527757598e+00,8.7934907313e-03,2.9274899961e+00
3.0150000000e+02,3.5556942379e-03,1.2844335071e-02,8.2380233318e-01,1.4576970822e-01,8.8482881888e-03,5.3343852492e-04,4.6462025786e-03,1.6543995440e+00,8.5811272924e-03,2.9353661449e+00
3.0200000000e+02,3.5761841567e-03,1.2819065001e-02,8.2401369141e-01,1.4566464016e-01,8.7694935401e-03,5.3680871755e-04,4.6201170195e-03,1.6541634883e+00,8.3777205074e-03,2.9497628073e+00
3.0250000000e+02,3.5816151015e-03,1.2846759836e-02,8.2370818124e-01,1.4597768880e-01,8.7568913849e-03,5.4039645119e-04,4.5884671874e-03,1.6558237938e+00,8.1258074143e-03,2.9556620485e+00
3.0300000000e+02,3.6150914746e-03,1.2832949843e-02,8.2381409868e-01,1.4595034984e-01,8.6755742736e-03,5.4317399465e-04,4.5687618938e-03,1.6553900061e+00,7.9657916119e-03,2.9638443122e+00
3.0350000000e+02,3.6306194727e-03,1.2832915203e-02,8.2548860923e-01,1.4436385506e-01,8.5974546028e-03,5.5045632571e-04,4.5360901079e-03,1.6510864452e+00,7.8096682045e-03,2.9835132808e+00
3.0400000000e+02,3.6428786570e-03,1.2820928298e-02,8.2602544900e-01,1.4391501917e-01,8.5627525847e-03,5.5287106403e-04,4.4801012288e-03,1.6489909585e+00,7.6474819026e-03,2.9944527919e+00
3.0450000000e+02,3.6696270137e-03,1.2787631928e-02,8.2433683729e-01,1.4552022494e-01,8.6234477167e-03,5.5487883822e-04,4.5073522696e-03,1.6554473251e+00,7.4607474389e-03,2.9891452932e+00
3.0500000000e+02,3.6647181904e-03,1.2868661226e-02,8.2352457310e-01,1.4630236895e-01,8.5832821094e-03,5.5384648211e-04,4.5025499324e-03,1.6583995306e+00,7.2070406161e-03,2.9866707913e+00
3.0550000000e+02,3.6623755188e-03,1.2828541264e-02,8.2339299929e-01,1.4652742000e-01,8.5429005186e-03,5.5423650829e-04,4.4915269018e-03,1.6576501142e+00,6.9833934755e-03,2.9874802858e+00
3.0600000000e+02,3.6631069917e-03,1.2818929638e-02,8.2435951664e-01,1.4560057335e-01,8.5101321813e-03,5.5614643365e-04,4.4915947599e-03,1.6553590072e+00,6.8145287282e-03,3.0008041192e+00
3.0650000000e+02,3.6775040688e-03,1.2853096639e-02,8.2437767909e-01,1.4555679019e-01,8.4965067497e-03,5.6156861163e-04,4.4768546561e-03,1.6563977045e+00,6.6207960520e-03,3.0130163054e+00
3.0700000000e+02,3.6899044038e-03,1.2864952680e-02,8.2525394902e-01,1.4467175864e-01,8.5040131518e-03,5.6096658129e-04,4.4544555150e-03,1.6553586259e+00,6.5001490872e-03,3.0207332538e+00
3.0750000000e+02,3.6872349672e-03,1.2778374508e-02,8.2695125472e-01,1.4308692269e-01,8.5030127454e-03,5.6198556921e-04,4.4312147975e-03,1.6501193184e+00,6.3651509491e-03,3.0270289063e+00
3.0800000000e+02,3.7181740030e-03,1.2784599776e-02,8.2734377160e-01,1.4266386780e-01,8.5138973040e-03,5.6741264504e-04,4.4082768711e-03,1.6511619981e+00,6.2482707499e-03,3.0299282901e+00
3.0850000000e+02,3.7159557950e-03,1.2799527462e-02,8.2757947922e-01,1.4242924732e-01,8.5003861120e-03,5.6784554366e-04,4.4075585441e-03,1.6514028152e+00,6.0904512380e-03,3.0345537611e+00
3.0900000000e+02,3.7408585113e-03,1.2811903061e-02,8.2752463230e-01,1.4234312766e-01,8.5668436194e-03,5.7221509914e-04,4.4404197471e-03,1.6545742553e+00,5.9837709477e-03,3.0375045525e+00
3.0950000000e+02,3.7128345996e-03,1.2826837938e-02,8.2691424363e-01,1.4301030950e-01,8.5307937737e-03,5.7124054974e-04,4.4337400153e-03,1.6557780072e+00,5.7929573311e-03,3.0355002173e+00
3.1000000000e+02,3.7207077198e-03,1.2803692870e-02,8.2663589969e-01,1.4338853328e-01,8.4581699580e-03,5.7171251294e-04,4.4212839684e-03,1.6545231214e+00,5.6849560009e-03,3.0343103935e+00
3.1050000000e+02,3.7611401733e-03,1.2907808185e-02,8.2647963341e-01,1.4331435354e-01,8.4927915987e-03,5.7554931370e-04,4.4687237784e-03,1.6590348306e+00,5.5800106196e-03,3.0388548151e+00
3.1100000000e+02,3.7743885528e-03,1.2936303943e-02,8.2604410789e-01,1.4364122865e-01,8.5431480108e-03,5.7856230625e-04,4.4822606482e-03,1.6622096094e+00,5.4652463179e-03,3.0442206918e+00
3.1150000000e+02,3.7877459009e-03,1.2989143999e-02,8.2662358686e-01,1.4297619067e-01,8.5707937978e-03,5.7936947443e-04,4.4731692969e-03,1.6629029804e+00,5.3681843567e-03,3.0567985009e+00
3.1200000000e+02,3.7963922788e-03,1.3015538793e-02,8.2656131839e-01,1.4294818620e-01,8.6210696868e-03,5.8244643255e-04,4.4750482171e-03,1.6645766196e+00,5.2406942324e-03,3.0635636151e+00
3.1250000000e+02,3.8062241029e-03,1.3095403290e-02,8.2576903092e-01,1.4368707870e-01,8.5810019220e-03,5.8230771281e-04,4.4789533521e-03,1.6685437673e+00,5.1339466729e-03,3.0637847357e+00
3.1300000000e+02,3.8100865468e-03,1.3159720228e-02,8.2459589273e-01,1.4469498196e-01,8.6574997419e-03,5.8444117800e-04,4.4973776116e-03,1.6747336636e+00,5.0270229714e-03,3.0682628759e+00
3.1350000000e+02,3.8163956114e-03,1.3205738729e-02,8.2503054058e-01,1.4414729569e-01,8.6943867890e-03,5.8349063070e-04,4.5221519688e-03,1.6760662198e+00,4.9711590263e-03,3.0790269696e+00
3.1400000000e+02,3.8620168147e-03,1.3277354920e-02,8.2426162003e-01,1.4463618823e-01,8.7745627886e-03,5.8990514103e-04,4.5983520769e-03,1.6834989697e+00,4.9107652254e-03,3.0868496354e+00
3.1450000000e+02,3.8761748429e-03,1.3309697980e-02,8.2447616275e-01,1.4432211287e-01,8.8184956177e-03,5.9229138533e-04,4.6050645535e-03,1.6844435763e+00,4.8351505790e-03,3.0973154122e+00
3.1500000000e+02,3.8875405790e-03,1.3413310088e-02,8.2403861244e-01,1.4455483848e-01,8.9019282126e-03,5.9107776505e-04,4.6126924360e-03,1.6887512623e+00,4.7829749272e-03,3.1066232791e+00
3.1550000000e+02,3.9287428620e-03,1.3454127712e-02,8.2294649523e-01,1.4547203243e-01,8.9596502000e-03,5.9281298241e-04,4.6461385849e-03,1.6947432361e+00,4.7360977527e-03,3.1152633542e+00
3.1600000000e+02,3.9434794191e-03,1.3466120948e-02,8.2353610704e-01,1.4476667412e-01,9.0350329611e-03,5.9607918985e-04,4.6565063172e-03,1.6955319387e+00,4.7030444274e-03,3.1278305059e+00
3.1650000000e+02,3.9589341775e-03,1.3556948746e-02,8.2332525990e-01,1.4471529615e-01,9.1156231783e-03,6.0323923780e-04,4.7246986048e-03,1.7008111860e+00,4.6463224921e-03,3.1424831640e+00
3.1700000000e+02,3.9671543096e-03,1.3537446356e-02,8.2426738735e-01,1.4375845851e-01,9.0953833677e-03,6.0416568482e-04,4.7700044156e-03,1.6999168213e+00,4.5977804772e-03,3.1586993835e+00
3.1750000000e+02,3.9786778670e-03,1.3490885497e-02,8.2522969871e-01,1.4289674632e-01,9.0378937817e-03,6.0577374040e-04,4.7603240891e-03,1.6971433323e+00,4.5549426550e-03,3.1724375015e+00
3.1800000000e+02,3.9683827677e-03,1.3485975641e-02,8.2517146870e-01,1.4287668469e-01,9.0950836573e-03,6.0413257964e-04,4.7982719643e-03,1.6986339727e+00,4.4789044895e-03,3.1817413592e+00
3.1850000000e+02,4.0068608008e-03,1.3533751238e-02,8.2458990274e-01,1.4322614512e-01,9.1620373768e-03,6.1100763997e-04,4.8702950842e-03,1.7052330645e+00,4.4684481615e-03,3.1974783915e+00
3.1900000000e+02,4.0351398534e-03,1.3564394358e-02,8.2454240013e-01,1.4317698950e-01,9.1499201340e-03,6.1526259531e-04,4.9158934302e-03,1.7064238365e+00,4.4714379215e-03,3.2082619223e+00
3.1950000000e+02,4.0571849008e-03,1.3654485625e-02,8.2377877562e-01,1.4380272511e-01,9.1554671418e-03,6.1623287210e-04,4.9351287232e-03,1.7103167447e+00,4.4526824757e-03,3.2196225159e+00
3.2000000000e+02,4.0849688383e-03,1.3707163184e-02,8.2254729278e-01,1.4489095810e-01,9.1646529369e-03,6.2319734461e-04,4.9817668161e-03,1.7164011335e+00,4.4521446697e-03,3.2321093326e+00
3.2050000000e+02,4.1420249018e-03,1.3820845131e-02,8.2179024428e-01,1.4536776456e-01,9.2197106684e-03,6.3733115979e-04,5.0220793025e-03,1.7232206747e+00,4.4770909387e-03,3.2453189356e+00
3.2100000000e+02,4.1646545440e-03,1.3784401512e-02,8.2138753597e-01,1.4576532481e-01,9.1778721349e-03,6.3588270680e-04,5.0843283204e-03,1.7247493917e+00,4.4678304407e-03,3.2543506836e+00
3.2150000000e+02,4.1689078097e-03,1.3730788185e-02,8.2139629240e-01,1.4581767182e-01,9.1356171111e-03,6.3473800647e-04,5.1159846733e-03,1.7249839296e+00,4.4722451806e-03,3.2604124117e+00
3.2200000000e+02,4.1410430489e-03,1.3718424263e-02,8.2221959697e-01,1.4495667826e-01,9.1664897304e-03,6.3542344705e-04,5.1623442833e-03,1.7235317338e+00,4.4479436475e-03,3.2715482549e+00
3.2250000000e+02,4.1257126194e-03,1.3769582835e-02,8.2270878839e-01,1.4449181106e-01,9.1019684531e-03,6.3046227609e-04,5.1716743624e-03,1.7211670422e+00,4.4373395414e-03,3.2859923076e+00
3.2300000000e+02,4.1104276295e-03,1.3727878849e-02,8.2229080904e-01,1.4497846307e-01,9.1104528558e-03,6.3376631418e-04,5.1482022391e-03,1.7224733984e+00,4.4324660480e-03,3.2925286743e+00
3.2350000000e+02,4.1217515116e-03,1.3603822824e-02,8.2235638728e-01,1.4501626628e-01,9.0811707017e-03,6.3563327324e-04,5.1849681233e-03,1.7231680297e+00,4.4463436329e-03,3.3035742093e+00
3.2400000000e+02,4.1534451786e-03,1.3604006346e-02,8.2099796249e-01,1.4619487405e-01,9.1802035830e-03,6.4316459408e-04,5.2263437590e-03,1.7295719122e+00,4.4712668504e-03,3.3120682051e+00
3.2450000000e+02,4.1632564617e-03,1.3596444336e-02,8.2025124078e-01,1.4694573003e-01,9.1995828462e-03,6.4609292030e-04,5.1976526312e-03,1.7321620164e+00,4.4838688835e-03,3.3208952870e+00
3.2500000000e+02,4.1786022939e-03,1.3548695577e-02,8.1995395746e-01,1.4727766457e-01,9.1947930700e-03,6.4966205570e-04,5.1966249729e-03,1.7342738073e+00,4.5137803145e-03,3.3295149735e+00
3.2550000000e+02,4.1943198880e-03,1.3515579411e-02,8.2070930919e-01,1.4649799242e-01,9.2379066423e-03,6.4955380759e-04,5.1953386491e-03,1.7323517098e+00,4.5604481720e-03,3.3380628117e+00
3.2600000000e+02,4.1955296705e-03,1.3524333706e-02,8.1982550541e-01,1.4720630053e-01,9.3469488708e-03,6.6124618543e-04,5.2401356195e-03,1.7374808376e+00,4.5694234315e-03,3.3466182873e+00
3.2650000000e+02,4.2050908502e-03,1.3535492249e-02,8.1920160614e-01,1.4778159025e-01,9.3536503440e-03,6.6891281436e-04,5.2536573489e-03,1.7407853894e+00,4.6004715468e-03,3.3556539615e+00
3.2700000000e+02,4.2092550839e-03,1.3584324987e-02,8.1784353127e-01,1.4902371371e-01,9.3675316266e-03,6.7343921538e-04,5.2982041071e-03,1.7457410588e+00,4.6248197368e-03,3.3629060630e+00
3.2750000000e+02,4.2055208983e-03,1.3534194878e-02,8.1697850166e-01,1.4979650091e-01,9.4541051203e-03,6.7612762605e-04,5.3550489079e-03,1.7489163410e+00,4.6377190382e-03,3.3643446789e+00
3.2800000000e+02,4.1961186584e-03,1.3615757018e-02,8.1651052353e-01,1.5010125666e-01,9.4930091423e-03,6.8002779833e-04,5.4033071907e-03,1.7523480406e+00,4.6709782272e-03,3.3724571678e+00
3.2850000000e+02,4.2324382863e-03,1.3632177220e-02,8.1640637498e-01,1.5006452062e-01,9.5590144066e-03,6.7734935450e-04,5.4281251347e-03,1.7543249845e+00,4.7622228340e-03,3.3812648590e+00
3.2900000000e+02,4.2308802672e-03,1.3707600656e-02,8.1536909463e-01,1.5096426955e-01,9.5939902624e-03,6.7915164617e-04,5.4550129879e-03,1.7590015514e+00,4.7965187122e-03,3.3884437717e+00
3.2950000000e+02,4.2853155606e-03,1.3733078008e-02,8.1374652844e-01,1.5234500153e-01,9.7014008014e-03,6.8545467294e-04,5.5032209962e-03,1.7672396714e+00,4.8722213389e-03,3.3975373871e+00
3.3000000000e+02,4.3164553130e-03,1.3822559802e-02,8.1234695556e-01,1.5347890163e-01,9.7682658472e-03,6.9549230204e-04,5.5713695513e-03,1.7746629179e+00,4.9336312293e-03,3.4055970372e+00
3.3050000000e+02,4.3592465168e-03,1.3839999206e-02,8.1161326036e-01,1.5405896828e-01,9.7713600807e-03,7.0054163730e-04,5.6566239115e-03,1.7799320610e+00,5.0286353818e-03,3.4138064153e+00
3.3100000000e+02,4.3650143774e-03,1.3847147611e-02,8.1181851241e-01,1.5377283744e-01,9.7930042674e-03,7.0740215015e-04,5.6960817457e-03,1.7815668907e+00,5.0868553258e-03,3.4251052394e+00
3.3150000000e+02,4.3637829409e-03,1.3932584106e-02,8.1138519913e-01,1.5405982031e-01,9.8047584796e-03,7.1067532970e-04,5.7431797063e-03,1.7851725451e+00,5.1334268854e-03,3.4347164365e+00
3.3200000000e+02,4.3505753045e-03,1.3867165164e-02,8.1187662629e-01,1.5350129797e-01,9.8863016782e-03,7.1753360514e-04,5.8004999827e-03,1.7849549805e+00,5.1724871044e-03,3.4425341289e+00
3.3250000000e+02,4.3446549850e-03,1.3848806362e-02,8.1137212957e-01,1.5399367008e-01,9.9032710038e-03,7.1609459761e-04,5.8213733997e-03,1.7856949779e+00,5.2202205548e-03,3.4451810451e+00
3.3300000000e+02,4.3516794097e-03,1.3795494558e-02,8.1130068676e-01,1.5391628773e-01,1.0005181429e-02,7.1973760296e-04,5.9109325107e-03,1.7886060491e+00,5.2738862753e-03,3.4514372289e+00
3.3350000000e+02,4.3805150218e-03,1.3788055369e-02,8.0993981686e-01,1.5501291226e-01,1.0171703066e-02,7.2854380004e-04,5.9784536227e-03,1.7959836771e+00,5.3496570822e-03,3.4547161054e+00
3.3400000000e+02,4.3877156988e-03,1.3644737066e-02,8.0991301706e-01,1.5513081392e-01,1.0205812889e-02,7.2839651338e-04,5.9895068486e-03,1.7951102818e+00,5.4216766852e-03,3.4581197162e+00
3.3450000000e+02,4.3957954656e-03,1.3783515767e-02,8.0871537016e-01,1.5592743856e-01,1.0359921488e-02,7.4133647318e-04,6.0766220844e-03,1.8036631420e+00,5.4728556619e-03,3.4624436465e+00
3.3500000000e+02,4.4009473190e-03,1.3799035298e-02,8.0853663583e-01,1.5607027146e-01,1.0372733593e-02,7.5244798226e-04,6.0679285141e-03,1.8043713775e+00,5.5617099820e-03,3.4644284063e+00
3.3550000000e+02,4.4147935144e-03,1.3736222594e-02,8.0889128883e-01,1.5567447972e-01,1.0397376491e-02,7.5841295353e-04,6.1274258980e-03,1.8057778023e+00,5.6401157684e-03,3.4714650277e+00
3.3600000000e+02,4.4575118948e-03,1.3860391436e-02,8.0760373709e-01,1.5656148221e-01,1.0521410763e-02,7.6746792104e-04,6.2279986906e-03,1.8144622585e+00,5.7482646603e-03,3.4732728994e+00
3.3650000000e+02,4.4505575362e-03,1.3897622794e-02,8.0732241811e-01,1.5675119696e-01,1.0529701713e-02,7.6791007026e-04,6.2805928218e-03,1.8160468049e+00,5.8130600692e-03,3.4762963067e+00
3.3700000000e+02,4.4711053874e-03,1.3938709565e-02,8.0795639700e-01,1.5595759944e-01,1.0600039422e-02,7.6984334545e-04,6.3063058459e-03,1.8163498351e+00,5.9262791572e-03,3.4787250047e+00
3.3750000000e+02,4.4771800596e-03,1.4083935416e-02,8.0559058390e-01,1.5792210716e-01,1.0779795312e-02,7.8393394056e-04,6.3624642152e-03,1.8275375039e+00,5.9812882941e-03,3.4815758824e+00
3.3800000000e+02,4.4830669760e-03,1.4061010729e-02,8.0525759793e-01,1.5823656050e-01,1.0786429701e-02,7.8857226318e-04,6.3867619032e-03,1.8285218374e+00,6.0710042885e-03,3.4833484895e+00
3.3850000000e+02,4.4879804267e-03,1.4135323981e-02,8.0529179062e-01,1.5797842438e-01,1.0865905023e-02,8.0117975519e-04,6.4393958219e-03,1.8319765887e+00,6.1478876491e-03,3.4858931892e+00
3.3900000000e+02,4.4937079237e-03,1.4075067426e-02,8.0598165408e-01,1.5721665263e-01,1.0924117981e-02,8.0611355441e-04,6.5026864091e-03,1.8314614729e+00,6.2313143381e-03,3.4867623642e+00
3.3950000000e+02,4.5279307416e-03,1.4116860683e-02,8.0546948026e-01,1.5743885835e-01,1.1019612758e-02,8.1444237127e-04,6.6128148445e-03,1.8374371580e+00,6.3447666776e-03,3.4907883740e+00
3.4000000000e+02,4.5450485914e-03,1.4165071087e-02,8.0573687404e-01,1.5694956334e-01,1.1081074470e-02,8.2029925454e-04,6.7020692186e-03,1.8407564095e+00,6.4750721255e-03,3.4986647422e+00
3.4050000000e+02,4.5612052757e-03,1.4235905744e-02,8.0523939451e-01,1.5728179085e-01,1.1095200558e-02,8.3056500234e-04,6.7559380559e-03,1.8443129719e+00,6.5751771733e-03,3.4991944498e+00
3.4100000000e+02,4.5569524016e-03,1.4208265506e-02,8.0500710136e-01,1.5756653373e-01,1.1064768131e-02,8.3459438133e-04,6.7617844884e-03,1.8441245204e+00,6.6967781726e-03,3.5041684544e+00
3.4150000000e+02,4.5696928923e-03,1.4158561095e-02,8.0664218439e-01,1.5585851316e-01,1.1098065786e-02,8.4349091056e-04,6.8294917705e-03,1.8423483835e+00,6.8079266915e-03,3.5085344220e+00
3.4200000000e+02,4.6066680591e-03,1.4177249551e-02,8.0623981967e-01,1.5602993723e-01,1.1155840535e-02,8.4848955236e-04,6.9419954038e-03,1.8476655262e+00,6.9451272782e-03,3.5106635992e+00
3.4250000000e+02,4.6122010266e-03,1.4136248589e-02,8.0571990348e-01,1.5651945787e-01,1.1178908196e-02,8.6826337574e-04,6.9650174572e-03,1.8502318785e+00,7.0486260576e-03,3.5168585923e+00
3.4300000000e+02,4.6306903443e-03,1.4137477911e-02,8.0501623332e-01,1.5713657571e-01,1.1205845262e-02,8.7176277257e-04,7.0014146795e-03,1.8535365683e+00,7.1850168900e-03,3.5197899800e+00
3.4350000000e+02,4.6303746458e-03,1.4143289607e-02,8.0501547286e-01,1.5699767445e-01,1.1254962586e-02,8.7084341193e-04,7.0873824409e-03,1.8560164340e+00,7.2822464344e-03,3.5221276568e+00
3.4400000000e+02,4.6626371367e-03,1.4185983047e-02,8.0231819476e-01,1.5943776668e-01,1.1300239103e-02,8.7243552551e-04,7.2227437486e-03,1.8663086534e+00,7.3867680478e-03,3.5237399540e+00
3.4450000000e+02,4.6976665967e-03,1.4217549758e-02,8.0169092595e-01,1.5980127861e-01,1.1386930289e-02,8.7877975836e-04,7.3268690311e-03,1.8719872610e+00,7.5191130649e-03,3.5247381091e+00
3.4500000000e+02,4.7443431869e-03,1.4347190890e-02,8.0069670374e-01,1.6036780213e-01,1.1482346393e-02,8.8153047726e-04,7.4800831760e-03,1.8802641496e+00,7.6706358269e-03,3.5309409020e+00
3.4550000000e+02,4.7734133456e-03,1.4289356649e-02,8.0049728185e-01,1.6053474647e-01,1.1505170563e-02,8.8742439062e-04,7.5126067251e-03,1.8819573200e+00,7.8099927595e-03,3.5318908838e+00
3.4600000000e+02,4.8183982892e-03,1.4278445536e-02,8.0060962994e-01,1.6014729271e-01,1.1643340291e-02,9.0095939600e-04,7.6019338390e-03,1.8861491474e+00,7.9366240885e-03,3.5328392572e+00
3.4650000000e+02,4.8420183652e-03,1.4434813947e-02,7.9986690302e-01,1.6050877407e-01,1.1711938538e-02,9.1483662341e-04,7.7207154366e-03,1.8932207135e+00,8.0437588972e-03,3.5346941347e+00
