time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
2.0650000000e+02,2.7251464580e-02,2.4384091563e-02,2.1546240141e-01,7.7856475905e-02,1.7905257539e-01,2.6083400238e-01,2.1515898877e-01,4.4842374793e+00
2.0700000000e+02,2.6976916936e-02,2.4587235363e-02,2.1456360672e-01,8.1657534384e-02,1.7540390147e-01,2.6439177876e-01,2.1241902636e-01,4.4964464288e+00
2.0750000000e+02,2.6549735930e-02,2.4830562561e-02,2.1216723947e-01,8.5542410467e-02,1.7162616087e-01,2.7069339143e-01,2.0859049928e-01,4.5029960233e+00
2.0800000000e+02,2.6179017061e-02,2.4685302612e-02,2.1093724157e-01,8.9666082141e-02,1.6768871222e-01,2.7562443975e-01,2.0521920465e-01,4.5015943100e+00
2.0850000000e+02,2.5654264795e-02,2.5143102144e-02,2.1024968288e-01,9.3836842379e-02,1.6351305110e-01,2.7769325875e-01,2.0390979795e-01,4.5072275025e+00
2.0900000000e+02,2.5021734349e-02,2.5364289556e-02,2.1001185119e-01,9.8324302278e-02,1.5908719841e-01,2.8169741608e-01,2.0049320814e-01,4.5067346150e+00
2.0950000000e+02,2.4682889787e-02,2.5361087104e-02,2.1143743409e-01,1.0291977922e-01,1.5257383155e-01,2.8642104163e-01,1.9660393662e-01,4.5042542733e+00
2.1000000000e+02,2.4379220589e-02,2.5355852682e-02,2.0962451376e-01,1.0667479704e-01,1.4900477487e-01,2.9076437776e-01,1.9419646330e-01,4.5042058028e+00
2.1050000000e+02,2.3979404822e-02,2.5353770300e-02,2.1106790438e-01,1.1143183380e-01,1.4529187489e-01,2.9341485502e-01,1.8946035679e-01,4.4988839312e+00
2.1100000000e+02,2.3464974621e-02,2.5384765430e-02,2.1183105741e-01,1.1537781974e-01,1.4164671107e-01,2.9771757974e-01,1.8457709199e-01,4.4845694500e+00
2.1150000000e+02,2.3262767962e-02,2.5632029230e-02,2.0902701763e-01,1.2117379932e-01,1.3675509781e-01,3.0249086108e-01,1.8165842697e-01,4.4887432267e+00
2.1200000000e+02,2.2501387247e-02,2.5654373876e-02,2.0879591548e-01,1.2533578471e-01,1.3351357346e-01,3.0724618100e-01,1.7695278422e-01,4.4715299477e+00
2.1250000000e+02,2.2087141421e-02,2.6040687099e-02,2.0729597122e-01,1.3064424914e-01,1.3015586943e-01,3.0937358335e-01,1.7440249834e-01,4.4734472821e+00
2.1300000000e+02,2.1595669920e-02,2.6005499946e-02,2.0718213682e-01,1.3674904285e-01,1.2543377369e-01,3.1399595447e-01,1.6903792232e-01,4.4612176914e+00
2.1350000000e+02,2.1227893922e-02,2.6203593823e-02,2.0711136193e-01,1.4177248279e-01,1.2191134407e-01,3.1755084096e-01,1.6422248252e-01,4.4542437580e+00
2.1400000000e+02,2.0625197152e-02,2.6191736041e-02,2.0734404059e-01,1.4686576229e-01,1.1820050138e-01,3.1924810149e-01,1.6152466105e-01,4.4427571464e+00
2.1450000000e+02,1.9983131583e-02,2.6157152267e-02,2.0654338753e-01,1.5167118296e-01,1.1471253522e-01,3.2343030860e-01,1.5750230183e-01,4.4182950170e+00
2.1500000000e+02,1.9557238122e-02,2.6253749114e-02,2.0638309575e-01,1.5606059787e-01,1.1085093828e-01,3.2602577233e-01,1.5486860854e-01,4.3969510808e+00
2.1550000000e+02,1.9070426512e-02,2.6433884312e-02,2.0485587306e-01,1.6028026181e-01,1.0697397444e-01,3.3091406771e-01,1.5147151215e-01,4.3797687423e+00
2.1600000000e+02,1.8842116658e-02,2.6493469435e-02,2.0345859118e-01,1.6596356482e-01,1.0287132375e-01,3.3228933287e-01,1.5008160130e-01,4.3719032183e+00
2.1650000000e+02,1.8464341322e-02,2.6532401330e-02,2.0382717197e-01,1.7142302403e-01,9.9618446738e-02,3.3309427879e-01,1.4704033583e-01,4.3563266269e+00
2.1700000000e+02,1.8051203799e-02,2.6926231727e-02,2.0477891671e-01,1.7507899065e-01,9.5892190792e-02,3.3480703214e-01,1.4446543418e-01,4.3409066321e+00
2.1750000000e+02,1.7715239831e-02,2.7167440999e-02,2.0313147486e-01,1.8000412601e-01,9.3397229319e-02,3.3744882302e-01,1.4113566596e-01,4.3291457038e+00
2.1800000000e+02,1.7457112657e-02,2.7109539005e-02,2.0295095990e-01,1.8356475539e-01,8.9994950026e-02,3.4017146005e-01,1.3875122297e-01,4.3107836959e+00
2.1850000000e+02,1.7070766816e-02,2.7100979823e-02,2.0086924847e-01,1.8793820870e-01,8.6680582999e-02,3.4297276699e-01,1.3736744621e-01,4.2906424396e+00
2.1900000000e+02,1.6781366341e-02,2.6938191343e-02,2.0056815375e-01,1.9368245758e-01,8.3781435175e-02,3.4500679244e-01,1.3324160337e-01,4.2687992653e+00
2.1950000000e+02,1.6414601997e-02,2.6604351880e-02,1.9902954551e-01,1.9826868764e-01,8.1689190036e-02,3.4682348099e-01,1.3117014195e-01,4.2460807526e+00
2.2000000000e+02,1.6009697917e-02,2.6550470705e-02,1.9667051983e-01,2.0344624204e-01,7.8649491523e-02,3.4971493184e-01,1.2895864615e-01,4.2262656562e+00
2.2050000000e+02,1.5551884373e-02,2.6440137837e-02,1.9577812114e-01,2.0992340621e-01,7.5262229172e-02,3.4961921552e-01,1.2742500574e-01,4.2020394252e+00
2.2100000000e+02,1.5300373388e-02,2.6411028963e-02,1.9452267483e-01,2.1482992370e-01,7.3504201757e-02,3.4951881946e-01,1.2591297790e-01,4.1899887146e+00
2.2150000000e+02,1.4974512884e-02,2.6162014263e-02,1.9432089503e-01,2.2019302134e-01,7.0140416542e-02,3.4993591608e-01,1.2427322386e-01,4.1616372166e+00
2.2200000000e+02,1.4807245432e-02,2.6277967396e-02,1.9193537422e-01,2.2409134953e-01,6.8065780203e-02,3.5249110662e-01,1.2233117661e-01,4.1445091472e+00
2.2250000000e+02,1.4691423185e-02,2.6423035888e-02,1.8943008843e-01,2.2958937867e-01,6.6193985316e-02,3.5328408589e-01,1.2038800262e-01,4.1336283047e+00
2.2300000000e+02,1.4409063126e-02,2.6627159605e-02,1.8793626510e-01,2.3508617198e-01,6.4712951156e-02,3.5175886786e-01,1.1946952118e-01,4.1221773939e+00
2.2350000000e+02,1.4109273525e-02,2.6505002696e-02,1.8461857229e-01,2.4011431085e-01,6.3171089182e-02,3.5239104490e-01,1.1909070656e-01,4.1050991360e+00
2.2400000000e+02,1.3999582169e-02,2.6343835313e-02,1.8334208348e-01,2.4533597468e-01,6.1660736908e-02,3.5147299972e-01,1.1784478773e-01,4.0845652304e+00
2.2450000000e+02,1.3830646085e-02,2.6053742436e-02,1.8213675446e-01,2.4940554139e-01,5.9551202703e-02,3.5234937199e-01,1.1667274094e-01,4.0660755001e+00
2.2500000000e+02,1.3731964756e-02,2.5867474031e-02,1.8083746807e-01,2.5374525568e-01,5.8377807620e-02,3.5292222902e-01,1.1451780082e-01,4.0468542239e+00
2.2550000000e+02,1.3634275266e-02,2.5535810762e-02,1.7901345824e-01,2.5908170797e-01,5.6877672033e-02,3.5376107984e-01,1.1209599589e-01,4.0291765892e+00
2.2600000000e+02,1.3533415347e-02,2.5204595722e-02,1.7616934942e-01,2.6414486273e-01,5.6106009330e-02,3.5421253443e-01,1.1062923302e-01,4.0061560893e+00
2.2650000000e+02,1.3476260416e-02,2.4748342353e-02,1.7392961808e-01,2.6916580985e-01,5.5118627424e-02,3.5558655188e-01,1.0797479000e-01,3.9879567197e+00
2.2700000000e+02,1.3234451859e-02,2.4531377708e-02,1.7295914033e-01,2.7275441904e-01,5.3594099559e-02,3.5623279192e-01,1.0669371958e-01,3.9665555923e+00
2.2750000000e+02,1.3161003774e-02,2.4401741610e-02,1.7231590260e-01,2.7561301786e-01,5.2904727944e-02,3.5562077589e-01,1.0598283032e-01,3.9514389914e+00
2.2800000000e+02,1.3117199460e-02,2.4297914364e-02,1.7002514732e-01,2.8097262833e-01,5.2114755596e-02,3.5458923139e-01,1.0488312354e-01,3.9339218116e+00
2.2850000000e+02,1.3096602851e-02,2.4136580792e-02,1.6708054137e-01,2.8614287676e-01,5.1454425303e-02,3.5465448687e-01,1.0343448606e-01,3.9150351147e+00
2.2900000000e+02,1.2943252979e-02,2.4051249615e-02,1.6549567726e-01,2.9230197702e-01,4.9998071184e-02,3.5326396971e-01,1.0194580223e-01,3.8909605249e+00
2.2950000000e+02,1.2939694801e-02,2.4020979377e-02,1.6542209160e-01,2.9529914180e-01,4.9424422786e-02,3.5234444491e-01,1.0054922473e-01,3.8836598528e+00
2.3000000000e+02,1.2919707118e-02,2.3785251634e-02,1.6286954653e-01,2.9999804469e-01,4.8556160413e-02,3.5332318032e-01,9.8548109293e-02,3.8675156941e+00
2.3050000000e+02,1.2868908613e-02,2.3544207244e-02,1.6099615142e-01,3.0374365319e-01,4.7759933338e-02,3.5366989070e-01,9.7417255487e-02,3.8498855225e+00
2.3100000000e+02,1.2869841541e-02,2.3347633839e-02,1.6034196163e-01,3.0709921109e-01,4.7247312610e-02,3.5239970361e-01,9.6694335681e-02,3.8328723786e+00
2.3150000000e+02,1.2892408245e-02,2.3196930682e-02,1.5865767393e-01,3.0968048099e-01,4.7467833868e-02,3.5282275896e-01,9.5281913324e-02,3.8182496832e+00
2.3200000000e+02,1.2948447064e-02,2.2652118686e-02,1.5649347328e-01,3.1361698527e-01,4.7308936607e-02,3.5276142025e-01,9.4218618841e-02,3.8048940464e+00
2.3250000000e+02,1.2969664259e-02,2.2512515109e-02,1.5455835677e-01,3.1705028988e-01,4.7586474475e-02,3.5222391301e-01,9.3098786496e-02,3.7953566920e+00
2.3300000000e+02,1.3042611626e-02,2.2199467746e-02,1.5052542445e-01,3.2315530872e-01,4.8135537790e-02,3.5080742593e-01,9.2134223737e-02,3.7809515489e+00
2.3350000000e+02,1.3069496918e-02,2.1727305541e-02,1.4737880101e-01,3.3029751837e-01,4.8476377115e-02,3.4857851156e-01,9.0471989493e-02,3.7652564866e+00
2.3400000000e+02,1.3237870787e-02,2.1087577384e-02,1.4410042998e-01,3.3549040888e-01,4.9153122924e-02,3.4696495397e-01,8.9965636083e-02,3.7519391040e+00
2.3450000000e+02,1.3350461026e-02,2.0462401210e-02,1.4142935893e-01,3.4235680374e-01,4.9725357552e-02,3.4402912846e-01,8.8646489089e-02,3.7349044913e+00
2.3500000000e+02,1.3706674973e-02,2.0119441788e-02,1.4017874641e-01,3.4540569357e-01,4.9937276950e-02,3.4237730591e-01,8.8274860401e-02,3.7370050186e+00
2.3550000000e+02,1.3989803919e-02,1.9858255410e-02,1.3978665600e-01,3.4558901330e-01,5.0454356435e-02,3.4255394441e-01,8.7767970529e-02,3.7344928950e+00
2.3600000000e+02,1.4228569907e-02,1.9501974901e-02,1.3705891941e-01,3.5131237720e-01,5.1401376657e-02,3.3941034343e-01,8.7086438493e-02,3.7294552911e+00
2.3650000000e+02,1.4431071039e-02,1.9004738114e-02,1.3493913133e-01,3.5463877576e-01,5.2107526137e-02,3.3730563652e-01,8.7573121099e-02,3.7167468960e+00
2.3700000000e+02,1.4643588014e-02,1.8523468737e-02,1.3270580351e-01,3.5538088025e-01,5.3666997656e-02,3.3698157148e-01,8.8097690347e-02,3.7148191559e+00
2.3750000000e+02,1.4788131082e-02,1.8039347658e-02,1.2956760183e-01,3.5954017629e-01,5.4810626140e-02,3.3484609902e-01,8.8408017976e-02,3.7048416427e+00
2.3800000000e+02,1.4971205185e-02,1.7564912490e-02,1.2876945183e-01,3.6075008373e-01,5.5709080159e-02,3.3463284109e-01,8.7602425510e-02,3.6915320526e+00
2.3850000000e+02,1.5203897798e-02,1.7141377907e-02,1.2738694015e-01,3.6393297297e-01,5.6330398527e-02,3.3224914877e-01,8.7755263881e-02,3.6867008976e+00
2.3900000000e+02,1.5574237890e-02,1.6736449667e-02,1.2639613426e-01,3.6664977040e-01,5.7387456870e-02,3.2987577446e-01,8.7380176457e-02,3.6853288881e+00
2.3950000000e+02,1.5866686949e-02,1.6288016714e-02,1.2376065451e-01,3.7263105770e-01,5.8669316795e-02,3.2589294786e-01,8.6891319471e-02,3.6792577522e+00
2.4000000000e+02,1.6024280689e-02,1.5686990854e-02,1.2155612174e-01,3.7721592755e-01,5.9074455173e-02,3.2371444475e-01,8.6727779237e-02,3.6647043471e+00
2.4050000000e+02,1.6491586493e-02,1.5306868846e-02,1.2053321751e-01,3.8004443407e-01,5.9748624007e-02,3.2075067042e-01,8.7124598651e-02,3.6617377839e+00
2.4100000000e+02,1.6935262642e-02,1.4987288007e-02,1.1760102847e-01,3.8255760436e-01,6.1115347130e-02,3.1926258255e-01,8.7540886850e-02,3.6603594394e+00
2.4150000000e+02,1.7182630537e-02,1.4541612010e-02,1.1487553189e-01,3.8766098981e-01,6.2464677745e-02,3.1520285712e-01,8.8071700892e-02,3.6527131423e+00
2.4200000000e+02,1.7604281932e-02,1.3966914084e-02,1.1288050648e-01,3.9227188529e-01,6.2951100988e-02,3.1242114711e-01,8.7904164113e-02,3.6391081718e+00
2.4250000000e+02,1.7898063649e-02,1.3495206303e-02,1.1028834385e-01,3.9635753638e-01,6.4243678278e-02,3.0959502439e-01,8.8122147150e-02,3.6294121460e+00
2.4300000000e+02,1.8268050212e-02,1.3109043538e-02,1.0946131446e-01,3.9936695276e-01,6.5325016696e-02,3.0610288266e-01,8.8366739677e-02,3.6227225852e+00
2.4350000000e+02,1.8579482406e-02,1.2628719394e-02,1.0682208317e-01,4.0281208455e-01,6.6418328938e-02,3.0388157068e-01,8.8857730865e-02,3.6077790133e+00
2.4400000000e+02,1.8717998275e-02,1.2231189111e-02,1.0420945574e-01,4.0631222316e-01,6.7565504093e-02,3.0178904437e-01,8.9174585247e-02,3.5877818770e+00
2.4450000000e+02,1.9064776053e-02,1.1693252493e-02,1.0276636177e-01,4.0956435786e-01,6.8301442715e-02,2.9929817129e-01,8.9311637815e-02,3.5762509188e+00
2.4500000000e+02,1.9238298033e-02,1.1296161633e-02,1.0222902111e-01,4.1156390276e-01,7.0035274019e-02,2.9709902148e-01,8.8538320961e-02,3.5602130004e+00
2.4550000000e+02,1.9391564469e-02,1.0939495550e-02,9.9637476070e-02,4.1425075335e-01,7.1343616100e-02,2.9592252454e-01,8.8514569923e-02,3.5462408356e+00
2.4600000000e+02,1.9872043580e-02,1.0527613357e-02,9.7311953503e-02,4.1598883651e-01,7.2366293285e-02,2.9473236994e-01,8.9200889828e-02,3.5374962197e+00
2.4650000000e+02,2.0295145519e-02,1.0250633164e-02,9.5499716836e-02,4.1748567951e-01,7.3347051057e-02,2.9280708912e-01,9.0314684793e-02,3.5257365750e+00
2.4700000000e+02,2.0854121209e-02,9.9585136175e-03,9.4808203639e-02,4.1760861299e-01,7.4689982965e-02,2.9087539409e-01,9.1205171483e-02,3.5174225722e+00
2.4750000000e+02,2.1368883356e-02,9.5978996410e-03,9.2518179250e-02,4.1993972103e-01,7.5582973554e-02,2.8925326426e-01,9.1739078909e-02,3.4997890827e+00
2.4800000000e+02,2.1830527508e-02,9.2722758049e-03,9.0277135941e-02,4.2481786032e-01,7.7335871847e-02,2.8460887370e-01,9.1857454886e-02,3.4879208404e+00
2.4850000000e+02,2.2124778526e-02,8.8708709230e-03,8.8520107233e-02,4.2777373061e-01,7.8097199681e-02,2.8239032975e-01,9.2222983283e-02,3.4634760772e+00
2.4900000000e+02,2.2562526391e-02,8.6787823049e-03,8.6805668282e-02,4.3273399726e-01,7.9041274747e-02,2.7833896525e-01,9.1838785763e-02,3.4469033199e+00
2.4950000000e+02,2.2927861237e-02,8.4347296177e-03,8.4885297364e-02,4.3853566782e-01,8.0251932445e-02,2.7313922018e-01,9.1825291339e-02,3.4284806046e+00
2.5000000000e+02,2.3329436882e-02,8.1478077784e-03,8.3746975722e-02,4.4151033480e-01,8.2298034846e-02,2.6912598211e-01,9.1841427862e-02,3.4195000993e+00
2.5050000000e+02,2.3667876505e-02,7.7839942494e-03,8.2009690184e-02,4.4572119146e-01,8.2445403078e-02,2.6698617708e-01,9.1385667443e-02,3.3940227359e+00
2.5100000000e+02,2.3814467517e-02,7.4614429087e-03,8.0549029426e-02,4.5183402931e-01,8.2687483953e-02,2.6274767473e-01,9.0905872152e-02,3.3602089619e+00
2.5150000000e+02,2.3816491456e-02,7.2070864716e-03,7.7995082549e-02,4.5675259080e-01,8.3475211976e-02,2.6014954654e-01,9.0603990215e-02,3.3316200227e+00
2.5200000000e+02,2.3951556788e-02,6.9347383362e-03,7.4847606889e-02,4.6255745069e-01,8.2982196045e-02,2.5806244082e-01,9.0664010435e-02,3.2945945132e+00
2.5250000000e+02,2.4177881979e-02,6.6563903031e-03,7.3225005855e-02,4.6733854938e-01,8.3167936768e-02,2.5492059592e-01,9.0513639797e-02,3.2631860390e+00
2.5300000000e+02,2.4427117355e-02,6.4576499842e-03,7.1427102820e-02,4.7105391206e-01,8.3557935819e-02,2.5221764491e-01,9.0858637058e-02,3.2385379428e+00
2.5350000000e+02,2.4798287599e-02,6.2918161460e-03,6.9255795983e-02,4.7527314934e-01,8.4130609471e-02,2.4984849363e-01,9.0401847830e-02,3.2199402780e+00
2.5400000000e+02,2.5333057627e-02,6.1507922132e-03,6.6772921085e-02,4.7991220139e-01,8.4052550875e-02,2.4702273928e-01,9.0755737527e-02,3.2003917088e+00
2.5450000000e+02,2.5913910143e-02,6.0587495627e-03,6.5240428983e-02,4.8421635162e-01,8.6161733433e-02,2.4126938888e-01,9.1139437380e-02,3.1852459232e+00
2.5500000000e+02,2.6255435820e-02,5.9440643570e-03,6.4422340676e-02,4.8691306073e-01,8.6582671109e-02,2.3785254313e-01,9.2029884184e-02,3.1674562518e+00
2.5550000000e+02,2.6442773176e-02,5.7765024716e-03,6.2573888016e-02,4.9062157915e-01,8.5767097221e-02,2.3715772369e-01,9.1660436277e-02,3.1346866457e+00
2.5600000000e+02,2.6628235693e-02,5.5752450676e-03,6.1496081095e-02,4.9315659945e-01,8.5528246303e-02,2.3529517810e-01,9.2320414299e-02,3.1105775969e+00
2.5650000000e+02,2.6922280298e-02,5.4964363708e-03,6.0411769061e-02,4.9801828750e-01,8.5915856612e-02,2.3045388394e-01,9.2781486220e-02,3.0924571918e+00
2.5700000000e+02,2.7157067378e-02,5.3407876707e-03,5.8900336728e-02,5.0577450928e-01,8.5052690777e-02,2.2585394527e-01,9.1920662894e-02,3.0633313893e+00
2.5750000000e+02,2.7649636137e-02,5.2046579433e-03,5.7094289297e-02,5.0827039693e-01,8.5155766953e-02,2.2561378961e-01,9.1011463133e-02,3.0400822193e+00
2.5800000000e+02,2.8289446087e-02,5.1354364544e-03,5.6293235960e-02,5.1045190975e-01,8.5746218729e-02,2.2263574193e-01,9.1448011095e-02,3.0289518987e+00
2.5850000000e+02,2.8098256121e-02,5.0866879940e-03,5.4668264824e-02,5.1620265988e-01,8.5126219537e-02,2.2023552728e-01,9.0582384357e-02,2.9956197904e+00
2.5900000000e+02,2.8260346995e-02,5.0243182003e-03,5.3251909776e-02,5.2280161153e-01,8.5580532113e-02,2.1470019868e-01,9.0381082702e-02,2.9748904701e+00
2.5950000000e+02,2.8288349388e-02,5.0185748864e-03,5.1891049886e-02,5.2989727314e-01,8.4792277909e-02,2.1108450857e-01,8.9027966222e-02,2.9499696678e+00
2.6000000000e+02,2.8304457817e-02,5.0226462997e-03,5.0163631187e-02,5.3679446139e-01,8.4157537243e-02,2.0855172606e-01,8.7005540006e-02,2.9164060582e+00
2.6050000000e+02,2.8575535387e-02,5.0709722430e-03,4.8724940404e-02,5.4140012313e-01,8.4390641739e-02,2.0419554753e-01,8.7642239564e-02,2.9039523113e+00
2.6100000000e+02,2.8850210959e-02,5.0276308721e-03,4.7919758087e-02,5.4418571808e-01,8.3288263029e-02,2.0306031490e-01,8.7668104073e-02,2.8860672189e+00
2.6150000000e+02,2.8936090283e-02,5.0424001902e-03,4.7067467426e-02,5.4770441261e-01,8.2452299618e-02,2.0134006450e-01,8.7457265376e-02,2.8651135734e+00
2.6200000000e+02,2.9118454622e-02,5.0169160298e-03,4.5950190981e-02,5.5055546053e-01,8.2439363863e-02,1.9931401707e-01,8.7605596903e-02,2.8486683304e+00
2.6250000000e+02,2.9123217844e-02,5.0347471704e-03,4.5269019333e-02,5.5655394747e-01,8.1625583474e-02,1.9518292494e-01,8.7210559772e-02,2.8251299747e+00
2.6300000000e+02,2.9296858945e-02,5.0232737369e-03,4.4401547788e-02,5.6199586539e-01,8.1394079734e-02,1.9131343651e-01,8.6574937893e-02,2.8061214839e+00
2.6350000000e+02,2.9587946877e-02,5.1352980275e-03,4.3256154166e-02,5.6639089756e-01,8.1364553261e-02,1.8787091687e-01,8.6394233243e-02,2.7943605136e+00
2.6400000000e+02,2.9498306353e-02,5.2591070755e-03,4.2196412858e-02,5.7278876567e-01,8.0725264088e-02,1.8370318549e-01,8.5828958461e-02,2.7709591983e+00
2.6450000000e+02,2.9589286059e-02,5.2615767453e-03,4.1442464539e-02,5.7669661988e-01,8.0473126417e-02,1.8192544526e-01,8.4611481094e-02,2.7484105439e+00
2.6500000000e+02,2.9477749445e-02,5.3446522887e-03,4.0635823910e-02,5.8233813159e-01,8.0195298694e-02,1.7856212158e-01,8.3446222486e-02,2.7269732049e+00
2.6550000000e+02,2.9976472979e-02,5.4517740447e-03,4.0215778957e-02,5.8529259050e-01,7.9805718144e-02,1.7630383114e-01,8.2953834241e-02,2.7120264960e+00
2.6600000000e+02,2.9994228493e-02,5.5814128282e-03,3.9919325278e-02,5.8811490742e-01,7.9589057284e-02,1.7506515881e-01,8.1735909892e-02,2.6976064085e+00
2.6650000000e+02,2.9912083852e-02,5.6631476206e-03,3.9713920888e-02,5.9309891029e-01,7.9371285931e-02,1.7106947839e-01,8.1171173029e-02,2.6846425391e+00
2.6700000000e+02,2.9869737197e-02,5.7127987179e-03,3.9523818268e-02,5.9892485991e-01,7.7769435278e-02,1.6810635825e-01,8.0092992384e-02,2.6615112306e+00
2.6750000000e+02,2.9904928242e-02,5.8305123279e-03,3.9350459825e-02,6.0301538030e-01,7.7170391118e-02,1.6532250676e-01,7.9405821435e-02,2.6468976509e+00
2.6800000000e+02,2.9764077696e-02,5.9712329557e-03,3.8915422578e-02,6.0806097243e-01,7.7161547079e-02,1.6168962244e-01,7.8437124823e-02,2.6346496864e+00
2.6850000000e+02,2.9566838591e-02,6.0870844715e-03,3.9463157560e-02,6.0916998860e-01,7.6120287080e-02,1.6072833333e-01,7.8864310364e-02,2.6220367429e+00
2.6900000000e+02,2.9418939717e-02,6.1870355674e-03,3.9043032497e-02,6.1528705348e-01,7.3562853893e-02,1.5882158236e-01,7.7679502487e-02,2.5954307466e+00
2.6950000000e+02,2.9238441015e-02,6.2785853317e-03,3.8866159677e-02,6.1977466631e-01,7.3210935444e-02,1.5537131548e-01,7.7259896736e-02,2.5770941731e+00
2.7000000000e+02,2.8937059910e-02,6.3750158768e-03,3.8954115546e-02,6.2222142052e-01,7.1918662677e-02,1.5422783413e-01,7.7365891339e-02,2.5637371942e+00
2.7050000000e+02,2.8843401253e-02,6.5169919328e-03,3.9418562808e-02,6.2572003207e-01,7.1636820929e-02,1.5097095468e-01,7.6893236320e-02,2.5470654350e+00
2.7100000000e+02,2.8489919347e-02,6.6800427041e-03,3.9595820312e-02,6.3005271295e-01,7.0469927299e-02,1.4893138060e-01,7.5780196790e-02,2.5247231685e+00
2.7150000000e+02,2.8422639525e-02,6.8463215140e-03,4.0148560155e-02,6.3299215721e-01,7.0234881190e-02,1.4674978904e-01,7.4605651366e-02,2.5156288437e+00
2.7200000000e+02,2.8073697060e-02,6.9386483716e-03,4.0698637590e-02,6.3675684607e-01,6.8908077394e-02,1.4541776036e-01,7.3206333158e-02,2.4924117254e+00
2.7250000000e+02,2.7790162886e-02,7.0782220104e-03,4.1311639147e-02,6.4140020540e-01,6.8042067184e-02,1.4284852302e-01,7.1529180352e-02,2.4704568598e+00
2.7300000000e+02,2.8030148362e-02,7.3621371355e-03,4.2056593206e-02,6.4278441237e-01,6.7795929442e-02,1.4055515679e-01,7.1415622699e-02,2.4618802629e+00
2.7350000000e+02,2.7947681901e-02,7.5474391279e-03,4.2931491276e-02,6.4418854034e-01,6.7706125748e-02,1.3861061991e-01,7.1068101693e-02,2.4512954263e+00
2.7400000000e+02,2.7475379567e-02,7.6790154370e-03,4.3236408082e-02,6.4741901933e-01,6.7385237976e-02,1.3542037400e-01,7.1384565613e-02,2.4308910949e+00
2.7450000000e+02,2.7178176433e-02,7.8267574791e-03,4.3538587329e-02,6.5178091643e-01,6.6407004168e-02,1.3307110542e-01,7.0197452745e-02,2.4123155746e+00
2.7500000000e+02,2.6878970585e-02,8.0134030526e-03,4.4232667310e-02,6.5512418703e-01,6.5858391513e-02,1.3022180187e-01,6.9670578641e-02,2.3893451229e+00
2.7550000000e+02,2.6648888613e-02,8.1410047026e-03,4.4786275988e-02,6.5719609449e-01,6.6147266659e-02,1.2773862223e-01,6.9341847317e-02,2.3718996230e+00
2.7600000000e+02,2.6226638283e-02,8.2782787116e-03,4.5553507240e-02,6.5871495535e-01,6.6156457391e-02,1.2628872875e-01,6.8781434277e-02,2.3543331245e+00
2.7650000000e+02,2.6022485179e-02,8.5677042074e-03,4.6629434562e-02,6.6207411021e-01,6.5900582976e-02,1.2316645236e-01,6.7639230512e-02,2.3386580126e+00
2.7700000000e+02,2.5625889658e-02,8.5581971728e-03,4.7443798490e-02,6.6497779516e-01,6.5424696467e-02,1.2044069071e-01,6.7528932339e-02,2.3186607949e+00
2.7750000000e+02,2.5396745877e-02,8.6747786552e-03,4.8382605443e-02,6.6649571706e-01,6.5271989633e-02,1.1763098189e-01,6.8147181440e-02,2.3023867458e+00
2.7800000000e+02,2.5076549190e-02,8.8977204439e-03,4.9434199269e-02,6.6802525633e-01,6.4967354938e-02,1.1542611323e-01,6.8172806598e-02,2.2898921134e+00
2.7850000000e+02,2.4800536831e-02,9.1485807813e-03,5.1056394746e-02,6.6701975267e-01,6.5060374835e-02,1.1354730530e-01,6.9367054838e-02,2.2887299645e+00
2.7900000000e+02,2.4441764400e-02,9.3707383378e-03,5.2732014442e-02,6.6556535804e-01,6.5542313040e-02,1.1198527805e-01,7.0362533682e-02,2.2853405326e+00
2.7950000000e+02,2.4208770256e-02,9.5539160385e-03,5.3533329353e-02,6.6682605332e-01,6.5938690860e-02,1.0987665182e-01,7.0062588354e-02,2.2734556149e+00
2.8000000000e+02,2.3799020054e-02,9.6801881023e-03,5.4433926248e-02,6.7028630076e-01,6.5282552050e-02,1.0705828032e-01,6.9459732464e-02,2.2567842685e+00
2.8050000000e+02,2.3425975971e-02,9.9076151413e-03,5.5538170105e-02,6.7142311933e-01,6.6151720036e-02,1.0387540323e-01,6.9677996188e-02,2.2566718580e+00
2.8100000000e+02,2.2893291918e-02,1.0000123368e-02,5.6613966072e-02,6.7283422941e-01,6.7189147331e-02,1.0087238586e-01,6.9596856041e-02,2.2525513833e+00
2.8150000000e+02,2.2668020406e-02,9.9791378553e-03,5.8446884851e-02,6.7337122395e-01,6.7142212147e-02,9.9259209242e-02,6.9133311555e-02,2.2611223580e+00
2.8200000000e+02,2.2149132596e-02,1.0076209032e-02,5.9471160162e-02,6.7491625962e-01,6.8057584388e-02,9.6413853592e-02,6.8915800607e-02,2.2709397242e+00
2.8250000000e+02,2.1745241355e-02,1.0177438904e-02,6.1322715109e-02,6.7512028248e-01,6.9154194489e-02,9.3883207544e-02,6.8596920122e-02,2.2811698209e+00
2.8300000000e+02,2.1483987940e-02,1.0335307447e-02,6.2399329391e-02,6.7424655312e-01,7.0548542759e-02,9.1626214030e-02,6.9360065312e-02,2.2991541260e+00
