time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.2600000000e+02,4.3841753930e-03,1.4139320822e-02,6.7615865509e-01,2.5439613589e-01,2.7780252497e-02,9.2664548767e-04,2.2214814825e-02,2.4143805281e+00,1.4550818078e-02,2.7776257998e+00
5.2650000000e+02,4.3695123981e-03,1.4001007163e-02,6.7926087064e-01,2.5130949041e-01,2.7813032209e-02,9.2356832453e-04,2.2322518851e-02,2.4089346545e+00,1.4600839940e-02,2.7674037313e+00
5.2700000000e+02,4.3666487399e-03,1.3819807559e-02,6.7830382690e-01,2.5227428540e-01,2.7824031138e-02,9.2193927618e-04,2.2489460984e-02,2.4089708733e+00,1.4579414531e-02,2.7550178144e+00
5.2750000000e+02,4.3698193801e-03,1.3860643537e-02,6.7866094553e-01,2.5158492735e-01,2.7988351469e-02,9.1591625784e-04,2.2619396478e-02,2.4107824936e+00,1.4637208737e-02,2.7475800478e+00
5.2800000000e+02,4.4038140081e-03,1.3763740847e-02,6.7721319152e-01,2.5291926676e-01,2.8127614442e-02,9.1939480239e-04,2.2652977621e-02,2.4141278165e+00,1.4735143689e-02,2.7432874925e+00
5.2850000000e+02,4.3710014237e-03,1.3816184056e-02,6.7502507696e-01,2.5478229756e-01,2.8240035189e-02,9.2766153604e-04,2.2837743279e-02,2.4194143836e+00,1.4557751808e-02,2.7289493643e+00
5.2900000000e+02,4.3424448957e-03,1.3579779333e-02,6.7571646548e-01,2.5457233514e-01,2.8206366157e-02,9.2801362493e-04,2.2654595367e-02,2.4128803867e+00,1.4533502866e-02,2.7240132629e+00
5.2950000000e+02,4.3801462360e-03,1.3452877132e-02,6.7609369642e-01,2.5423718939e-01,2.8200068077e-02,9.3327267071e-04,2.2702750078e-02,2.4127052072e+00,1.4680581151e-02,2.7180086905e+00
5.3000000000e+02,4.4030974563e-03,1.3409671442e-02,6.7949325581e-01,2.5065920274e-01,2.8397188729e-02,9.3527679904e-04,2.2702307015e-02,2.4086405734e+00,1.4850409014e-02,2.7205599850e+00
5.3050000000e+02,4.4376343225e-03,1.3333766701e-02,6.7942915990e-01,2.5065466151e-01,2.8531957762e-02,9.2881267312e-04,2.2684007127e-02,2.4086679396e+00,1.4957413234e-02,2.7107174888e+00
5.3100000000e+02,4.4173493298e-03,1.3275070745e-02,6.7971271996e-01,2.5025597657e-01,2.8580358121e-02,9.1401370199e-04,2.2844511572e-02,2.4068779928e+00,1.4885769476e-02,2.6973798738e+00
5.3150000000e+02,4.4116366235e-03,1.3077242937e-02,6.8164497612e-01,2.4920545975e-01,2.8270698145e-02,9.0328823894e-04,2.2486698189e-02,2.3957035034e+00,1.5024351009e-02,2.6870999123e+00
5.3200000000e+02,4.3800567438e-03,1.3067586318e-02,6.7810938958e-01,2.5243960975e-01,2.8505265758e-02,9.0769863452e-04,2.2590393210e-02,2.4038198672e+00,1.4862341927e-02,2.6635914329e+00
5.3250000000e+02,4.3805027029e-03,1.2906510575e-02,6.7912044581e-01,2.5149309946e-01,2.8517606821e-02,8.9460438314e-04,2.2687230252e-02,2.3998043205e+00,1.4930049520e-02,2.6471994870e+00
5.3300000000e+02,4.3851006868e-03,1.2797882561e-02,6.8226649470e-01,2.4880434436e-01,2.8324548856e-02,8.9055827223e-04,2.2531070558e-02,2.3903827190e+00,1.5033664990e-02,2.6360954926e+00
5.3350000000e+02,4.4022958068e-03,1.2761984365e-02,6.8183286863e-01,2.4886021801e-01,2.8667533790e-02,8.8981902358e-04,2.2585280377e-02,2.3939453191e+00,1.5056429019e-02,2.6258653955e+00
5.3400000000e+02,4.4285607831e-03,1.2655446432e-02,6.8513425537e-01,2.4570024433e-01,2.8787291414e-02,8.9184216227e-04,2.2402359508e-02,2.3877694142e+00,1.5204553242e-02,2.6215399890e+00
5.3450000000e+02,4.4906498741e-03,1.2730604635e-02,6.8319154414e-01,2.4727547670e-01,2.9095968677e-02,8.9977564732e-04,2.2315980333e-02,2.3950486898e+00,1.5419436637e-02,2.6146227718e+00
5.3500000000e+02,4.5016454730e-03,1.2689278923e-02,6.8310645568e-01,2.4725292903e-01,2.9276692673e-02,9.1168377789e-04,2.2261314437e-02,2.3957541534e+00,1.5398017547e-02,2.6021795140e+00
5.3550000000e+02,4.4993020938e-03,1.2742200004e-02,6.8192706155e-01,2.4854093685e-01,2.9293428306e-02,9.1828390356e-04,2.2078787290e-02,2.3964249678e+00,1.5269925955e-02,2.5868218872e+00
5.3600000000e+02,4.4759704644e-03,1.2631188945e-02,6.8167865839e-01,2.4868165370e-01,2.9387569393e-02,9.2728420395e-04,2.2217674904e-02,2.3959122998e+00,1.5104366957e-02,2.5753093487e+00
5.3650000000e+02,4.5015173787e-03,1.2630323030e-02,6.8058048820e-01,2.4977490716e-01,2.9297527803e-02,9.2758901582e-04,2.2287647409e-02,2.3977624641e+00,1.5116695857e-02,2.5605375919e+00
5.3700000000e+02,4.5456169193e-03,1.2598126225e-02,6.8046665328e-01,2.5011753010e-01,2.9112776916e-02,9.2713314769e-04,2.2232163411e-02,2.3960139629e+00,1.5236198060e-02,2.5489122849e+00
5.3750000000e+02,4.5993759185e-03,1.2602065926e-02,6.8152647316e-01,2.4882603731e-01,2.9156019560e-02,9.3769068987e-04,2.2352337427e-02,2.3978347739e+00,1.5357283422e-02,2.5413171218e+00
5.3800000000e+02,4.6018363688e-03,1.2600613010e-02,6.8182299805e-01,2.4877116598e-01,2.8967560535e-02,9.4524291002e-04,2.2290583143e-02,2.3955118391e+00,1.5383662297e-02,2.5313225383e+00
5.3850000000e+02,4.5771501368e-03,1.2576881420e-02,6.8504074977e-01,2.4604148653e-01,2.8654084074e-02,9.4543025170e-04,2.2164217816e-02,2.3865251016e+00,1.5484997351e-02,2.5296772900e+00
5.3900000000e+02,4.5109714450e-03,1.2428258838e-02,6.8584789311e-01,2.4553510287e-01,2.8756641089e-02,9.4718636671e-04,2.1973946281e-02,2.3806193710e+00,1.5213075479e-02,2.5132284706e+00
5.3950000000e+02,4.5156361591e-03,1.2372449466e-02,6.8197153723e-01,2.4921425676e-01,2.8959226802e-02,9.4297661482e-04,2.2023916959e-02,2.3857615355e+00,1.5165161198e-02,2.4992821024e+00
5.4000000000e+02,4.5736004177e-03,1.2337999916e-02,6.8001636147e-01,2.5097218171e-01,2.9187093418e-02,9.4309516281e-04,2.1969667907e-02,2.3911066102e+00,1.5234194979e-02,2.4885800955e+00
5.4050000000e+02,4.5895883855e-03,1.2197179971e-02,6.8221354622e-01,2.4905097537e-01,2.8928336257e-02,9.2858605852e-04,2.2091787735e-02,2.3860110987e+00,1.5344641708e-02,2.4753822584e+00
5.4100000000e+02,4.5787452551e-03,1.2079286066e-02,6.8188662856e-01,2.5003691438e-01,2.8716789516e-02,9.1521158193e-04,2.1786424636e-02,2.3805611921e+00,1.5424036018e-02,2.4598636207e+00
5.4150000000e+02,4.5840754368e-03,1.2128357479e-02,6.8029640008e-01,2.5146508774e-01,2.8702672767e-02,9.1671084889e-04,2.1906695649e-02,2.3854481207e+00,1.5372907111e-02,2.4463486001e+00
5.4200000000e+02,4.5561574010e-03,1.2076465073e-02,6.8119429792e-01,2.5033211214e-01,2.8923244324e-02,9.1126915846e-04,2.2006453979e-02,2.3862870325e+00,1.5310195524e-02,2.4412162105e+00
5.4250000000e+02,4.5001466377e-03,1.1970936830e-02,6.8273242398e-01,2.4843036525e-01,2.9040295655e-02,9.1161471488e-04,2.2414216927e-02,2.3855944616e+00,1.5030393313e-02,2.4437492820e+00
5.4300000000e+02,4.4420168200e-03,1.1704684748e-02,6.8319770323e-01,2.4815839235e-01,2.9169355315e-02,9.0665330742e-04,2.2421194227e-02,2.3800462287e+00,1.4781485172e-02,2.4415379197e+00
5.4350000000e+02,4.3747029656e-03,1.1653964446e-02,6.8498365907e-01,2.4654676907e-01,2.9002841979e-02,9.0547616048e-04,2.2532586312e-02,2.3749502941e+00,1.4574442961e-02,2.4424565037e+00
5.4400000000e+02,4.3288249900e-03,1.1549727672e-02,6.8518991007e-01,2.4686465999e-01,2.8801830368e-02,9.0032370978e-04,2.2364723191e-02,2.3685894396e+00,1.4527375673e-02,2.4463499748e+00
5.4450000000e+02,4.3286426753e-03,1.1616585399e-02,6.8348036244e-01,2.4867018538e-01,2.8782554240e-02,8.9948524255e-04,2.2222184625e-02,2.3693479108e+00,1.4486671721e-02,2.4518169665e+00
5.4500000000e+02,4.3384844893e-03,1.1597791366e-02,6.8423711327e-01,2.4809198158e-01,2.8579393529e-02,9.0164867655e-04,2.2253587088e-02,2.3675438040e+00,1.4535184093e-02,2.4597341101e+00
5.4550000000e+02,4.3075171339e-03,1.1576754989e-02,6.8472793103e-01,2.4821283612e-01,2.8243546567e-02,8.8818743441e-04,2.2043226724e-02,2.3619244272e+00,1.4403083565e-02,2.4582686158e+00
5.4600000000e+02,4.2890917367e-03,1.1465765999e-02,6.8415038492e-01,2.4910808561e-01,2.8173773128e-02,8.7574567312e-04,2.1937152935e-02,2.3599341309e+00,1.4391879636e-02,2.4607580025e+00
5.4650000000e+02,4.2509586951e-03,1.1444879815e-02,6.8383739046e-01,2.4969640546e-01,2.8071506047e-02,8.6815204195e-04,2.1830707480e-02,2.3570533975e+00,1.4287301037e-02,2.4653029745e+00
5.4700000000e+02,4.2127631971e-03,1.1533293542e-02,6.8231200763e-01,2.5131674782e-01,2.8088535762e-02,8.5963850527e-04,2.1677013545e-02,2.3570617619e+00,1.4121775189e-02,2.4666351699e+00
5.4750000000e+02,4.1655156137e-03,1.1459382205e-02,6.8289459661e-01,2.5142633363e-01,2.7873492375e-02,8.5089923553e-04,2.1329780331e-02,2.3487314323e+00,1.4018268664e-02,2.4732097225e+00
5.4800000000e+02,4.1170237489e-03,1.1327102090e-02,6.8494407136e-01,2.4971016761e-01,2.7600628878e-02,8.4418122970e-04,2.1456825083e-02,2.3407273933e+00,1.3762998514e-02,2.4793761291e+00
5.4850000000e+02,4.1238243461e-03,1.1354868092e-02,6.8389390616e-01,2.5040539396e-01,2.7581027218e-02,8.4480587401e-04,2.1796174357e-02,2.3448574744e+00,1.3675515515e-02,2.4854101553e+00
5.4900000000e+02,4.1436021812e-03,1.1439283590e-02,6.8349521370e-01,2.5065986540e-01,2.7657537327e-02,8.4640429610e-04,2.1758093502e-02,2.3464082641e+00,1.3716610860e-02,2.4939407457e+00
5.4950000000e+02,4.1325568483e-03,1.1433392616e-02,6.8298437256e-01,2.5150684188e-01,2.7389053316e-02,8.3600836992e-04,2.1717774409e-02,2.3426355525e+00,1.3742827387e-02,2.5040861168e+00
5.5000000000e+02,4.1362198005e-03,1.1497811317e-02,6.8213298860e-01,2.5249325717e-01,2.7285080091e-02,8.3247087604e-04,2.1622172154e-02,2.3415182815e+00,1.3775672795e-02,2.5132518827e+00
5.5050000000e+02,4.1004169101e-03,1.1451279774e-02,6.8137486229e-01,2.5379870799e-01,2.7211009405e-02,8.1646415901e-04,2.1247259478e-02,2.3352120747e+00,1.3718213499e-02,2.5192293366e+00
5.5100000000e+02,4.0839111553e-03,1.1441104527e-02,6.7942374491e-01,2.5620052683e-01,2.6992990129e-02,8.0888062030e-04,2.1048841827e-02,2.3340330747e+00,1.3697611990e-02,2.5245148089e+00
5.5150000000e+02,4.0350621411e-03,1.1360643280e-02,6.7869897615e-01,2.5764491846e-01,2.6608927087e-02,7.9910506255e-04,2.0852367825e-02,2.3275742665e+00,1.3575646352e-02,2.5327261190e+00
5.5200000000e+02,4.0136211276e-03,1.1353530366e-02,6.7892985319e-01,2.5782210959e-01,2.6448826175e-02,7.8094492101e-04,2.0651114635e-02,2.3222758498e+00,1.3607135335e-02,2.5368204657e+00
5.5250000000e+02,3.9847333905e-03,1.1316995392e-02,6.7898754469e-01,2.5826648946e-01,2.6213206699e-02,7.7235962069e-04,2.0458670752e-02,2.3186283033e+00,1.3548421565e-02,2.5452709524e+00
5.5300000000e+02,3.9150044612e-03,1.1220843575e-02,6.8067124251e-01,2.5720343136e-01,2.5926871575e-02,7.5741318104e-04,2.0305193332e-02,2.3108978980e+00,1.3273274997e-02,2.5541997010e+00
5.5350000000e+02,3.8969509579e-03,1.1292016741e-02,6.7968904438e-01,2.5831600116e-01,2.5916528296e-02,7.5008617798e-04,2.0139372287e-02,2.3100431285e+00,1.3215885681e-02,2.5611384979e+00
5.5400000000e+02,3.8817966384e-03,1.1245810888e-02,6.7922494376e-01,2.5925641051e-01,2.5766303546e-02,7.4575648664e-04,1.9878978171e-02,2.3057357148e+00,1.3120712434e-02,2.5691982361e+00
5.5450000000e+02,3.8697799854e-03,1.1149517136e-02,6.7962699494e-01,2.5943028729e-01,2.5505298952e-02,7.2602435316e-04,1.9692097351e-02,2.2975938083e+00,1.3102636782e-02,2.5731446180e+00
5.5500000000e+02,3.7873458415e-03,1.1174935952e-02,6.7939206962e-01,2.6013914844e-01,2.5042813035e-02,7.1016669889e-04,1.9753520417e-02,2.2921612492e+00,1.2795644592e-02,2.5785337466e+00
5.5550000000e+02,3.7626048468e-03,1.1121460591e-02,6.7773386828e-01,2.6203454150e-01,2.5022134512e-02,6.9572365750e-04,1.9629666611e-02,2.2900415561e+00,1.2609344253e-02,2.5812922828e+00
5.5600000000e+02,3.7097147018e-03,1.1044207768e-02,6.7896341467e-01,2.6115276852e-01,2.4733100146e-02,6.7620405898e-04,1.9720590134e-02,2.2831838667e+00,1.2466736387e-02,2.5857280060e+00
5.5650000000e+02,3.6902743464e-03,1.1093420982e-02,6.8101747296e-01,2.5919092256e-01,2.4621781233e-02,6.6824754536e-04,1.9717880372e-02,2.2775912754e+00,1.2395185416e-02,2.5966621037e+00
5.5700000000e+02,3.6362673127e-03,1.0950899423e-02,6.8156017929e-01,2.5911633413e-01,2.4440240111e-02,6.5326264325e-04,1.9642817090e-02,2.2692688175e+00,1.2216860179e-02,2.6012192343e+00
5.5750000000e+02,3.6331011896e-03,1.0893965064e-02,6.8276067718e-01,2.5821045567e-01,2.4274503875e-02,6.3523787904e-04,1.9592059138e-02,2.2644833812e+00,1.2183319708e-02,2.6044453396e+00
5.5800000000e+02,3.6611333115e-03,1.0997649365e-02,6.8194406168e-01,2.5892930252e-01,2.4280310613e-02,6.2658493123e-04,1.9560957577e-02,2.2673467913e+00,1.2229069566e-02,2.6189039375e+00
5.5850000000e+02,3.6439614013e-03,1.1083139784e-02,6.8251955246e-01,2.5863671268e-01,2.4235134767e-02,6.0552657469e-04,1.9275972332e-02,2.2639990988e+00,1.2249014843e-02,2.6284517680e+00
5.5900000000e+02,3.5805089626e-03,1.1009357362e-02,6.8381846326e-01,2.5780454949e-01,2.4100192108e-02,5.9453791618e-04,1.9092390906e-02,2.2561834769e+00,1.2093437411e-02,2.6377752499e+00
5.5950000000e+02,3.5244625835e-03,1.0960879005e-02,6.8529000934e-01,2.5685529705e-01,2.3850423339e-02,5.7556097437e-04,1.8943367707e-02,2.2469532880e+00,1.2002815313e-02,2.6423139807e+00
5.6000000000e+02,3.5047237897e-03,1.0944083098e-02,6.8495856372e-01,2.5732972843e-01,2.3803997905e-02,5.6459258475e-04,1.8894310471e-02,2.2436139600e+00,1.1885806668e-02,2.6424023029e+00
5.6050000000e+02,3.5110552363e-03,1.1001119434e-02,6.8480632675e-01,2.5714330493e-01,2.4104676836e-02,5.4951080015e-04,1.8884006014e-02,2.2463316420e+00,1.1802436020e-02,2.6522391871e+00
5.6100000000e+02,3.4789163247e-03,1.0903526032e-02,6.8807252009e-01,2.5444295820e-01,2.3925983457e-02,5.3137859072e-04,1.8644717302e-02,2.2346567780e+00,1.1666728113e-02,2.6563385603e+00
5.6150000000e+02,3.4950249733e-03,1.0822017367e-02,6.8608701746e-01,2.5630350517e-01,2.4253045373e-02,5.1476599273e-04,1.8524623667e-02,2.2347405197e+00,1.1642469676e-02,2.6618872896e+00
5.6200000000e+02,3.4562476859e-03,1.0721992635e-02,6.8522835113e-01,2.5754070620e-01,2.4190351373e-02,4.9814528810e-04,1.8364205694e-02,2.2289906821e+00,1.1512961053e-02,2.6594529296e+00
5.6250000000e+02,3.4033957693e-03,1.0561969815e-02,6.8804415715e-01,2.5520094066e-01,2.3996964365e-02,4.7576643387e-04,1.8316805807e-02,2.2154537480e+00,1.1422331902e-02,2.6617778913e+00
5.6300000000e+02,3.3686331278e-03,1.0589080755e-02,6.8758880638e-01,2.5570327596e-01,2.4008948454e-02,4.5206866676e-04,1.8289186655e-02,2.2128016888e+00,1.1282869078e-02,2.6663847388e+00
5.6350000000e+02,3.3655615368e-03,1.0583624019e-02,6.8944534309e-01,2.5383275350e-01,2.4041982806e-02,4.3381461269e-04,1.8296920438e-02,2.2096916911e+00,1.1268405481e-02,2.6738572941e+00
5.6400000000e+02,3.3714522536e-03,1.0528732139e-02,6.8941512032e-01,2.5392064289e-01,2.4070693816e-02,4.2187494447e-04,1.8271483641e-02,2.2085677831e+00,1.1270342465e-02,2.6734258783e+00
5.6450000000e+02,3.3527465675e-03,1.0583530397e-02,6.8884770739e-01,2.5452587852e-01,2.4175857301e-02,4.0695169550e-04,1.8107328132e-02,2.2073352048e+00,1.1154446172e-02,2.6736940424e+00
5.6500000000e+02,3.3554382758e-03,1.0570395815e-02,6.8852606908e-01,2.5488516672e-01,2.4224079428e-02,3.9178046121e-04,1.8047070221e-02,2.2071581316e+00,1.1108483586e-02,2.6765380395e+00
5.6550000000e+02,3.3913261747e-03,1.0698486103e-02,6.8684052238e-01,2.5633257273e-01,2.4186653812e-02,3.7937725183e-04,1.8171061552e-02,2.2132474199e+00,1.1179687191e-02,2.6774180174e+00
5.6600000000e+02,3.3772625826e-03,1.0832254625e-02,6.8777841007e-01,2.5587710439e-01,2.3858876572e-02,3.6839538355e-04,1.7907696375e-02,2.2069275009e+00,1.1081568444e-02,2.6841876760e+00
5.6650000000e+02,3.3749924831e-03,1.0721043729e-02,6.8976243729e-01,2.5401582369e-01,2.3965171834e-02,3.5481197310e-04,1.7805719000e-02,2.2005701673e+00,1.1053344988e-02,2.6918350270e+00
5.6700000000e+02,3.4177481899e-03,1.0819541279e-02,6.8948387503e-01,2.5400173749e-01,2.4171514136e-02,3.4699044699e-04,1.7758593431e-02,2.2048242740e+00,1.1065624983e-02,2.6989150860e+00
5.6750000000e+02,3.3717485161e-03,1.0833767794e-02,6.9155357563e-01,2.5218217849e-01,2.3981038655e-02,3.3650521163e-04,1.7741185700e-02,2.1985557694e+00,1.0975744589e-02,2.7005459203e+00
5.6800000000e+02,3.3566583650e-03,1.0781885774e-02,6.9432079895e-01,2.4963573394e-01,2.4006817643e-02,3.2611505634e-04,1.7571990281e-02,2.1910412055e+00,1.0949927225e-02,2.7057590239e+00
5.6850000000e+02,3.3143649869e-03,1.0697995533e-02,6.9721866798e-01,2.4712399169e-01,2.3834896643e-02,3.1558645168e-04,1.7494496708e-02,2.1814883395e+00,1.0842561405e-02,2.7116845376e+00
5.6900000000e+02,3.3159539039e-03,1.0758795253e-02,6.9824790107e-01,2.4648021927e-01,2.3662719317e-02,3.0658314722e-04,1.7227828045e-02,2.1748430056e+00,1.0842460009e-02,2.7167186483e+00
5.6950000000e+02,3.3115658302e-03,1.0817272647e-02,6.9745525416e-01,2.4714889979e-01,2.3892552799e-02,3.0016859605e-04,1.7074286177e-02,2.1743624867e+00,1.0823204800e-02,2.7201412980e+00
5.7000000000e+02,3.2990737181e-03,1.0897302944e-02,6.9768337696e-01,2.4686202996e-01,2.4013567877e-02,2.9066585808e-04,1.6953982681e-02,2.1715895943e+00,1.0768496899e-02,2.7180332182e+00
5.7050000000e+02,3.2828215410e-03,1.0950723821e-02,6.9773293328e-01,2.4678839150e-01,2.4067514583e-02,2.7849360686e-04,1.6899121670e-02,2.1706156761e+00,1.0692772424e-02,2.7168041304e+00
5.7100000000e+02,3.2666229368e-03,1.0797370373e-02,6.9831234090e-01,2.4637674002e-01,2.4042869040e-02,2.6930305224e-04,1.6934753673e-02,2.1665859506e+00,1.0609070294e-02,2.7185499106e+00
5.7150000000e+02,3.2391621437e-03,1.0877441510e-02,6.9875475277e-01,2.4602786047e-01,2.3979700770e-02,2.6473645132e-04,1.6856345894e-02,2.1633199674e+00,1.0477147043e-02,2.7219913990e+00
5.7200000000e+02,3.2058353872e-03,1.0980001587e-02,6.9990653807e-01,2.4500504101e-01,2.3874815252e-02,2.6115000960e-04,1.6766618691e-02,2.1583781547e+00,1.0457176038e-02,2.7240177907e+00
5.7250000000e+02,3.1834431506e-03,1.1063763549e-02,7.0212880165e-01,2.4273065277e-01,2.3867269994e-02,2.5377837816e-04,1.6772290503e-02,2.1527547858e+00,1.0394225163e-02,2.7317078823e+00
5.7300000000e+02,3.1951721140e-03,1.1092047134e-02,7.0043933161e-01,2.4431216914e-01,2.4032964830e-02,2.5054985562e-04,1.6677765313e-02,2.1560455408e+00,1.0313661420e-02,2.7338282369e+00
5.7350000000e+02,3.2258834371e-03,1.1257979114e-02,6.9815645401e-01,2.4634450883e-01,2.4203340587e-02,2.4525270631e-04,1.6566581312e-02,2.1601714254e+00,1.0261860196e-02,2.7332859538e+00
5.7400000000e+02,3.2247052732e-03,1.1311122047e-02,6.9849901121e-01,2.4605710404e-01,2.4124608197e-02,2.4169862127e-04,1.6541750618e-02,2.1576312050e+00,1.0137022019e-02,2.7345552755e+00
5.7450000000e+02,3.2098870117e-03,1.1299137518e-02,6.9996801121e-01,2.4462522427e-01,2.4026711233e-02,2.3707868401e-04,1.6633950078e-02,2.1538237857e+00,1.0057607547e-02,2.7345407500e+00
5.7500000000e+02,3.1788576068e-03,1.1348688538e-02,7.0157565603e-01,2.4310420480e-01,2.3950983535e-02,2.3427711177e-04,1.6607332376e-02,2.1499794009e+00,9.9610465941e-03,2.7410269085e+00
5.7550000000e+02,3.1488013609e-03,1.1412658310e-02,7.0245649411e-01,2.4228431826e-01,2.3941494128e-02,2.3467897207e-04,1.6521554858e-02,2.1497125961e+00,9.9057435395e-03,2.7487755441e+00
5.7600000000e+02,3.1369169012e-03,1.1268977039e-02,7.0316106109e-01,2.4155523914e-01,2.4197474752e-02,2.3082726780e-04,1.6449503809e-02,2.1463647195e+00,9.8143485814e-03,2.7533125561e+00
5.7650000000e+02,3.1006357702e-03,1.1120246570e-02,7.0384694251e-01,2.4106306091e-01,2.4321625411e-02,2.2549500620e-04,1.6321993821e-02,2.1400961596e+00,9.6315524093e-03,2.7441211909e+00
5.7700000000e+02,3.1040257046e-03,1.1188251737e-02,7.0286960022e-01,2.4168382436e-01,2.4438601513e-02,2.2360060189e-04,1.6492095865e-02,2.1449268592e+00,9.5212073567e-03,2.7459700097e+00
5.7750000000e+02,3.1032708933e-03,1.1146404037e-02,7.0163922901e-01,2.4303910004e-01,2.4269157941e-02,2.1954536939e-04,1.6583292710e-02,2.1452103532e+00,9.4826033381e-03,2.7407642772e+00
5.7800000000e+02,3.1266321715e-03,1.1035396671e-02,7.0155308755e-01,2.4334121038e-01,2.4195927858e-02,2.1709711212e-04,1.6530648257e-02,2.1418036224e+00,9.5303903482e-03,2.7373579795e+00
5.7850000000e+02,3.1253131276e-03,1.1111031803e-02,7.0029995278e-01,2.4462996048e-01,2.4206292564e-02,2.1948818001e-04,1.6407961069e-02,2.1449106157e+00,9.4287429744e-03,2.7402645163e+00
5.7900000000e+02,3.1102216033e-03,1.1106742393e-02,6.9983519976e-01,2.4530161169e-01,2.4114955083e-02,2.1924353243e-04,1.6312025944e-02,2.1431790638e+00,9.3706893086e-03,2.7367602417e+00
5.7950000000e+02,3.1000812079e-03,1.1195368264e-02,6.9893475851e-01,2.4563636126e-01,2.4447348275e-02,2.1710915599e-04,1.6468973326e-02,2.1502181285e+00,9.2682851853e-03,2.7381929824e+00
5.8000000000e+02,3.0762196639e-03,1.1163454585e-02,6.9936892073e-01,2.4547791627e-01,2.4374248624e-02,2.1929975426e-04,1.6319940370e-02,2.1460787033e+00,9.2210171163e-03,2.7377124469e+00
5.8050000000e+02,3.0944090971e-03,1.1304390063e-02,7.0009866248e-01,2.4454156525e-01,2.4468239458e-02,2.1973623445e-04,1.6272997413e-02,2.1486148194e+00,9.1606356306e-03,2.7409178134e+00
5.8100000000e+02,3.0921140683e-03,1.1269585588e-02,7.0138734016e-01,2.4321757260e-01,2.4562885680e-02,2.2157466744e-04,1.6248927238e-02,2.1488479411e+00,9.0620595651e-03,2.7444050551e+00
5.8150000000e+02,3.0982686449e-03,1.1438896702e-02,7.0237437478e-01,2.4184669059e-01,2.4747924804e-02,2.2510635175e-04,1.6268738129e-02,2.1516412935e+00,9.0417028471e-03,2.7492070132e+00
5.8200000000e+02,3.0881532207e-03,1.1548831440e-02,7.0196435986e-01,2.4242205149e-01,2.4656777435e-02,2.2602195257e-04,1.6093804597e-02,2.1513293413e+00,8.9718769700e-03,2.7469156966e+00
5.8250000000e+02,3.0752710209e-03,1.1573803065e-02,7.0513071718e-01,2.3957411740e-01,2.4462492750e-02,2.2914734748e-04,1.5954451240e-02,2.1457077419e+00,8.8687274630e-03,2.7491867060e+00
5.8300000000e+02,3.0450819053e-03,1.1639235218e-02,7.0575978443e-01,2.3910795925e-01,2.4401745892e-02,2.3200523718e-04,1.5814188071e-02,2.1430836699e+00,8.7827940257e-03,2.7474962298e+00
