time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,qfi,entropy,purity,linear_entropy,bipartite_ent,multipartite_ent,pairwise_concurrence,discord,fidelity,mandel_q,simulator
529.5295295295296,0.5180490031963698,0.40774810997102506,0.030351247987056275,0.011845362970597928,0.014331706963346211,0.013883306896627543,0.0037912620149764104,2.765447342823312,0.167571529497923,0.0,0.9999999999999982,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
530.5305305305305,0.3366650073370817,0.580172554624776,0.028578942506615728,0.00869912770937869,0.034523176106591294,0.007632820116862025,0.0037283715986939064,2.7576726442373,0.17671018206392852,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
531.5315315315315,0.3573850074475043,0.5932619228524044,0.01931460575275749,0.005502808991267519,0.017971237077741987,0.004431634007708718,0.002132783870615185,2.341654193713786,0.1929011989765386,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
532.5325325325326,0.4974585721265203,0.4078973713520199,0.037427238154465185,0.011595406863023674,0.036193234601811314,0.008238877031616389,0.001189299870542598,2.8440257932187105,0.15651579946111852,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
533.5335335335336,0.7731223067204941,0.18720857195927618,0.0069520430700285955,0.010875460497913407,0.0003472140259873541,0.020894911014698325,0.0005994927116014075,1.8469243510564526,0.2802923951462851,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
534.5345345345346,0.9445043929073872,0.012029810883514406,0.018147037480195378,0.006008988249723369,0.016761408298473893,0.0009130879103016065,0.0016352742704035504,1.2316983222619378,0.42858628416160854,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
535.5355355355356,0.9096782233351295,0.02960047420534788,0.01214085682588364,0.012069264564685744,0.017178863863570835,0.013928112344390344,0.0054042048609915,1.7837689831885097,0.39219708222005495,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
536.5365365365366,0.732701067421379,0.23942988423263792,0.00427227959743504,0.00032577837019033925,0.001787421047882245,0.01063649985221693,0.010847069478257924,1.8165831804624875,0.25804155898903985,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
537.5375375375376,0.4657369650586404,0.45685256428517784,0.02485559081690964,0.006369294955948899,0.03859670019329599,0.00014068949628370488,0.007448195193743091,2.573789761108381,0.16284092128166636,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
538.5385385385385,0.33105966961716005,0.6071736220729445,0.012277608280445126,0.005716376231247098,0.03181085507682664,0.004025533870896908,0.007936334850479078,2.503978110344063,0.1923872610216503,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
539.5395395395395,0.3700017763194439,0.5750081435913231,0.01972956521784574,0.001608343695311889,0.022432575712044524,0.010210254491418463,0.001009340972611676,2.3479037243134693,0.18610221020052764,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
540.5405405405406,0.5656195254979866,0.3507291290413876,0.020220862114403555,0.02340817478109421,0.029703213194769613,0.010038128835472438,0.0002809665348857188,2.7202570732128524,0.1725823865620527,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
541.5415415415416,0.8576346811276989,0.12732541366181835,0.0030108441850594187,0.002887034259853455,0.004249309563491162,0.0038636922600671325,0.0010290249420111307,1.4054105001715933,0.3479676046694415,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
542.5425425425426,0.9262736981867954,0.002341577363057163,0.01349888134900056,0.027523921092673268,0.003062867080147073,0.02567235706716647,0.001626697861159398,1.3988139545687306,0.40956696418748756,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
543.5435435435436,0.9004092806674399,0.07499149598162888,0.004372455132592529,0.011683184636600716,0.0026875460773178,0.0034729721690011316,0.0023830653354188418,1.4228422542677466,0.3849623045323503,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
544.5445445445446,0.6697347603986977,0.27952935087689124,0.004125037857243081,0.010645853753033821,0.025773514806957,0.006684560905875592,0.00350692140130125,2.2978688777363137,0.2198147259931388,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
545.5455455455456,0.4038997775696984,0.5275663463624876,0.020431665474964243,0.016714865229338408,0.0183207884820501,0.010772971586782832,0.0022935852946780657,2.6907508817037007,0.17129025468148953,0.0,0.9999999999999993,6.661338147750939e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
546.5465465465466,0.32986022277321386,0.621796493466921,0.0030849571110912626,0.006623644353954854,0.030202636362321292,0.005299361152193364,0.00313268478030381,2.2485003200249607,0.202048565033888,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
547.5475475475477,0.41667627972792576,0.5167246393453483,0.019697603930652216,0.009541594541300569,0.035333041463212304,0.0015241603795700192,0.0005026806119902157,2.429168469216718,0.17114078247773884,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
548.5485485485486,0.6317824699592454,0.31471142769016963,0.006102547807104922,0.019013174040543625,0.01182523905347474,0.01643147181781176,0.0001336696316493188,2.3136259470183984,0.2035107534277844,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
549.5495495495496,0.895841915268412,0.07303802769797844,0.003493719532050569,0.0022666046655571725,0.010638517743912543,0.012514366295139846,0.002206848796949033,1.513649286705358,0.3801726565501098,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
550.5505505505506,0.9455378751646666,0.0011680500783940247,0.008048929705615415,0.02209172028283308,0.013256281270467312,0.0036837711948885534,0.0062133723031343275,1.2487044325273955,0.42969533107881824,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
551.5515515515516,0.8501773444635651,0.11219436527858595,0.0029447254720493545,0.0005917862572280597,0.009291220463931741,0.01564814620662509,0.009152411858013963,1.7315780700788117,0.3388319596008878,0.0,0.9999999999999984,1.5543122344752192e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
552.5525525525526,0.5898979466458609,0.36541376601059533,0.007549681100872662,0.012022208170182794,0.01023168964833018,0.004771845912424321,0.010112862511733234,2.3851238327730098,0.19376052807918365,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
553.5535535535536,0.3789105097026676,0.5345108950788274,0.01827052300592263,0.00378976116506619,0.059074672451623546,0.000658987941892512,0.00478465065399955,2.5392290201091714,0.16587385533532292,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
554.5545545545546,0.33516218326228925,0.6428023603719333,0.003859624575944491,0.0025703125039361545,0.008429167277322482,0.004772008964000264,0.0024043430445733808,1.901673588140815,0.2187385872777047,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
555.5555555555557,0.4407523194593266,0.4622299858001224,0.018934714805597577,0.012902724350628964,0.04888730550556807,0.016290961212903465,1.988865852205329e-06,2.7834586121702376,0.15328136674608187,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
556.5565565565566,0.7322579645354651,0.24707380321250713,0.00406477959396914,0.007909325496242686,0.005077745874201487,0.0030990689079310302,0.0005173123796829869,1.7395149634333988,0.25971701897639016,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
557.5575575575576,0.9129421288586003,0.04192737153098157,0.0038904063970190126,0.011937613980663068,0.009754605106906528,0.017695933864072245,0.0018519402617566748,1.5814847302459858,0.3959619784226052,0.0,0.9999999999999983,1.6653345369377348e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
558.5585585585586,0.9283277858677593,0.011609456734120652,0.014087734308073939,0.022555281037195868,0.0013452436467650663,0.019661521928738906,0.0024129764773455553,1.4527943755906976,0.411526586962149,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
559.5595595595596,0.8093375378066917,0.16733648789059036,0.004407328269674318,0.002098437129175817,0.01139186243330364,0.0005480211360287216,0.004880325334534659,1.6273102485920186,0.308771044479149,0.0,0.9999999999999983,1.6653345369377348e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
560.5605605605606,0.5153897597295327,0.402287638524178,0.020669983367128022,0.023780774068620458,0.024000087811596075,0.010542554148854869,0.0033292023500896117,2.8629723017387714,0.1635976070658378,1.1102230246251564e-16,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
561.5615615615616,0.34337770152121166,0.596053587380981,0.0227698910193556,0.0048913880708659815,0.021906500897002842,0.0057184341451485725,0.005282496965433495,2.5162791613827378,0.18937935756210872,0.0,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
562.5625625625626,0.35286198055440166,0.5880940072328487,0.011166233507395117,0.010301361748768285,0.03307795853133135,0.0036769721368942105,0.0008214862883601249,2.3827811971582697,0.18791322567763463,1.1102230246251564e-16,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
563.5635635635637,0.5048404591970982,0.4215210921103862,0.028073581153020003,0.01566677045106661,0.027758435688100935,0.0020216632289269095,0.0001179981714007589,2.5153278159024737,0.16656856167535922,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
564.5645645645646,0.7822278805723972,0.18412900588142694,0.003017233905071571,0.0017554858574435844,0.005432195253326875,0.021633511210256185,0.0018046873200771587,1.8010550985904978,0.2876798656996776,1.1102230246251564e-16,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
565.5655655655656,0.9321034071978168,0.014503699415244502,0.015010511252874621,0.01935341551785325,0.009083640155508856,0.004427306192561032,0.005518020268140088,1.5079466687000795,0.41537280479766897,0.0,0.9999999999999982,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
566.5665665665666,0.9215583795106622,0.031150008595320168,0.018610522721947288,0.002934954417102637,0.008838753193468257,0.010437900803441232,0.006469480758057822,1.5717938827064677,0.404552525743174,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
567.5675675675676,0.7212617424785284,0.2294220459228053,0.00901071203320476,0.012707708736710115,0.0048676544448887195,0.013328858334135696,0.009401278049726576,2.3054301580336776,0.246016142175636,0.0,0.9999999999999992,7.771561172376096e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
568.5685685685686,0.45790364955908,0.45664596259684614,0.0395796596039051,0.006808959112645683,0.03598090458817644,0.0009185605101484142,0.0021623040291975193,2.6115167243107664,0.1590041147223142,1.1102230246251564e-16,0.9999999999999986,1.4432899320127035e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
569.5695695695696,0.33756067913928256,0.6019288463203701,0.01843191323987504,0.005993559728414803,0.03177894905696696,0.0022034700312013634,0.002102582483888725,2.3895913848788917,0.19131613782671333,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
570.5705705705706,0.36154299670800527,0.5614629979742086,0.031096812422154316,0.007167490928052445,0.029841556716085457,0.0083782741692978,0.0005098710821955686,2.6041391621158536,0.17432928704484932,1.1102230246251564e-16,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
571.5715715715717,0.5686831181339731,0.3571035393435195,0.02717097734835256,0.01037136095597606,0.01940634066086437,0.016948381233364458,0.0003162823239494267,2.631483754139953,0.17690060837830487,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
572.5725725725727,0.8559700042780222,0.1199620639986419,0.008172385107869034,0.002061050760561509,0.009887811150252085,0.0006639710819464584,0.0032827136227063227,1.5275975641689863,0.345370527914084,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
573.5735735735736,0.9182556142673538,0.0031687169484607234,0.026007770276082847,0.01578222997190926,0.0037300415809202524,0.029737361092078987,0.0033182658631936593,1.5362734671392189,0.40124627924819817,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
574.5745745745746,0.8944944462493482,0.07423553174503973,0.016227508044661065,0.0012407588132655042,0.0007607888770391418,0.006628729979083119,0.006412236291562703,1.4646696713877425,0.3789283387555064,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
575.5755755755756,0.6543540118655552,0.2801581045341863,0.02095038104725571,0.013475821575126834,0.018887237297236834,0.005680763657443228,0.006493680023195336,2.581306739200412,0.20849272939739422,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
576.5765765765766,0.4007543809065785,0.50363505531992,0.046890819734988314,0.005149927948441077,0.02963497252920907,0.008310802503326059,0.005624041057536493,2.8782816915044083,0.1569139437211072,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
577.5775775775776,0.3254164207736396,0.6248226082419225,0.01755374347588442,0.010914931186612516,0.014919572640242075,0.0034472487537453725,0.0029254749279527892,2.359235613329083,0.2023498863030515,1.1102230246251564e-16,0.9999999999999982,1.7763568394002505e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
578.5785785785787,0.40336119348518207,0.4900686717693788,0.0487587286728348,0.005601059130886699,0.05084654883543477,0.001282997780683704,8.080032559866641e-05,2.6142190138751995,0.15143212698748673,1.1102230246251564e-16,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
579.5795795795797,0.6493415369939594,0.3080688798782814,0.01900397101702373,0.012019294627880945,0.0024343537727839625,0.007760012683960622,0.001371951026109453,2.178426603578231,0.21386706516601478,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
580.5805805805807,0.8709936016572494,0.0687814907424114,0.01930204532030168,0.004138218467031175,0.010347814370347886,0.02144351629732374,0.00499331314533409,1.9502083563411092,0.35513436192840275,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
581.5815815815816,0.9463698425666135,0.0019087394552626188,0.029133045095984356,0.013889165083360269,0.0032967539151222084,0.000497067655263565,0.00490538622839281,1.1164190025273693,0.430765257742103,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
582.5825825825826,0.8404025950691953,0.11130520764453243,0.00854191096621549,0.003137085088498434,0.012344263817638541,0.017670264224386504,0.006598673189533001,1.9723751266526246,0.32937096874932353,0.0,0.9999999999999994,5.551115123125783e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
583.5835835835836,0.5686084898174962,0.3659766976885718,0.0378859599980253,0.013004489718995099,0.005294239615349836,0.007725304391488789,0.001504818770072435,2.48624550003732,0.18062391519132762,0.0,0.9999999999999989,1.1102230246251565e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
584.5845845845846,0.3783215162598542,0.5304552741242166,0.030912163907977172,0.008353550299242344,0.05050890401957211,0.00042898621946461045,0.0010196051696725293,2.564557147347759,0.16298888076767007,0.0,0.999999999999999,9.992007221626409e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
585.5855855855856,0.3304504857522758,0.6169496491042371,0.02800564514575871,0.00873002100849122,0.011978776121495583,0.003221203499283368,0.0006642193684578056,2.287218484615675,0.1988469074572426,0.0,0.9999999999999991,8.881784197001252e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
586.5865865865867,0.4376966135163279,0.4567434477331498,0.04420987409712007,0.014786594775075273,0.03109431849616929,0.014708692676199286,0.0007604587059580797,2.977901090659594,0.14896725520390658,0.0,0.9999999999999996,4.440892098500626e-16,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
587.5875875875877,0.7370161073988876,0.22599782728060053,0.010792548758257275,0.007293658923719069,0.007490386749352825,0.007802167691118798,0.0036073031980633483,2.0909738150381165,0.2581201637506919,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
588.5885885885887,0.906198607370238,0.03783537758900916,0.026644774636269054,0.008924527434691468,0.005916235205622566,0.010770391633515291,0.0037100861306539313,1.7085518358214506,0.3889855131767507,0.0,0.9999999999999988,1.2212453270876722e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
589.5895895895897,0.9243681387419866,0.014201266855283843,0.015180766552688357,0.009970545422482244,0.002864620072895811,0.026792214416213243,0.006622447938449142,1.5672257086974004,0.4073718526353199,0.0,0.9999999999999987,1.3322676295501878e-15,0.0,0.0,0.0,0.0,1.0,0.0,Simple Quantum Simulator
